KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
8a20c229e9860d0c,1478301900,0.047870919195159775,0.05787766226455002,0.05898847562168743,0.05879016486863484,0.058299388063201715
8a20c229e9860d0c,1478302200,0.04897500480265126,0.0581878961662074,0.05895012544588103,0.05887529214964269,0.05885053654938734
8a20c229e9860d0c,1478302500,0.05011653227272464,0.05884861116736069,0.05967020247463303,0.05993578329726233,0.06023630520798527
8a20c229e9860d0c,1478302800,0.05121497895367533,0.059524327541821936,0.060385600778432275,0.06075143434674077,0.061014529694806904
8a20c229e9860d0c,1478303100,0.052328086586181446,0.060370845862896295,0.061365828028584375,0.06186766899913776,0.06221290272034352
8a20c229e9860d0c,1478303400,0.053741270773697364,0.062197570642429596,0.06391287824496251,0.06508225062267978,0.06603522588724094
8a20c229e9860d0c,1478303700,0.05505398994890989,0.0635988382074475,0.06539067038539256,0.06633259895487975,0.06678513886196445
8a20c229e9860d0c,1478304000,0.056685862224355024,0.0659310005562216,0.06838169154437687,0.06986067857881675,0.07091395531922152
8a20c229e9860d0c,1478304300,0.058972523254687284,0.0700174421476584,0.07396708203602725,0.07664493434301936,0.07868862080683203
8a20c229e9860d0c,1478304600,0.06027284960907643,0.0706049455429345,0.07297143441730301,0.07337653106191094,0.0726470701994041
8a20c229e9860d0c,1478304900,0.06150630399132688,0.07120567990952842,0.07278941392444194,0.07283813472067989,0.07261136110836319
8a20c229e9860d0c,1478305200,0.0627808641079736,0.0721195474840081,0.07352065954111797,0.07382777402665977,0.07408785075285093
8a20c229e9860d0c,1478305500,0.06411952529652298,0.07333392603684594,0.07484406776729274,0.0754655654034252,0.07595951346940588
8a20c229e9860d0c,1478305800,0.06542937198279437,0.07449914587356322,0.07603102996326482,0.07669226413249337,0.0770921442902538
8a20c229e9860d0c,1478306100,0.0666929237604743,0.07556886903937231,0.07704795986142915,0.07765310207146346,0.07796761521265953
8a20c229e9860d0c,1478306400,0.06779406560802721,0.07620951099836164,0.07737615104871629,0.07768897018664142,0.07773066953366903
8a20c229e9860d0c,1478306700,0.06909544946647611,0.077589028956608,0.07909202762061625,0.07987222399075378,0.0805001807266315
8a20c229e9860d0c,1478307000,0.07047874357254473,0.07919083742777429,0.08101020907388927,0.08201154056623973,0.0826855695471092
8a20c229e9860d0c,1478307300,0.07217698653954507,0.08167193817220646,0.08423569115821875,0.08582628343965566,0.08698361287300431
8a20c229e9860d0c,1478307600,0.07351760923354209,0.08284532076439907,0.08490945231886696,0.08565613446755732,0.0857232534188641
8a20c229e9860d0c,1478307900,0.07572799621656698,0.08667816825421666,0.09026546569132901,0.09263187568492096,0.09463165649929839
8a20c229e9860d0c,1478308200,0.07683906110934034,0.08672631132124183,0.08855205541781479,0.08857661430648667,0.08761794627980035
8a20c229e9860d0c,1478308500,0.07842847580586766,0.08852838034725333,0.09064263174621415,0.09148622994417545,0.09222168189513218
8a20c229e9860d0c,1478308800,0.07963717339774037,0.08912450176045575,0.09057904173540446,0.09080668519046896,0.0906860747416485
8a20c229e9860d0c,1478309100,0.08083199824731258,0.08986277780035772,0.0910822318144334,0.09135180088256431,0.09149548717828095
8a20c229e9860d0c,1478309400,0.08251326796089067,0.09219735307517846,0.09436346359876346,0.09575682703293475,0.09702977456261226
8a20c229e9860d0c,1478309700,0.0837414744048084,0.09297674687264527,0.09457939799941567,0.09508378078992794,0.09501877661632231
8a20c229e9860d0c,1478310000,0.08505112723657388,0.09413512362759065,0.09570870036093944,0.09631173614270261,0.09665608011184912
8a20c229e9860d0c,1478310300,0.08609169136336275,0.09453161709065223,0.09558273443270104,0.09571325879593462,0.0955766996652013
8a20c229e9860d0c,1478310600,0.08728499191800074,0.09557954103637935,0.09680371567122184,0.09733126547560023,0.09777989718528851
8a20c229e9860d0c,1478310900,0.0882558562009039,0.09600376914957526,0.09689867520912711,0.09709492396560274,0.09707226099085799
8a20c229e9860d0c,1478311200,0.08963738353565309,0.09782397726922143,0.0994849023787615,0.10057826787355792,0.10157124269264209
8a20c229e9860d0c,1478311500,0.09148668548588958,0.10091590499986036,0.1038076527083897,0.1058647624886799,0.10747448700348032
8a20c229e9860d0c,1478311800,0.09300126141746064,0.10263086694038229,0.10522004875499491,0.10640214010772406,0.10671664902178815
8a20c229e9860d0c,1478312100,0.09395493783792007,0.1026030145448841,0.10387903718852495,0.10369725996775571,0.10295588796202831
8a20c229e9860d0c,1478312400,0.09506614865625121,0.10334222398778828,0.10447304160487818,0.10465611020518868,0.1048559302153111
8a20c229e9860d0c,1478312700,0.09609736479765822,0.10395304981254821,0.10492567583759979,0.10516165011078159,0.10532607208482038
8a20c229e9860d0c,1478313000,0.09651083609703712,0.10283675820621788,0.10257887681452343,0.10171094948724743,0.10074147722078441
8a20c229e9860d0c,1478313300,0.09755801417301907,0.10408051580140948,0.10478074683569,0.10540111664597382,0.10635850289324936
8a20c229e9860d0c,1478313600,0.09818635713849572,0.10400879420932227,0.10431109533173774,0.10430934567324199,0.1040931497343319
8a20c229e9860d0c,1478313900,0.09921383353366768,0.10534449227359016,0.10638610821097651,0.10721558846512327,0.10802432395462694
8a20c229e9860d0c,1478314200,0.10001898501711712,0.10592074910196173,0.10682572828956927,0.10725042039725041,0.10734124592680853
8a20c229e9860d0c,1478314500,0.10065607833840268,0.10606149984036498,0.10660782325977093,0.10664806888015593,0.10648505099965619
8a20c229e9860d0c,1478314800,0.10122258857980859,0.10613940411399402,0.10646450200611637,0.10641924719077003,0.10633756777718124
8a20c229e9860d0c,1478315100,0.10185889881703515,0.10657329016541806,0.10702509647909528,0.10723575782368293,0.10746087863458487
8a20c229e9860d0c,1478315400,0.10242677937644502,0.10686261443913281,0.10728140044511461,0.10744712043489862,0.10753002183347903
8a20c229e9860d0c,1478315700,0.10300012468974158,0.10725189986021613,0.10772081647726259,0.10794629888705698,0.10809721144181743
8a20c229e9860d0c,1478316000,0.10326803208588486,0.10678008949750362,0.1067000075642185,0.10635932872193918,0.10592099993023872
8a20c229e9860d0c,1478316300,0.10327284745178646,0.10574091837172278,0.10500809665455968,0.10422912863801234,0.10357666716343464
8a20c229e9860d0c,1478316600,0.10345615810934276,0.1055504290684108,0.1050570253409546,0.10484290641054836,0.10495302534095804
8a20c229e9860d0c,1478316900,0.10387598514136698,0.10618162887676304,0.10635572688526979,0.10681097182387397,0.10738428812072227
8a20c229e9860d0c,1478317200,0.10379276959741834,0.10524028912429831,0.10469977829357519,0.10417397233847861,0.10347787554376477
8a20c229e9860d0c,1478317500,0.10390852483795454,0.10515329898784292,0.10482505014817778,0.10471741710348983,0.1048030773568788
8a20c229e9860d0c,1478317800,0.10446209202536245,0.10644056830510013,0.10713462343010571,0.1080261628294705,0.10898008477651815
8a20c229e9860d0c,1478318100,0.10505173630846033,0.10761595827047245,0.10874657914322347,0.10965882324828002,0.11022068984835892
8a20c229e9860d0c,1478318400,0.10629728592940904,0.11058334054471491,0.1131269058305854,0.11515270973704714,0.11677857825098852
8a20c229e9860d0c,1478318700,0.10806324563671853,0.11459540328205158,0.11854189441654461,0.12131563102286681,0.12323905252735229
8a20c229e9860d0c,1478319000,0.1099911090267229,0.11841934615846478,0.12294188697665343,0.1255340049825936,0.12693159683582125
8a20c229e9860d0c,1478319300,0.11201799612378194,0.12197153631011931,0.1266009334869833,0.1288421874928973,0.129927141681164
8a20c229e9860d0c,1478319600,0.11428769118144376,0.12579455942720352,0.1306579400936917,0.1329531189381492,0.13423616619847645
8a20c229e9860d0c,1478319900,0.1171630480647699,0.13096856960345402,0.13684960005419844,0.1400148176917384,0.14216075063308234
8a20c229e9860d0c,1478320200,0.12010882291623384,0.13566423769624059,0.14173519831680384,0.14463900291310797,0.14617479198477656
8a20c229e9860d0c,1478320500,0.12302550257779635,0.13974765224692604,0.1455054089243313,0.14788463454623352,0.14896553677715058
8a20c229e9860d0c,1478320800,0.12540539383450375,0.1418706811163093,0.1461649120346008,0.14714248096527927,0.14703852730809833
8a20c229e9860d0c,1478321100,0.12770202013662252,0.14382097383812392,0.14726828444514614,0.1480029040885678,0.14823834390093216
8a20c229e9860d0c,1478321400,0.12948197241656834,0.14432514456751097,0.14638491369061346,0.1462519512818269,0.14577522303256593
8a20c229e9860d0c,1478321700,0.13111414801998506,0.1447687197324783,0.14609432107067438,0.1459381953000628,0.1458008779089184
8a20c229e9860d0c,1478322000,0.13227184201392178,0.14414543020054044,0.14439270451501324,0.1436652201615653,0.14300206695430873
8a20c229e9860d0c,1478322300,0.1339722197657155,0.14568448699993594,0.14683416202343602,0.14759249972077074,0.14864826427410377
8a20c229e9860d0c,1478322600,0.13470689101674052,0.14437482058274487,0.14407654714970092,0.14320100250940726,0.14205186547577958
8a20c229e9860d0c,1478322900,0.13480392905363126,0.14176555582361577,0.13987690926767438,0.1379343907227757,0.13631473079466103
8a20c229e9860d0c,1478323200,0.1345255280291099,0.1388418647190563,0.13594841403804597,0.13379426038272496,0.1324494000070419
8a20c229e9860d0c,1478323500,0.13442385507720506,0.13724194485635785,0.13472860627405375,0.13359443707186056,0.13340285865975957
8a20c229e9860d0c,1478323800,0.13335083011891513,0.1331774430477422,0.12921110588417972,0.12666385496757215,0.1246645308108511
8a20c229e9860d0c,1478324100,0.13222753023158396,0.12985955950710054,0.12566446856489155,0.123481638362194,0.12237250120212816
8a20c229e9860d0c,1478324400,0.13025358718100166,0.1246481215726987,0.11907628414532631,0.11578616131669094,0.11347653987339779
8a20c229e9860d0c,1478324700,0.12834384336112611,0.1206005297955629,0.1151162165637862,0.11254515268257954,0.11138818807136128
8a20c229e9860d0c,1478325000,0.1263741172836312,0.11701434563274715,0.11188139957498167,0.10981615361509785,0.10892074313469555
8a20c229e9860d0c,1478325300,0.12437958817888199,0.11383868981376472,0.10915511290556036,0.10744502444982669,0.10667801792599471
8a20c229e9860d0c,1478325600,0.12210296056194,0.11017107647247396,0.10538421245751126,0.10336282574157152,0.10211978260111543
8a20c229e9860d0c,1478325900,0.12060363614010529,0.10925266843380962,0.10624696440055206,0.10598564916298646,0.10661072296934512
8a20c229e9860d0c,1478326200,0.1183282336143062,0.10583175116830104,0.10204828764133322,0.100290422366376,0.09872572209083748
8a20c229e9860d0c,1478326500,0.11632122474753523,0.10355966930178964,0.10015321629396481,0.09886782817253027,0.09830490266102052
8a20c229e9860d0c,1478326800,0.11592040364259498,0.10618567262069259,0.10623311499604882,0.10827945804045205,0.11091220259442161
8a20c229e9860d0c,1478327100,0.11398194499914535,0.10329071599691442,0.10138446610207374,0.10005890945780468,0.09797345574673097
8a20c229e9860d0c,1478327400,0.1126166852799099,0.10240230553987731,0.10085690695443224,0.1002482163020949,0.10009375860078476
8a20c229e9860d0c,1478327700,0.1107459694312787,0.09985447191599349,0.0973832168740151,0.09581113364614703,0.09452794997431664
8a20c229e9860d0c,1478328000,0.10955645684549888,0.09955338341323955,0.09811703022374774,0.09793893059528036,0.098418554213564
8a20c229e9860d0c,1478328300,0.10841300785345762,0.09912395846679356,0.09811949857441701,0.09806705602614449,0.09815162565393405
8a20c229e9860d0c,1478328600,0.10730803314864665,0.09859574916835985,0.09774137968988245,0.09757439937158685,0.09744209729020649
8a20c229e9860d0c,1478328900,0.10587973164584885,0.09692452985405245,0.0953831989052755,0.09438983249594404,0.09346672603762236
8a20c229e9860d0c,1478329200,0.10468374870745423,0.09602314157640748,0.09465155058358904,0.09406088133211503,0.09387458463947457
8a20c229e9860d0c,1478329500,0.10386999310434719,0.09618005690640041,0.09559887162998648,0.09580059927310325,0.09627903187269302
8a20c229e9860d0c,1478329800,0.10290701827849201,0.09559811328821889,0.09491955823789092,0.09470835117398772,0.09444412354848514
8a20c229e9860d0c,1478330100,0.1018818556568757,0.09471529692045189,0.0937874751501099,0.09327127979582654,0.09283426521094452
8a20c229e9860d0c,1478330400,0.10117411118467182,0.09474203112476735,0.09429594304247337,0.09434447159313374,0.0946073963624476
8a20c229e9860d0c,1478330700,0.10088445996117018,0.09580270147223377,0.09628677099606439,0.0970976607426989,0.09791057869093465
8a20c229e9860d0c,1478331000,0.10033780001488521,0.09568724918005975,0.09585231574719238,0.09592180057163392,0.0956671323175818
8a20c229e9860d0c,1478331300,0.09971637209613401,0.09521813067425382,0.09498791828728287,0.09466300475065151,0.0942778819763942
8a20c229e9860d0c,1478331600,0.09904723669858748,0.09456019690817824,0.09400646820397571,0.09351641410966344,0.09315030450624114
8a20c229e9860d0c,1478331900,0.09831272761991716,0.09370278160929006,0.09285430705793002,0.09224642637121806,0.09184696177132001
8a20c229e9860d0c,1478332200,0.09791326094373297,0.09388736538392557,0.09358618395800256,0.09369657051201799,0.09407095094939959
8a20c229e9860d0c,1478332500,0.09756061468291875,0.09403719526942513,0.09398649114679665,0.09417972998851892,0.09435521359697163
8a20c229e9860d0c,1478332800,0.09731132205893231,0.09434634322151386,0.09452708979492544,0.09480130090669364,0.09499644095844599
8a20c229e9860d0c,1478333100,0.09689241866664079,0.09397912669586482,0.09382468896547125,0.09362599196722003,0.09330970341825995
8a20c229e9860d0c,1478333400,0.09687621252385531,0.09480449585874115,0.09527752310212859,0.09579904765731616,0.09638829185673334
8a20c229e9860d0c,1478333700,0.09682764733665368,0.09528031529667048,0.09583404187698377,0.0962131067534821,0.09639033377232839
8a20c229e9860d0c,1478334000,0.09732177700639146,0.09722690391787873,0.09880149295550755,0.10010219284986656,0.10123108300786102
8a20c229e9860d0c,1478334300,0.09769166064401014,0.09836501675728855,0.09991105316904286,0.10074508722276468,0.10104166034510645
8a20c229e9860d0c,1478334600,0.09760914810563874,0.09791547230819081,0.09838879421466948,0.09803010084903666,0.09728404776877711
8a20c229e9860d0c,1478334900,0.09775277165549162,0.09825444569698386,0.09871708890941855,0.09874079877762833,0.09886925002062859
8a20c229e9860d0c,1478335200,0.09804259322236873,0.09897340818516749,0.09968403811684061,0.10007793076027237,0.10047281359389926
8a20c229e9860d0c,1478335500,0.09833741229125041,0.0995786209029729,0.10033741101401306,0.10071692796591156,0.10093898687945688
8a20c229e9860d0c,1478335800,0.09880805403231342,0.1006181835426452,0.10169062035794682,0.10234575918108989,0.10283334541963823
8a20c229e9860d0c,1478336100,0.09920141304783368,0.10125522173610646,0.10221613227273145,0.10262287868558821,0.1027508143107283
8a20c229e9860d0c,1478336400,0.0997480307921978,0.10227893236271698,0.10344186138210316,0.10405417694970888,0.10447591287340023
8a20c229e9860d0c,1478336700,0.1006563024278311,0.10424447679846112,0.10613630426531698,0.10739777608888419,0.10839526372101772
8a20c229e9860d0c,1478337000,0.10154676425809164,0.10583940997805369,0.10784861249787667,0.1089119773379707,0.1094443550294945
8a20c229e9860d0c,1478337300,0.10252417378643655,0.10748384484709977,0.10958473601970868,0.1105981948804697,0.11113320909033608
8a20c229e9860d0c,1478337600,0.10339320750693522,0.10860304469039682,0.11039962350556598,0.1110296161581372,0.11120638080131456
8a20c229e9860d0c,1478337900,0.10459061597426109,0.11063231893733594,0.11288345784287995,0.1140659893735769,0.114951201042306
8a20c229e9860d0c,1478338200,0.10538140189624445,0.11119216581436356,0.11269096651848733,0.11296872944793934,0.11274374777891583
8a20c229e9860d0c,1478338500,0.10630321245918818,0.112214368327759,0.11364523702208452,0.114110274102359,0.11441393155100514
8a20c229e9860d0c,1478338800,0.10732932739685007,0.11351936638017338,0.11510479942894575,0.11582813551577256,0.11634931880732677
8a20c229e9860d0c,1478339100,0.10826450324258603,0.11446788222238426,0.1158929426415777,0.11642520075267854,0.11664790914952139
8a20c229e9860d0c,1478339400,0.10954089362569419,0.11643603967776925,0.11846067485762266,0.11964744517737089,0.12059035728125299
8a20c229e9860d0c,1478339700,0.11090662195140132,0.11846468083926809,0.12082942587019402,0.12213295737114704,0.12293739492261416
8a20c229e9860d0c,1478340000,0.11200349022365877,0.11948786798968042,0.12135236527208493,0.1219526004831272,0.1219815136988397
8a20c229e9860d0c,1478340300,0.11322308215870604,0.1209013304650157,0.12277588742310813,0.1235253668468301,0.12397761998660219
8a20c229e9860d0c,1478340600,0.1142954246962573,0.12181488358577655,0.12336119747866334,0.12382016532800202,0.12394961877945691
8a20c229e9860d0c,1478340900,0.11523044412196812,0.12236410419605323,0.12350340821601441,0.12369798286575645,0.12367601893597463
8a20c229e9860d0c,1478341200,0.11570622634738965,0.12165135285009232,0.12174583729609897,0.12110118132305542,0.12035704163216267
8a20c229e9860d0c,1478341500,0.11677057625066771,0.12306086460911564,0.12404778133813453,0.12477516216303569,0.12575045700536935
8a20c229e9860d0c,1478341800,0.11766520080696176,0.1238576517704634,0.12488230157587135,0.12543432391843642,0.1257201853327843
8a20c229e9860d0c,1478342100,0.11837607583941236,0.12413254157876469,0.12482812635366955,0.12497206296755833,0.12486857455159941
8a20c229e9860d0c,1478342400,0.1192668200082248,0.1250778343633963,0.12605582194060316,0.1265900811595432,0.127042023229943
8a20c229e9860d0c,1478342700,0.12027950084679209,0.12637257257254667,0.12772472516725036,0.12855256422359124,0.1291584678775021
8a20c229e9860d0c,1478343000,0.1206851095216722,0.1257614770794606,0.12603015638142173,0.12560068058399254,0.124817875623784
8a20c229e9860d0c,1478343300,0.12146647299476988,0.12658265723141712,0.12726445031703537,0.12762932515205205,0.1281306573897625
8a20c229e9860d0c,1478343600,0.12200732404159838,0.1266703551009084,0.12706971689004506,0.12710128596975395,0.12700055085572554
8a20c229e9860d0c,1478343900,0.12299794866326855,0.1282433196481259,0.1294916435741726,0.13046988497173626,0.13142226831804266
8a20c229e9860d0c,1478344200,0.12366669764093938,0.12867595528568115,0.12958854100707468,0.1299207723995046,0.12985912142778339
8a20c229e9860d0c,1478344500,0.1246848873865487,0.13022774722908662,0.13171856805205368,0.13267024828777427,0.13344964773010778
8a20c229e9860d0c,1478344800,0.12558374955483428,0.13126147578118197,0.1326960385607291,0.13337253083491543,0.13365112293547482
8a20c229e9860d0c,1478345100,0.12673226270654567,0.13300369736841183,0.13488245981633865,0.13595997600083837,0.13672710525830087
8a20c229e9860d0c,1478345400,0.1275450567615595,0.13356064913489346,0.13487133153651132,0.13519013507993027,0.13504689345684565
8a20c229e9860d0c,1478345700,0.12854698205374757,0.13476174729945747,0.13621782060997575,0.1368520573023872,0.13731256806078074
8a20c229e9860d0c,1478346000,0.12969578065572157,0.13634371353166655,0.13812639434173174,0.13908009484215758,0.13976272807221704
8a20c229e9860d0c,1478346300,0.13108376225338578,0.1385132784618757,0.14085099548704771,0.14222694609530184,0.143194309776349
8a20c229e9860d0c,1478346600,0.13195748343200683,0.1389055871351919,0.14033598476332204,0.14054276565630802,0.14015830761327167
8a20c229e9860d0c,1478346900,0.13300646153422263,0.13996809033088375,0.14139162460874338,0.1418759148148077,0.14221836877007546
8a20c229e9860d0c,1478347200,0.13438631149497182,0.14201915157413297,0.14409829287522896,0.1453262472436425,0.14634630190455064
8a20c229e9860d0c,1478347500,0.1360494204728017,0.14471862648387424,0.14755784707424974,0.1493100550643821,0.15055029133639858
8a20c229e9860d0c,1478347800,0.13726219010803162,0.1457561735862422,0.1478674819496753,0.14851699829688525,0.14841443427623063
8a20c229e9860d0c,1478348100,0.13855794981195535,0.14709525765455023,0.14904363454847214,0.14970895049215385,0.15003925186016515
8a20c229e9860d0c,1478348400,0.14013357546345573,0.1492609422562729,0.15167892043771564,0.15293262957651754,0.15388671088027975
8a20c229e9860d0c,1478348700,0.14154774774917495,0.1507652490755853,0.15297710937918163,0.1538724976974086,0.15423643957661085
8a20c229e9860d0c,1478349000,0.14315705705946632,0.15282792660853634,0.15530897511563518,0.1565103379056847,0.15730040072454093
8a20c229e9860d0c,1478349300,0.14446147581600452,0.1538399220134299,0.15575510987024166,0.1562939726090991,0.15631116023481742
8a20c229e9860d0c,1478349600,0.14541951326282695,0.1539005004946696,0.15489848007723533,0.15471748698169002,0.15426878127928784
8a20c229e9860d0c,1478349900,0.14696847327331938,0.15600308435659405,0.15790379672249322,0.15905162545193277,0.1602450801589048
8a20c229e9860d0c,1478350200,0.1483683734837093,0.15749240166278133,0.15943563604985578,0.16039272039963265,0.16089523585538695
8a20c229e9860d0c,1478350500,0.1498208783034319,0.15911270766822755,0.16116452886539562,0.1621432112965446,0.1626936030983806
8a20c229e9860d0c,1478350800,0.1504288260774979,0.15814900218098682,0.15853244245474368,0.15777321261982763,0.15657968074952067
8a20c229e9860d0c,1478351100,0.1521315468565326,0.1609411116870441,0.1629942381612941,0.16455118749343947,0.16636839855601215
8a20c229e9860d0c,1478351400,0.1528828524877222,0.1605521591314595,0.16131942066486146,0.161116578465932,0.16031698270718717
8a20c229e9860d0c,1478351700,0.15404148683192828,0.16172727017095648,0.1628943082973221,0.16346341069062753,0.1640539746075232
8a20c229e9860d0c,1478352000,0.15462514326926854,0.1611725044812688,0.1613861797513265,0.16095365905091988,0.16029564354555012
8a20c229e9860d0c,1478352300,0.15529348583211178,0.16121332380619843,0.16134737432451374,0.16120209594366663,0.1612072763624859
8a20c229e9860d0c,1478352600,0.15630936440405105,0.16248500812979022,0.16339982293800911,0.16417721886915312,0.16502777203260263
8a20c229e9860d0c,1478352900,0.15667596008570855,0.161732102057041,0.16168757207931767,0.16123589051518425,0.16048056630182383
8a20c229e9860d0c,1478353200,0.15707113195615274,0.1614007750769738,0.16115762543473405,0.16081014230766058,0.16061296754131782
8a20c229e9860d0c,1478353500,0.1580279153344062,0.16297223227548785,0.16389829558671065,0.16489031870937923,0.16603636591895032
8a20c229e9860d0c,1478353800,0.1581331675088985,0.16180469371664027,0.16148936633301997,0.16082340156834427,0.15977602996329143
8a20c229e9860d0c,1478354100,0.15816084300201505,0.1607862623336674,0.15994964438654202,0.15913396617854814,0.15854653319238682
8a20c229e9860d0c,1478354400,0.1587246268308653,0.16168998802072243,0.1618741628385298,0.16239926675692673,0.16327346648070448
8a20c229e9860d0c,1478354700,0.15971734480676855,0.163778533591475,0.16526298471421377,0.16677604464000645,0.16811397257897845
8a20c229e9860d0c,1478355000,0.15982484926102172,0.16288269031882252,0.1630276870317569,0.16258748593651198,0.16152454767226793
8a20c229e9860d0c,1478355300,0.15977569824685828,0.1618178849589919,0.16118051307557202,0.1603095831645246,0.15955245997467524
8a20c229e9860d0c,1478355600,0.159575830309542,0.16060562513340298,0.15947876597463378,0.15853678816094424,0.1579545629837935
8a20c229e9860d0c,1478355900,0.15884151007843575,0.15809372599292593,0.15585569698655666,0.15412387604721892,0.1528048214970109
8a20c229e9860d0c,1478356200,0.15883427637362094,0.15829636010413445,0.15731243500842218,0.15737558393536705,0.15817273787696
8a20c229e9860d0c,1478356500,0.1592178836474907,0.1596085568065897,0.15999139206037039,0.16108191955923315,0.16222058798878278
8a20c229e9860d0c,1478356800,0.15870520865857587,0.15795332989211547,0.15704126290935636,0.15618836949860956,0.15490407918138638
8a20c229e9860d0c,1478357100,0.15784693950591566,0.15560408606407292,0.15358189002066502,0.15194227284196443,0.15060067333691496
8a20c229e9860d0c,1478357400,0.1566776356058846,0.15276903039653256,0.14986789526313504,0.14789041220651286,0.14659857778873606
8a20c229e9860d0c,1478357700,0.15556300928604833,0.15059773299982931,0.14769963383532841,0.1462390843472191,0.14563809294564323
8a20c229e9860d0c,1478358000,0.15461327925996152,0.1492381258074346,0.14688267143025435,0.1461177216217919,0.14602294741722657
8a20c229e9860d0c,1478358300,0.15380624939069235,0.1484295822353851,0.146712825998762,0.14641540288362634,0.14649097725226534
8a20c229e9860d0c,1478358600,0.1533765312084992,0.14875342783539783,0.14811094678376144,0.1485809681632205,0.14920725853711134
8a20c229e9860d0c,1478358900,0.15236245809217885,0.14709813949836723,0.14567337341452863,0.14483935048067323,0.14383294589447737
8a20c229e9860d0c,1478359200,0.15054219819757325,0.14321665539269385,0.13991661628032565,0.13736370654648783,0.13512716782095816
8a20c229e9860d0c,1478359500,0.14895169144662748,0.14064279798132034,0.13727687348422057,0.13545510344562717,0.13468613440139976
8a20c229e9860d0c,1478359800,0.14708342815517345,0.13753067614655032,0.13377296600815378,0.13182487200614904,0.13071076611901827
8a20c229e9860d0c,1478360100,0.1445246156543888,0.13272006424678323,0.12763413457774025,0.12459417380497342,0.1224168494444959
8a20c229e9860d0c,1478360400,0.14203012732012008,0.12877796466625874,0.1236069334447209,0.1210840647596831,0.11986344402498099
8a20c229e9860d0c,1478360700,0.1394426973652406,0.12499132359777862,0.11988138060802295,0.11763429886783242,0.1165265893966906
8a20c229e9860d0c,1478361000,0.13711790120646086,0.12235234725167796,0.11803805819273304,0.1166266047045599,0.11622792113936788
8a20c229e9860d0c,1478361300,0.13450227198096584,0.11893512576162771,0.11449983357212176,0.11266110767742529,0.11148824017029621
8a20c229e9860d0c,1478361600,0.1318106138780767,0.11553029531876163,0.11104276226209797,0.10910831596967951,0.10797594587389636
8a20c229e9860d0c,1478361900,0.12981027345209975,0.1144133696086253,0.11142498594020261,0.11099754152371893,0.11142408324386618
8a20c229e9860d0c,1478362200,0.12783488104108745,0.11310626352863071,0.11074066764108964,0.11033870699649936,0.11019312273216564
8a20c229e9860d0c,1478362500,0.1258460167845403,0.11155825601272626,0.10934345305835276,0.10866397903188092,0.10817092690127086
8a20c229e9860d0c,1478362800,0.1243945386070737,0.11149014971187067,0.11033734403411355,0.1105310582164763,0.11101520419901398
8a20c229e9860d0c,1478363100,0.12270107358625126,0.11028107131796425,0.10889861621648143,0.1083812393441374,0.10781541997886579
8a20c229e9860d0c,1478363400,0.12072458464945132,0.10807760518805049,0.10591740021736658,0.10456970075601743,0.10342410779431313
8a20c229e9860d0c,1478363700,0.1176064013416138,0.10251714910295819,0.09773007589422138,0.09405083632655854,0.09093088719339987
8a20c229e9860d0c,1478364000,0.11394406022946688,0.09605690143811406,0.08935653305718291,0.08490334405206867,0.08197777991746999
8a20c229e9860d0c,1478364300,0.11044070324915439,0.0909129781345824,0.08413351174176242,0.08070834651405993,0.07921721937545473
8a20c229e9860d0c,1478364600,0.1067692976317299,0.08575707881668049,0.07893007940833588,0.07582115690665453,0.0742757043049639
8a20c229e9860d0c,1478364900,0.10316634878223685,0.08125189791271611,0.07483494427256758,0.07226421346775586,0.07109339865361575
8a20c229e9860d0c,1478365200,0.09941892828469602,0.07658397168094981,0.07026354403969802,0.06766376470510667,0.06623226929150719
8a20c229e9860d0c,1478365500,0.09623391611985996,0.07387942216756552,0.06891617533801676,0.06759729405696685,0.06743515290185267
8a20c229e9860d0c,1478365800,0.09473022293326304,0.07607469079346309,0.07505657979595376,0.07711707719481359,0.07982080111868696
8a20c229e9860d0c,1478366100,0.09293140239501713,0.07627488882066534,0.07589929867337886,0.07685453544400683,0.07704989590759226
8a20c229e9860d0c,1478366400,0.089367971457036,0.07058155007902749,0.06659819584429234,0.06316432574384613,0.05927237330444448
8a20c229e9860d0c,1478366700,0.08583600176157816,0.06562156740605649,0.06032323517337493,0.0567830898748741,0.05457068438265621
8a20c229e9860d0c,1478367000,0.08233338473122463,0.06117804662165237,0.055566533315708856,0.05260180898309218,0.05118591675050413
8a20c229e9860d0c,1478367300,0.07869662472745063,0.056614368043202065,0.05076615900459678,0.04795659198036694,0.04648779789918665
8a20c229e9860d0c,1478367600,0.07524845469642098,0.052894534955387686,0.04749054171087545,0.04533742468611797,0.044442211765357384
8a20c229e9860d0c,1478367900,0.07216261027126196,0.05034317760222058,0.04594027607785307,0.04467423471721687,0.044395230576883354
8a20c229e9860d0c,1478368200,0.06891936206842256,0.04715926279441479,0.04283520216036052,0.04121336018517263,0.0401966384762695
8a20c229e9860d0c,1478368500,0.0659722952280587,0.04484609205552553,0.041141947912572224,0.039978093620900546,0.03952348814593249
8a20c229e9860d0c,1478368800,0.06308259623429467,0.0425148560259934,0.039108626601495326,0.03794614178956306,0.03732012357596984
8a20c229e9860d0c,1478369100,0.06125030026117983,0.043188290169139235,0.04193413155232076,0.04271558808907125,0.04401568521042856
