KPI ID,timestamp,alpha01EWMA,alpha03EWMA,alpha05EWMA,alpha07EWMA,alpha09EWMA
76f4550c43334374,1478804100,0.04008499372111961,0.031622132314919775,0.030652258733704085,0.030285491239403956,0.03002878926502566
76f4550c43334374,1478804400,0.038904418196870356,0.03061926416403197,0.02946574860616559,0.02888111430686015,0.02845419355726695
76f4550c43334374,1478804700,0.03783444201711427,0.029894881834615215,0.02883520250273753,0.028407593771574674,0.02822961011510522
76f4550c43334374,1478805000,0.03668278192566449,0.028821769615015588,0.027576521802676994,0.026944766903303927,0.02650901800386534
76f4550c43334374,1478805300,0.03552183595535192,0.02769723539727253,0.026324922012607867,0.025634755626768292,0.0252168918006714
76f4550c43334374,1478805600,0.034826852456852714,0.02795966506919874,0.027448461491483875,0.027690827367282407,0.028236490053391038
76f4550c43334374,1478805900,0.03396426308504453,0.027432053170070365,0.026824710115127357,0.026647919327324306,0.02640451187023286
76f4550c43334374,1478806200,0.03335156795936598,0.02755363076752697,0.027331010971693208,0.02748049407797863,0.027694031832456445
76f4550c43334374,1478806500,0.03305138376953808,0.028392459355594982,0.02884036851639011,0.029488956466154494,0.03008415663822395
76f4550c43334374,1478806800,0.03211086981477411,0.026968594815485983,0.026243306369144216,0.025399057895175173,0.024290035463530882
76f4550c43334374,1478807100,0.03169687200050686,0.02726928387247067,0.027107099020622912,0.027199341539023675,0.027602806051244537
76f4550c43334374,1478807400,0.031108876469180185,0.0268335737169015,0.02646200785393151,0.02623164414277518,0.025995505623640554
76f4550c43334374,1478807700,0.03028580483414585,0.0256469496374821,0.024670083986384178,0.023884205326018343,0.023189894669317215
76f4550c43334374,1478808000,0.029747079876716844,0.02542243132419421,0.02478431962311999,0.02459425027970456,0.02472768920080194
76f4550c43334374,1478808300,0.02919042824886869,0.025049871006406533,0.02448244161067764,0.024304669602676073,0.024235276158491963
76f4550c43334374,1478808600,0.028653486542439946,0.02468121305985894,0.024151726397629435,0.023966108710009683,0.023862437681972305
76f4550c43334374,1478808900,0.028095990876704363,0.024200408107426484,0.02361512814135676,0.023344803532561763,0.023156920664772908
76f4550c43334374,1478809200,0.027681071676136672,0.024124325336506772,0.0237809635061921,0.02376620026948774,0.02386781105040199
76f4550c43334374,1478809500,0.027152357826965425,0.023605207690882004,0.023087448345308154,0.022805613309943268,0.02254132097102199
76f4550c43334374,1478809800,0.026493622292925734,0.02269314612958796,0.021826225415938337,0.021237185733580945,0.020762634335013873
76f4550c43334374,1478810100,0.026450107420817593,0.02370274436226487,0.023942349493891332,0.024612087220365314,0.02552888964816128
76f4550c43334374,1478810400,0.02629740116850908,0.024068834522905144,0.024432697195811898,0.024829757594522314,0.024983629372775346
76f4550c43334374,1478810700,0.02570078482764258,0.022947555493986815,0.022381967477827978,0.021680793710247535,0.020796476921137185
76f4550c43334374,1478811000,0.025649726803468418,0.02362035022156106,0.02378608603186447,0.024137381323204934,0.024750831819424585
76f4550c43334374,1478811300,0.025638060075029046,0.024194163010815145,0.024659572775469582,0.025114356060313762,0.02545483674910968
76f4550c43334374,1478811600,0.025599174302568733,0.024510674812698367,0.024954387562947735,0.025208748463392248,0.025269765790294267
76f4550c43334374,1478811900,0.025359577312896127,0.024118433690641657,0.024078795984395197,0.023804867623107535,0.02340986054428782
76f4550c43334374,1478812200,0.025096407861057914,0.023701268421803354,0.023403339389454592,0.023050978243092053,0.02279608056949137
76f4550c43334374,1478812500,0.024795214396173233,0.02321622985892568,0.022743906300832853,0.02237442472147539,0.022155633947939138
76f4550c43334374,1478812800,0.02439479046219391,0.02248865341816198,0.02176744067860644,0.021266009955908632,0.020927440945535936
76f4550c43334374,1478813100,0.02399344443610302,0.02185645645309889,0.02107438543994573,0.020646734127672102,0.020435941275710114
76f4550c43334374,1478813400,0.023747445628080437,0.02175955642393238,0.021303920897911464,0.02126743968741567,0.021423704847860492
76f4550c43334374,1478813700,0.02377650890840327,0.022443113026145302,0.022670999664610125,0.02320688680814085,0.023776641072963955
76f4550c43334374,1478814000,0.023687453245234604,0.02257596480131669,0.02277847597066337,0.02298223263614388,0.022975021156341344
76f4550c43334374,1478814300,0.023770159241543652,0.023157529323419204,0.023646494589494214,0.024054829036670708,0.02436056400312669
76f4550c43334374,1478814600,0.023765225947559223,0.023326518416903242,0.023683660445596773,0.023821027122190745,0.02378480007184207
76f4550c43334374,1478814900,0.02363054563503339,0.023054089738522535,0.023051041633948832,0.022839204112267846,0.022555060547255007
76f4550c43334374,1478815200,0.023400799730493048,0.022537788793854763,0.0221920641117894,0.02178492184642133,0.02145528398539247
76f4550c43334374,1478815500,0.023232432621559815,0.022291590748046538,0.021954596376475045,0.02173746660273888,0.021690944175583867
76f4550c43334374,1478815800,0.02356601969038596,0.023574604516578952,0.024261449843148153,0.025119052297696544,0.026080567396397518
76f4550c43334374,1478816100,0.023881275784810117,0.02451779735199352,0.025490015238887838,0.026238722133548224,0.02665477931080452
76f4550c43334374,1478816400,0.024157436745291333,0.025155323763282143,0.026066450314255057,0.02652163641280006,0.0266440747817405
76f4550c43334374,1478816700,0.024308357007053926,0.02530871844317267,0.02586654483858615,0.025923138477882086,0.025764382904799567
76f4550c43334374,1478817000,0.024791492837065946,0.026458017502373102,0.027503130072880133,0.02817474225838651,0.028802182066936664
76f4550c43334374,1478817300,0.025547685925521917,0.028226639368148856,0.029928276897252876,0.031099819282653887,0.031998299556156726
76f4550c43334374,1478817600,0.025582957741982236,0.027528768784741732,0.027914340493688995,0.027460228647883743,0.026510193636728276
76f4550c43334374,1478817900,0.026325124513868158,0.029171525787571644,0.03045948297726522,0.03134130641695413,0.03235518227843013
76f4550c43334374,1478818200,0.02668918046343697,0.029409773254167028,0.030212583493410747,0.030378370731775628,0.03020463383644366
76f4550c43334374,1478818500,0.027572077703028976,0.031242287135724016,0.03286536817638388,0.03397621822108259,0.034986800957065675
76f4550c43334374,1478818800,0.02883254492469109,0.033922625970901836,0.03652105904801698,0.038316590410079836,0.03965775502339164
76f4550c43334374,1478819100,0.02974900764534441,0.03514498981899857,0.03725911558962064,0.038092997614880955,0.03816323042044103
76f4550c43334374,1478819400,0.030027037265761246,0.03436028402815283,0.03489420971956671,0.03419841197912323,0.03309269650660561
76f4550c43334374,1478819700,0.03043499945658439,0.03428419657190478,0.03450043444677969,0.034134185015531844,0.034005262907253975
76f4550c43334374,1478820000,0.031045169427936614,0.03495994735136534,0.03551856680844316,0.03581594492373419,0.036283555543821365
76f4550c43334374,1478820300,0.0319941714019046,0.03663251989624069,0.03802687798802984,0.03911941589445181,0.040110025805236996
76f4550c43334374,1478820600,0.032700556134315995,0.03736016954517404,0.03854244835702419,0.03907643787654851,0.03916321943394038
76f4550c43334374,1478820900,0.0335032771984828,0.03837044871441703,0.03963510756650409,0.04023236810615334,0.04057131204177963
76f4550c43334374,1478821200,0.03431834151475933,0.039355490208466334,0.04064451396387607,0.04122745468471964,0.04154565952930122
76f4550c43334374,1478821500,0.035018504438399226,0.03994483437127392,0.040982242357517185,0.0412922159312267,0.041342539628972594
76f4550c43334374,1478821800,0.03520616783636661,0.039029925585313666,0.03893869038779513,0.038214261672019155,0.03733987853916303
76f4550c43334374,1478822100,0.03564478486291717,0.0391986493402812,0.03926551424483363,0.03917891517291623,0.03936709214560122
76f4550c43334374,1478822400,0.036130485797291036,0.0395895928001936,0.03988365422574475,0.04010493049653398,0.04038832400055041
76f4550c43334374,1478822700,0.03661269983557272,0.03999850281416788,0.04041814020292631,0.0406983174750357,0.04089619596215214
76f4550c43334374,1478823000,0.03724962251643653,0.04089352996318075,0.04170003342356855,0.04229684389345826,0.04277335357600492
76f4550c43334374,1478823300,0.03797557921752269,0.04197822783241594,0.04310461147543331,0.04384548583714613,0.04433560593216876
76f4550c43334374,1478823600,0.03865988624569737,0.042830354332472,0.0439616304873514,0.044526700400632474,0.04477034514255941
76f4550c43334374,1478823900,0.039778356734184096,0.04493462537189979,0.04690311080895801,0.04824922391158498,0.04933716653176411
76f4550c43334374,1478824200,0.04124249113959196,0.04778014799680868,0.050661405798610386,0.052568557725259424,0.0539114473626129
76f4550c43334374,1478824500,0.04176541203253724,0.04738761361847947,0.04856655293382752,0.04830075736590908,0.04721567479840148
76f4550c43334374,1478824800,0.042670175329251506,0.04841524303283961,0.04968979896675373,0.05005935870954868,0.0504533079795521
76f4550c43334374,1478825100,0.043551252218307475,0.04933495338893107,0.05058537159328245,0.05105446856673242,0.05137818059578526
76f4550c43334374,1478825400,0.04451119622348339,0.050479675053271736,0.05186803193167455,0.05252182515906637,0.05297344110263851
76f4550c43334374,1478825700,0.0463035257440801,0.054066119966125356,0.057151261680562504,0.059460691548335234,0.06148838639676927
76f4550c43334374,1478826000,0.04690308524611311,0.05353602020561082,0.05472519122248637,0.054447591999587736,0.05321804732764614
76f4550c43334374,1478826300,0.048573887443722735,0.056558546310590374,0.05916814922234786,0.060862052655422855,0.06257180123275304
76f4550c43334374,1478826600,0.04974199006347227,0.057667456509778676,0.059711531431782955,0.060437055345479496,0.060486602400371556
76f4550c43334374,1478826900,0.0512266376985514,0.05974375948112416,0.06214999892302329,0.06334304309362838,0.06417828001287441
76f4550c43334374,1478827200,0.05250348885607027,0.06101917641890893,0.06307257409838168,0.06379951741970656,0.06401346234765351
76f4550c43334374,1478827500,0.05401165072864267,0.06298895576777452,0.06532884084008796,0.06644943053316793,0.06722794305838016
76f4550c43334374,1478827800,0.05602019815355554,0.06632140653077356,0.06971298290892963,0.0718028166443903,0.07341020678583221
76f4550c43334374,1478828100,0.05760503512953987,0.06798555494556115,0.07079077541116424,0.07184884253269629,0.0720227318006422
76f4550c43334374,1478828400,0.05890448755610616,0.06876975628045362,0.07069516740318349,0.0709743443364508,0.07074187663574669
76f4550c43334374,1478828700,0.060763600684771435,0.0713875150491452,0.0740953931229712,0.07553923649086647,0.07682024462205768
76f4550c43334374,1478829000,0.06159602869899961,0.07069762478251759,0.0715916369750122,0.07102328752619716,0.06986111720655364
76f4550c43334374,1478829300,0.06295890197853866,0.07205576579607936,0.07340819923470118,0.07396431930393225,0.0746883970656065
76f4550c43334374,1478829600,0.06499698548255012,0.0754409571628515,0.07837396812667716,0.08052711170423688,0.08247460302334848
76f4550c43334374,1478829900,0.06602889103974292,0.07540348233033949,0.07684500459057764,0.07687936224940575,0.07603189725136517
76f4550c43334374,1478830200,0.06654517827280634,0.07413996664235076,0.07401838398047733,0.07289804303408565,0.07167577675847585
76f4550c43334374,1478830500,0.06757421162354746,0.07494863018371076,0.07542694788034737,0.07565427115637788,0.07631953827804326
76f4550c43334374,1478830800,0.069192507864312,0.07759119333795537,0.07959206095577011,0.08132630316874835,0.08301341045587789
76f4550c43334374,1478831100,0.07086938122363516,0.08010220777383184,0.08277665120665686,0.08457075997090505,0.08566645835737706
76f4550c43334374,1478831400,0.07165389659321339,0.07968590591750749,0.08074559306303712,0.08047140243486367,0.07940972726321335
76f4550c43334374,1478831700,0.07328411031338172,0.08216694428072427,0.08435081342896696,0.08571064438688686,0.08710140314172846
76f4550c43334374,1478832000,0.07375535360782323,0.08091582397384604,0.0811736783433819,0.08031077359652386,0.07890702924619003
76f4550c43334374,1478832300,0.0737561357838139,0.07877002939201119,0.07746842685555591,0.07572745483636809,0.07427756075557591
76f4550c43334374,1478832600,0.07425197569737425,0.07875338105023305,0.07809148088748664,0.07781841089450259,0.07827083750303324
76f4550c43334374,1478832900,0.07534609386308022,0.08068531394149328,0.08164231912096025,0.08298073341645447,0.08450092536929378
76f4550c43334374,1478833200,0.07603269452697563,0.08114334990965558,0.08192720981149729,0.08244269037636034,0.08244098298876026
76f4550c43334374,1478833500,0.07592852475101564,0.0792976439669716,0.07845910328943648,0.07722650485007107,0.07573599538951414
76f4550c43334374,1478833800,0.07647673441970562,0.07993153720825477,0.079934862363676,0.0801553864615622,0.0808431588330754
76f4550c43334374,1478834100,0.07724062230566549,0.08118676002956962,0.08202523782149015,0.08292754523398167,0.08378836783468141
76f4550c43334374,1478834400,0.07803587581054233,0.08238867922702889,0.08360919758796201,0.08451347371829819,0.0850526784024586
76f4550c43334374,1478834700,0.07876329220128221,0.08326508737430255,0.08445961865295154,0.0850710699180482,0.08528430358639283
76f4550c43334374,1478835000,0.07964672243583155,0.08456483952604447,0.0860286065998636,0.08683963715815742,0.08736626545073738
76f4550c43334374,1478835300,0.08032659703145853,0.08512902818586152,0.08623703749598244,0.08656371902191813,0.0865375480979649
76f4550c43334374,1478835600,0.07989489163611554,0.08239318265351164,0.08112329028700552,0.07917579586119547,0.07706234358002224
76f4550c43334374,1478835900,0.07957982569451694,0.08069849752349698,0.07893376125356748,0.07747370131244924,0.07677604335611873
76f4550c43334374,1478836200,0.07902576716293931,0.07870072038007009,0.07648650081615407,0.07506957865885323,0.07431292067647847
76f4550c43334374,1478836500,0.0790204693751004,0.07878234105141413,0.07772964505035215,0.07780182609684114,0.07850680242374307
76f4550c43334374,1478836800,0.0793429719838947,0.07982128737490288,0.07998757025669773,0.08091239465318263,0.08187162615911325
76f4550c43334374,1478837100,0.07993133001704468,0.08144286685705035,0.08260706128604611,0.08393230501673093,0.08489105969976636
76f4550c43334374,1478837400,0.0811061542100365,0.08451387838402412,0.08714331661650451,0.08935539186789332,0.09100072072224327
76f4550c43334374,1478837700,0.08224620417048485,0.0869117110131729,0.08982498521551227,0.09156127523053202,0.09235606050529237
76f4550c43334374,1478838000,0.0848459310139826,0.09331123949085975,0.09903422891048733,0.10323881339298328,0.1066547313954454
76f4550c43334374,1478838300,0.08690349775264097,0.09694434716377173,0.10222791365552686,0.10476676289829144,0.10554491170005428
76f4550c43334374,1478838600,0.08981559782934045,0.1026683925705309,0.10912620608758125,0.11264717783323239,0.11497653983767751
76f4550c43334374,1478838900,0.09184706683663163,0.10490696117004725,0.10962824699491666,0.11088535488154616,0.11061491309579463
76f4550c43334374,1478839200,0.09428406776577845,0.10829999565746298,0.11292266156150821,0.11461755975413367,0.11565685982486924
76f4550c43334374,1478839500,0.09687142914187301,0.11185730141824128,0.11654017154411611,0.11849564499494689,0.11970759935653852
76f4550c43334374,1478839800,0.09877838733939943,0.1130824143279101,0.11624059133062672,0.11670740128048021,0.11631766994107748
76f4550c43334374,1478840100,0.10119594389827957,0.11604387590799728,0.11959727212941373,0.12107998743388458,0.12229032462948841
76f4550c43334374,1478840400,0.10312462208983426,0.11737553087974603,0.1200399989716201,0.1206619042998439,0.12066348569539267
76f4550c43334374,1478840700,0.10427101140049513,0.11653942617475509,0.11731425708403151,0.11641053192746321,0.1151960122463379
76f4550c43334374,1478841000,0.10488287580371905,0.11469449495214881,0.11385195625838285,0.1121959183811529,0.11087029111409456
76f4550c43334374,1478841300,0.10583763279478084,0.11461528018080525,0.11414120098635991,0.11376008751438174,0.11407443025431271
76f4550c43334374,1478841600,0.10669858383478933,0.11456483908502338,0.1142941720906128,0.11424102649072049,0.11440987190081038
76f4550c43334374,1478841900,0.10680798951450177,0.11253317954909048,0.11104340636126325,0.10972715638955574,0.1084543637588034
76f4550c43334374,1478842200,0.1071377703894698,0.11180496516361794,0.11057460231272265,0.10999220570179416,0.10994065481364418
76f4550c43334374,1478842500,0.10596185539661868,0.10687706175282012,0.10297661138684058,0.0997626960332092,0.09683482389622709
76f4550c43334374,1478842800,0.10467889513202522,0.10275361905217928,0.0980544320687623,0.09512138573544154,0.09350250986523831
76f4550c43334374,1478843100,0.10409361497902697,0.10157536141713829,0.09844026283540247,0.09771468124206233,0.09829373522836221
76f4550c43334374,1478843400,0.10321621575077586,0.09969863980095153,0.09687994276595913,0.09603814026017973,0.09561703394970042
76f4550c43334374,1478843700,0.1025977612787673,0.09889854916987313,0.09695580689832467,0.09673361179953706,0.09689020732259122
76f4550c43334374,1478844000,0.10117288326782964,0.09573367876972838,0.09265239403385764,0.09086437035843455,0.08920310378471068
76f4550c43334374,1478844300,0.09936697138596468,0.09194770447356386,0.08788307924151881,0.08543894622195636,0.08372269838273305
76f4550c43334374,1478844600,0.09765482379367255,0.08903704177040768,0.08506428735228105,0.0832035306907172,0.08239321575501225
76f4550c43334374,1478844900,0.09578495059470746,0.08601275678049185,0.08201018957815132,0.08023032347003027,0.07929980419912065
76f4550c43334374,1478845200,0.09401779809737196,0.08364295743275002,0.0800618075997519,0.0787484949759558,0.0782320634791293
76f4550c43334374,1478845500,0.09244817704212953,0.08204654646640933,0.0791916975723498,0.07844965977425013,0.07831263513836587
76f4550c43334374,1478845800,0.0905345936773347,0.07942628554474089,0.07625202048326551,0.07485353830820189,0.0738123725685997
76f4550c43334374,1478846100,0.08947113991311276,0.07956841669185319,0.07807603825919038,0.07838610071704122,0.07929128768846366
76f4550c43334374,1478846400,0.08869848302659718,0.08022126299868432,0.07991030465357368,0.08073702994868225,0.08149924271200765
76f4550c43334374,1478846700,0.08765578423427847,0.07963633263010203,0.07909089987849188,0.07901115555699172,0.07859426986426982
76f4550c43334374,1478847000,0.08698451500923444,0.08002836043622288,0.08001699593116504,0.08036351105578425,0.08070820977188137
76f4550c43334374,1478847300,0.0869831517528358,0.0821111170389304,0.08349393918820651,0.08498867102840885,0.08634461517791132
76f4550c43334374,1478847600,0.08682496850535514,0.08309817771066,0.0844476292331178,0.085277524803143,0.0854956488680173
76f4550c43334374,1478847900,0.08534936542276006,0.0797894057012833,0.0782582834562611,0.07603151381652597,0.07341160879826567
76f4550c43334374,1478848200,0.0851467328342965,0.08084949585233565,0.0807906614971928,0.08113558182164493,0.08233189646413862
76f4550c43334374,1478848500,0.08522729316432733,0.08238034793701636,0.08337149881589875,0.08450730984071676,0.08559029216755809
76f4550c43334374,1478848800,0.08498677536019841,0.0825128780928229,0.08309680696946846,0.08332767353834174,0.08309893282749016
76f4550c43334374,1478849100,0.08472099611073274,0.08245770952463849,0.08271289491750501,0.08262859006738162,0.08240597786173642
76f4550c43334374,1478849400,0.08423300232672816,0.08167271414845304,0.081276976594096,0.08067731780969536,0.08009755022979193
76f4550c43334374,1478849700,0.083645200344651,0.08067739465570412,0.07981597955002634,0.07905168309707827,0.0785292392783402
76f4550c43334374,1478850000,0.08300018672955373,0.07963269551709631,0.07850552187185222,0.07775204986469816,0.07732848170214433
76f4550c43334374,1478850300,0.08220004694909007,0.07824252353944253,0.07675215539838462,0.07582476720685136,0.07523175820263975
76f4550c43334374,1478850600,0.08142982870516896,0.07711912583057348,0.07562500995413184,0.07489593531897074,0.07457125387915513
76f4550c43334374,1478850900,0.08075666926224054,0.07639285836416682,0.07516162211500821,0.07475754458881043,0.07468553623621164
76f4550c43334374,1478851200,0.08000143897137778,0.07543631076100064,0.07418299423431057,0.07367031982417217,0.0733524833418728
76f4550c43334374,1478851500,0.07930670397714483,0.07472164424141495,0.07361854163167947,0.07323895826758549,0.0730839284603308
76f4550c43334374,1478851800,0.07942781986080122,0.0764605098131031,0.07706820222269412,0.07833419144987179,0.07977446937837097
76f4550c43334374,1478852100,0.07943908823688173,0.07738450795565402,0.07830435292215016,0.07917860997008586,0.07956390019728267
76f4550c43334374,1478852400,0.07895253538867232,0.07654122349539409,0.0764389563384689,0.07595507481937708,0.07507259379903712
76f4550c43334374,1478852700,0.07940127403996826,0.07861083301726537,0.07993943912005032,0.08119446777695534,0.08260318909137228
76f4550c43334374,1478853000,0.07936343480857538,0.07873444762989762,0.07948116042304493,0.07967435754131427,0.07938091246257281
76f4550c43334374,1478853300,0.08012417957224265,0.08120537807450272,0.08322602143414645,0.08478192497406786,0.08621188544698047
76f4550c43334374,1478853600,0.08076376666218445,0.08279977979365008,0.08487303595290353,0.08599861282238279,0.08648923396919261
76f4550c43334374,1478853900,0.0815347555650138,0.08450194256269843,0.08667334582169073,0.08773114283004937,0.0882752135183494
76f4550c43334374,1478854200,0.08235721617742979,0.086079168300641,0.08821635375543221,0.08915089603143639,0.08961094687209126
76f4550c43334374,1478854500,0.08302062231829223,0.08695280108626496,0.08860381567074321,0.08903916311966888,0.08905324451465793
76f4550c43334374,1478854800,0.08291060520405225,0.0854430961131532,0.08526213342331784,0.08405606475902538,0.08263373050976901
76f4550c43334374,1478855100,0.08227059143295852,0.08276330752714171,0.08088630045821639,0.07877414667288807,0.07712279379478035
76f4550c43334374,1478855400,0.08327327016221829,0.08562352888666606,0.08659183959188632,0.08824040910975578,0.09077992023247865
76f4550c43334374,1478855700,0.08384262194079489,0.08662650660506149,0.08777931376993525,0.08874887429651566,0.08914810117643365
76f4550c43334374,1478856000,0.08398435447435575,0.08621653880646407,0.08651963052316936,0.08630662538243711,0.08564876266640647
76f4550c43334374,1478856300,0.08494589724739582,0.0884315118259518,0.09005970636396293,0.09141183515806067,0.0928046802509215
76f4550c43334374,1478856600,0.08599250906485251,0.09052566290475506,0.0927358608929628,0.09421196134279207,0.09515128190485857
76f4550c43334374,1478856900,0.08639090105193756,0.09036089271403944,0.09135614491433292,0.09124708865782973,0.09049391423261859
76f4550c43334374,1478857200,0.08696073262693965,0.09087938994041517,0.09172268085814574,0.0918365783587199,0.09192968654502456
76f4550c43334374,1478857500,0.08765970229377641,0.09180070174688278,0.09283655507672649,0.09331627401433103,0.09374835502027898
76f4550c43334374,1478857800,0.08951603981086728,0.09612741446222348,0.09952981627070583,0.10235103642957892,0.10497560522024456
76f4550c43334374,1478858100,0.09012567434857979,0.09597290567995413,0.0975711007293491,0.09763398056046832,0.09654870719121758
76f4550c43334374,1478858400,0.09079957653629117,0.096240442843676,0.09721789847752138,0.09709548152612606,0.09683309732224607
76f4550c43334374,1478858700,0.09207732722143452,0.09844143500689059,0.10039749093262301,0.10163260282924506,0.10290268478117678
76f4550c43334374,1478859000,0.0933775801625846,0.10043296149470399,0.10273867378277912,0.10404568049182818,0.10486213944775939
76f4550c43334374,1478859300,0.09397586344413994,0.10011119693973417,0.10104954338045855,0.10076599323224503,0.0999105856251001
76f4550c43334374,1478859600,0.09634358304486002,0.10537375569321614,0.10935130141589965,0.11258693958561203,0.11587881206871668
76f4550c43334374,1478859900,0.09745932387095603,0.10601192637699736,0.10842614636085993,0.10902677578975775,0.10833877338210986
76f4550c43334374,1478860200,0.0983432687548198,0.10609798027677625,0.10736245953522681,0.10711717363364291,0.10650277277684533
76f4550c43334374,1478860500,0.10017651190526164,0.1092712962715148,0.11201907989723248,0.11380814227155958,0.11565840751099887
76f4550c43334374,1478860800,0.10253362469821328,0.1136141993404938,0.11788335986600532,0.12076579056581258,0.12293871660240023
76f4550c43334374,1478861100,0.10310716976928497,0.11201066216102465,0.11307621763746765,0.11201808995599476,0.10973603952827703
76f4550c43334374,1478861400,0.103494789733377,0.11050247433577882,0.11002979352383645,0.1084937855739421,0.10725863642201242
76f4550c43334374,1478861700,0.10348710083406142,0.1083771022571115,0.10672384713202877,0.1049406661903374,0.10380197430840023
76f4550c43334374,1478862000,0.10512577318647245,0.11182611888742959,0.1132988357451003,0.11539387690782149,0.11826663935319469
76f4550c43334374,1478862300,0.1047855621730196,0.10879538213678389,0.10751124939852211,0.1058247272087072,0.103377960682069
76f4550c43334374,1478862600,0.10484081705551962,0.10775820079515465,0.10642468019827094,0.105484095861226,0.10514209596642468
76f4550c43334374,1478862900,0.10583896334231341,0.10987742453364549,0.1106234800608642,0.11202082470478801,0.11385426152775417
76f4550c43334374,1478863200,0.10656030170710441,0.11082990127061884,0.11183791352554377,0.11274289030459274,0.11313253844397643
76f4550c43334374,1478863500,0.10671693056058948,0.11001890796201974,0.10998225188374947,0.10951148026074642,0.1086271850621573
76f4550c43334374,1478863800,0.10676528117020448,0.10917336657043564,0.10859134427024443,0.1078937497379415,0.1073431114972812
76f4550c43334374,1478864100,0.10752177913631505,0.11072043484869795,0.11146080255077725,0.11239930750329949,0.1136315458979072
76f4550c43334374,1478864400,0.1080423314929908,0.11132249520501034,0.1120940526269249,0.11262890414314061,0.112817727022556
76f4550c43334374,1478864700,0.10953850288066555,0.11482696025442873,0.11754904899833163,0.11989150300175902,0.12198541353502011
76f4550c43334374,1478865000,0.11205477129704074,0.12078922829142535,0.12612511802137455,0.13025828183161992,0.13342960969347772
76f4550c43334374,1478865300,0.11230903621927485,0.1189316859598123,0.12036126927037821,0.11929567891305329,0.11648063943679146
76f4550c43334374,1478865600,0.1132516362825016,0.11977269122733128,0.12104815306096024,0.12100322946999557,0.1212095971100672
76f4550c43334374,1478865900,0.11337864518169394,0.1181974014414594,0.11778493916769261,0.11646617653309616,0.11519051245798922
76f4550c43334374,1478866200,0.11316991260151255,0.11612557682298555,0.11453812927378623,0.11284377652584474,0.11168123868769081
76f4550c43334374,1478866500,0.11343789449706623,0.11604282324320468,0.11519393041541778,0.11494794504768796,0.1154328822701135
76f4550c43334374,1478866800,0.11515346573143928,0.12040805832248226,0.12289376862810722,0.12589990830286404,0.12907753438372835
76f4550c43334374,1478867100,0.1161581512221453,0.12184573701728743,0.12404704463330335,0.12541019693780886,0.12558804201302237
76f4550c43334374,1478867400,0.11757242053486133,0.12438226921689288,0.12717394449130448,0.12883365012585657,0.12982956411567725
76f4550c43334374,1478867700,0.11894377805127015,0.1264533871615099,0.12922997009512702,0.13055029202702165,0.1311403525406223
76f4550c43334374,1478868000,0.12035922313776112,0.12844683968791087,0.13116409950565347,0.13233384784943242,0.13290244127862416
76f4550c43334374,1478868300,0.12237282210186726,0.13206135161518434,0.13582965614223794,0.1380468033000054,0.1397359356288026
76f4550c43334374,1478868600,0.12319824007186111,0.13163104667117073,0.1332283289720218,0.1328529422512656,0.13153789518450537
76f4550c43334374,1478868900,0.12306694748228086,0.12870732692263706,0.12755682157404014,0.12517560259862062,0.12285057227690319
76f4550c43334374,1478869200,0.12313000747337682,0.1272043930638181,0.12562718448364033,0.12414096395485452,0.12361284988160678
76f4550c43334374,1478869500,0.12397321279703517,0.12851169335766077,0.12859462259680032,0.1293357316834286,0.130767139627125
76f4550c43334374,1478869800,0.1246202244689597,0.12909118420524668,0.1295189760565404,0.1301110501664249,0.13047571052736492
76f4550c43334374,1478870100,0.12414224496178003,0.12631595776282153,0.12467970272685164,0.12292161562794149,0.12090395751018307
76f4550c43334374,1478870400,0.1243540258723723,0.12629918665428588,0.1254698783972772,0.12525852253577435,0.1257244444119508
76f4550c43334374,1478870700,0.1258913361527015,0.13032756926069938,0.13259850353647074,0.13538654683369727,0.1383268602492929
76f4550c43334374,1478871000,0.12700608596890695,0.13234094877691632,0.13481866892561328,0.13654314807043827,0.13716763690820957
76f4550c43334374,1478871300,0.12806357195686033,0.13391294789837369,0.13619980738702708,0.13726960651504005,0.13753961495441772
76f4550c43334374,1478871600,0.1290212091224612,0.1350310466127223,0.13691987549994808,0.13752884248352037,0.13762991074702394
76f4550c43334374,1478871900,0.12870257069997243,0.1322721800981776,0.1313773501987607,0.12934303017335744,0.1270143334825184
76f4550c43334374,1478872200,0.12872636925708217,0.13127269295004526,0.13015895323491528,0.12906129844175612,0.1287479339922147
76f4550c43334374,1478872500,0.1284756190262892,0.1297565451497774,0.12818891009203384,0.1270715963969335,0.12647177365345863
76f4550c43334374,1478872800,0.12759707233092496,0.12673662722663817,0.12393953108234024,0.12190458536993269,0.12036831423072784
76f4550c43334374,1478873100,0.1270325755076401,0.12530127028806964,0.12294581759020834,0.12193784847963332,0.1217937251113416
76f4550c43334374,1478873400,0.12692448868298414,0.12549640137997292,0.12444876242564447,0.12474754962664641,0.1255359090461067
76f4550c43334374,1478873700,0.1266192712502684,0.12500917527272906,0.12416053839073561,0.12413488493707264,0.12403867382485474
76f4550c43334374,1478874000,0.12575682424713874,0.1229048630566019,0.12107766980485374,0.1198368263344021,0.11859918847956016
76f4550c43334374,1478874300,0.12551160182430196,0.12302478414525259,0.1221911349118123,0.1222642679134602,0.12283405886484978
76f4550c43334374,1478874600,0.12557230984848433,0.12395295352151445,0.12415490848896889,0.12496235782032589,0.1257902197459979
