KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
76f4550c43334374,1478929800,0.09957714627505256,0.10692259058119313,0.09794702691186029,0.09305182655293154,0.08917060852665337,-0.014977306061142254,-0.02232275036728283,-0.013347186697949986,-0.008451986339021236,-0.00457076831274307
76f4550c43334374,1478930100,0.09698480676876658,0.10652602541925915,0.09805025444687887,0.0931125497236934,0.08953343364632012,-0.01328663050200199,-0.022827849152494556,-0.014352078180114275,-0.009414373456928804,-0.005835257379555522
76f4550c43334374,1478930400,0.09408690336928471,0.10492223241699035,0.09820943709433727,0.0932346361353014,0.08974849719519279,-0.018336727821738202,-0.029172056869443838,-0.02245926154679076,-0.017484460587754894,-0.013998321647646278
76f4550c43334374,1478930700,0.09034666773671916,0.10308801418378619,0.09774717662300275,0.0933103870385149,0.08990494145584822,-0.0007208858915668942,-0.013462232338633917,-0.008121394777850482,-0.003684605193362625,-0.0002791596106959532
76f4550c43334374,1478931000,0.08896155607076463,0.10220221284312797,0.09836023389603193,0.0936403570823795,0.09024372220359131,-0.007542029309910159,-0.020782686082273502,-0.016940707135177466,-0.01222083032152503,-0.00882419544273684
76f4550c43334374,1478931300,0.08723169709070264,0.10058216762650404,0.09851693047417008,0.09373575535431768,0.09041971364808783,-0.013376128997487177,-0.026726599533288584,-0.02466136238095462,-0.019880187261102217,-0.016564145554872373
76f4550c43334374,1478931600,0.08488236158399905,0.09788680466551673,0.09833381477132594,0.09368338092380805,0.09042222940181772,-0.0027782381225330416,-0.015782681204050727,-0.016229691309859934,-0.011579257462342049,-0.00831810594035172
76f4550c43334374,1478931900,0.08378533711498466,0.09597744777005204,0.09853251478930761,0.09375017084581876,0.09051190600377089,-0.004319415572937801,-0.016511526228005183,-0.019066593247260746,-0.014284249303771895,-0.011045984461724029
76f4550c43334374,1478932200,0.0827651210562803,0.09412402743427134,0.09851277465680179,0.09376018933412024,0.09065100714801058,-0.0021392812020031987,-0.013498187579994242,-0.017886934802524693,-0.013134349479843141,-0.010025167293733483
76f4550c43334374,1478932500,0.08201451364942236,0.09207775119868435,0.09845459321362804,0.09371969794390109,0.09074734047885663,-0.0007207745750140715,-0.010784012124276057,-0.01716085413921975,-0.012425958869492798,-0.009453601404448342
76f4550c43334374,1478932800,0.08124386926596436,0.09041050777050814,0.09836301680945014,0.0937712375003867,0.09069023509553853,0.002103659910230149,-0.0070629785943136375,-0.015015487633255636,-0.01042370832419219,-0.0073427059193440225
76f4550c43334374,1478933100,0.08111863816219278,0.08905172246547936,0.09805689633357029,0.09381735037570774,0.09071376741139371,0.010226984174719289,0.002293899871432706,-0.006711273996658218,-0.0024717280387956675,0.0006318549255183575
76f4550c43334374,1478933400,0.08188338276920752,0.0879851430692458,0.09724261586772934,0.09412792351305523,0.09096438546208306,0.012133836448108004,0.0060320761480697205,-0.0032253966504138115,-0.00011070429573969975,0.0030528337552324647
76f4550c43334374,1478933700,0.08371008713618443,0.08702837743645149,0.09662870516791887,0.09423790425129856,0.09139032705804924,-0.006064190968909297,-0.00938248126917636,-0.01898280900064374,-0.016592008084023432,-0.01374443089077411
76f4550c43334374,1478934000,0.08251209856839671,0.08573682731958036,0.09563884141821749,0.09439820006412353,0.09141470537958338,-0.00919084985127655,-0.012415578602460203,-0.02231759270109733,-0.021076951347003367,-0.018093456662463217
76f4550c43334374,1478934300,0.08170227076402328,0.08446698392736265,0.09428886867234372,0.09431326554663377,0.09132905843625924,-0.013239988873153377,-0.01600470203649275,-0.025826586781473815,-0.025850983655763868,-0.022866776545389336
76f4550c43334374,1478934600,0.08116294214378873,0.08302265186389358,0.09231218382494066,0.09404109661444203,0.09117929316780463,-0.005012027064182842,-0.006871736784287694,-0.016161268745334773,-0.01789018153483614,-0.015028378088198735
76f4550c43334374,1478934900,0.08056762130560272,0.08217647921029339,0.09084083894856887,0.09404129141838177,0.09111366093777598,-0.0023874057622322864,-0.003996263666922961,-0.01266062340519844,-0.015861075875011343,-0.012933445394405552
76f4550c43334374,1478935200,0.08043905070573507,0.08160208588100738,0.08956236852475918,0.0939943436690355,0.09109596160844365,-0.004128952978674008,-0.005291988153946325,-0.013252270797698126,-0.017684245941974444,-0.014785863881382588
76f4550c43334374,1478935500,0.08000747649301346,0.08101099507121762,0.08805432629679398,0.09384281403347479,0.090977253653724,-0.00344691655840923,-0.00445043513661339,-0.011493766362189753,-0.01728225409887056,-0.014416693719119772
76f4550c43334374,1478935800,0.07953415857903305,0.0803890139224984,0.08678505804001638,0.09365580225184628,0.0909238217161164,-0.004042237396571072,-0.004897092740036427,-0.011293136857554398,-0.018163881069384297,-0.015431900533654425
76f4550c43334374,1478936100,0.0787485977796598,0.07993361797092599,0.0856173475702061,0.09322982169509307,0.09080359985649859,0.0032464354758403313,0.002061415284574139,-0.003622314314705971,-0.011234788439592941,-0.008808566600998463
76f4550c43334374,1478936400,0.07781353887151861,0.07984846082036277,0.08459460833667,0.09238534661867706,0.09086504658474834,0.0026119312167529607,0.0005770092679087957,-0.00416913824839843,-0.011959876530405492,-0.010439576496476768
76f4550c43334374,1478936700,0.07645436395861421,0.08008222554739902,0.08350370627717232,0.0915851198655931,0.09068119619276213,0.0049651628022402555,0.0013373012134554468,-0.002084179516317855,-0.010165593104738635,-0.009261669431907663
76f4550c43334374,1478937000,0.07683172701797214,0.07967191279318413,0.08276846055237755,0.09093706281815656,0.0908849054548937,0.01285305259162288,0.010012866816410892,0.006916319057217471,-0.001252283208561536,-0.0012001258452986746
76f4550c43334374,1478937300,0.07846808010721963,0.08008517543562116,0.08246734932064824,0.0903336715310631,0.09114422845875139,0.0007139842662751,-0.0009031110621264271,-0.003285284947153508,-0.011151607157568369,-0.01196216408525666
76f4550c43334374,1478937600,0.07954005835548211,0.08035150024963512,0.08186178736108969,0.08911915245757643,0.09114088896265049,-0.005960555273277421,-0.0067719971674304325,-0.008282284278885,-0.015539649375371736,-0.0175613858804458
76f4550c43334374,1478937900,0.079282917155742,0.07992526923067206,0.08121195852544286,0.08795135850036255,0.09108961656585426,-0.003841088414817645,-0.004483440489747706,-0.0057701297845185046,-0.012509529759438198,-0.015647787824929912
76f4550c43334374,1478938200,0.07900907847549739,0.07972406459061593,0.08073775007917065,0.08692404601244413,0.09099729063032833,-0.0076169453391148195,-0.00833193145423336,-0.009345616942788085,-0.015531912876061565,-0.019605157493945757
76f4550c43334374,1478938500,0.07851728201642955,0.0792623792547212,0.08017975738628819,0.08567006522670327,0.09077770763006619,-0.006281369531980288,-0.0070264667702719386,-0.007943844901838928,-0.013434152742254013,-0.018541795145616935
76f4550c43334374,1478938800,0.07808481727141404,0.07880948792522324,0.07962094837213689,0.0846099978478662,0.09054160525576027,0.0034259890495284273,0.0027013183957192294,0.0018898579488055844,-0.003099191526923728,-0.0090307989348178
76f4550c43334374,1478939100,0.0786867057852621,0.07871765178246064,0.07951798057570462,0.08388468712397051,0.09032119851312732,0.005454510297509804,0.005423564300311268,0.00462323550706728,0.00025652895880139137,-0.0061799824303554185
76f4550c43334374,1478939400,0.07890132406798928,0.07835743146975363,0.07953274856957153,0.08317128726950022,0.08968854210853995,0.007727816609637228,0.008271709207872874,0.007096392108054975,0.0034578534081262796,-0.003059401430913447
76f4550c43334374,1478939700,0.07952169112692477,0.07798802754276918,0.0798953807405742,0.08250820248961084,0.08917243411785988,0.009278122016033868,0.010811785600189458,0.008904432402384435,0.006291610653347796,-0.0003726209749012471
76f4550c43334374,1478940000,0.08025971976513518,0.07854572339155336,0.07986784845050109,0.08214127535556737,0.08880159420755272,0.0006833722187030156,0.002397368592284843,0.001075243533337114,-0.0011981833717291668,-0.007858502223714522
76f4550c43334374,1478940300,0.0793855510025595,0.07892681555488926,0.07985196729126721,0.08169689974112647,0.08814404742536282,0.01171851444974785,0.0121772498974181,0.011252098161040142,0.009407165711180887,0.0029600180269445386
76f4550c43334374,1478940600,0.08057775111044077,0.08005890473296112,0.08042691720323694,0.08154077829842787,0.08741087218814973,0.00480687068705965,0.005325717064539298,0.004957704594263479,0.0038438434990725467,-0.002026250390649312
76f4550c43334374,1478940900,0.08175826298197034,0.08052059006885585,0.08053626714777143,0.08134853463957514,0.08671273939668454,0.004711695048200987,0.005949367961315469,0.005933690882399895,0.00512142339059618,-0.00024278136651322002
76f4550c43334374,1478941200,0.08286107591089503,0.0809350771931959,0.08076973503070892,0.08126858153710216,0.08611145199213475,0.004502753908846788,0.006428752626545922,0.006594094789032903,0.006095248282639659,0.0012523778276070652
76f4550c43334374,1478941500,0.08445824557923096,0.08148776379782993,0.08099433469622441,0.08124937943452429,0.08542770129720925,0.00030077728213451227,0.0032712590635355365,0.0037646881651410558,0.0035096434268411802,-0.0006686784358437836
76f4550c43334374,1478941800,0.08571055661692258,0.08189768694416799,0.08110984415578965,0.08114335043333372,0.08483010960167792,0.007363811534687223,0.011176681207441808,0.011964523995820153,0.01193101771827608,0.008244258549931882
76f4550c43334374,1478942100,0.08686691279998932,0.08277680929262538,0.08143407212163682,0.08135521363177621,0.08448113225917471,-0.005397293597645528,-0.0013071900902815875,3.554708070696577e-05,0.00011440557056757727,-0.0030115130568309223
76f4550c43334374,1478942400,0.08659975311194651,0.08275053858996756,0.08110487201715122,0.08129949970516569,0.08385698043798992,0.0038609027583335342,0.007710117280312484,0.009355783853128824,0.009161156165114356,0.006603675432290124
76f4550c43334374,1478942700,0.08698290463121186,0.08325229787906799,0.08098631990558337,0.08166726171323402,0.08340314291793148,0.007226892194567819,0.010957498946711691,0.013223476920196306,0.01254253511254566,0.010806653907848199
76f4550c43334374,1478943000,0.08752390299949396,0.08389181138231425,0.08153844992753352,0.08178186208774971,0.08321780088435313,-0.0009615522438854024,0.0026705393732943117,0.005023900828075037,0.004780488667858851,0.003344549871255431
76f4550c43334374,1478943300,0.08808582887667099,0.08373568993961493,0.08197981999548314,0.08191043268761856,0.08297468556823581,0.006023783066096272,0.010373922003152333,0.012129791947284127,0.012199179255148698,0.01113492637453145
76f4550c43334374,1478943600,0.08838638352571698,0.08448206731807856,0.08283473099721304,0.08241678378385736,0.08290989934388614,0.0006883814628500101,0.004592697670488435,0.006240033991353949,0.0066579812047096315,0.006164865644680856
76f4550c43334374,1478943900,0.08875539784482364,0.08525683041339667,0.08326552599417841,0.08259104982203488,0.08282990728062528,0.008384250226483203,0.011882817657910175,0.013874122077128431,0.01454859824927196,0.014309740790681563
76f4550c43334374,1478944200,0.0898223668489372,0.08634172137991579,0.08389750707844296,0.08303289298526638,0.08297933859946961,0.008328035375432877,0.011808680844454286,0.01425289514592712,0.015117509239103696,0.015171063624900463
76f4550c43334374,1478944500,0.09090102408940003,0.08767963483431516,0.08462551722835326,0.08347100704451871,0.08317970836549989,0.011023008728549416,0.014244397983634277,0.017298515589596178,0.018453025773430734,0.018744324452449557
76f4550c43334374,1478944800,0.09261752508505842,0.08916404085099017,0.08547096632446477,0.08398676438810723,0.08343818536367911,0.0110675353432345,0.014521019577302757,0.018214094103828155,0.019698296040185692,0.020246875064613812
76f4550c43334374,1478945100,0.09367859431272674,0.0902727535563577,0.08641073763265913,0.08449520266940969,0.08381988976796677,0.0143400188886601,0.017745859645029144,0.021607875568727702,0.02352341053197715,0.02419872343342007
76f4550c43334374,1478945400,0.09633349371263104,0.09146662341228844,0.08727819029752203,0.08491202744102155,0.08430629850665922,0.016193439224435988,0.021060309524778595,0.025248742639545005,0.027614905496045478,0.028220634430407815
76f4550c43334374,1478945700,0.09854012141930975,0.09276151302526046,0.08834823905914854,0.08537477028401534,0.08504183365444963,0.003834743372188379,0.009613351766237663,0.014026625732349585,0.017000094507482785,0.017333031137048496
76f4550c43334374,1478946000,0.09935662821588159,0.09344026560768744,0.08904675032683666,0.08599299449962092,0.08529681531337654,0.00021305985120084747,0.006129422459395004,0.010522937740245777,0.013576693567461523,0.014272872753705895
76f4550c43334374,1478946300,0.10065736194702898,0.09437159541184965,0.08937624727541958,0.08664920548336998,0.08565981853950111,-0.00127134616547174,0.0050144203697075895,0.010009768506137662,0.012736810298187268,0.013726197242056135
76f4550c43334374,1478946600,0.10118500233090798,0.09478569292831215,0.090049712322355,0.08742229883063717,0.08617042749326795,0.0012978395012067795,0.007697148903802603,0.012433129509759763,0.015060543001477592,0.01631241433884681
76f4550c43334374,1478946900,0.10252581001526276,0.09564060393004287,0.091013156947352,0.08808059699944988,0.08657800186068092,0.006110609964717642,0.012995816049937534,0.0176232630326284,0.02055582298053052,0.022058418119299483
76f4550c43334374,1478947200,0.10367548720613011,0.09674892702753332,0.0921196433219872,0.08884200211036514,0.0871614118294396,0.006087456125071569,0.013014016303668358,0.017643300009214477,0.020920941220836542,0.022601531501762084
76f4550c43334374,1478947500,0.10483674131681327,0.09786888270310631,0.09339867032848118,0.08967832325046865,0.08774415389897809,-0.0011516808885203428,0.005816177725186611,0.010286390099811749,0.014006737177824274,0.015940906529314833
76f4550c43334374,1478947800,0.10501284407784761,0.09881518458145269,0.09444697525994263,0.09035643576281087,0.08819198032605578,0.004967166499888223,0.011164825996283143,0.015533035317793209,0.019623574814924966,0.02178803025168005
76f4550c43334374,1478948100,0.1056423390927919,0.09966046670275899,0.09539594873516907,0.09121863799769271,0.08872462995408661,0.0007733159803573753,0.006755188370390283,0.011019706337980203,0.015197017075456565,0.01769102511906266
76f4550c43334374,1478948400,0.10548204327996814,0.10090776849629926,0.09613843003484832,0.09182915354313394,0.08902603060881135,0.004840822230748054,0.009415097014416937,0.014184435475867882,0.01849371196758226,0.021296834901904843
76f4550c43334374,1478948700,0.10526163653733306,0.10190087897832106,0.09692822086261797,0.09257658842869505,0.08935214353467937,0.008484212476392416,0.011844970035404412,0.016817628151107503,0.021169260585030422,0.02439370547904611
76f4550c43334374,1478949000,0.10639873495955579,0.10287768158771836,0.09775975539164353,0.09338474648501682,0.09007414259160837,0.0032729288115578847,0.006793982183395317,0.011911908379470149,0.016286917286096853,0.019597521179505306
76f4550c43334374,1478949300,0.10740893252995891,0.10403314723849362,0.09871737445121938,0.09388441858905479,0.09080115089268824,-0.004015521427807839,-0.0006397361363425502,0.004676036650931692,0.009508992513096282,0.01259226020946283
76f4550c43334374,1478949600,0.10780967206201829,0.10449733719646281,0.09912701930621416,0.0944897022572712,0.09149977347691386,-0.0007183256111964187,0.002594009254359056,0.007964327144607708,0.01260164419355067,0.015591572973908008
76f4550c43334374,1478949900,0.108270522523889,0.10539816626957556,0.09985057679465821,0.09532749834148663,0.09211858210433818,0.003529513428618569,0.006401869682932007,0.011949459157849354,0.016472537611020938,0.019681453848169383
76f4550c43334374,1478950200,0.10858688412114172,0.1061311856636356,0.10069491272540275,0.0962364535217762,0.09279097851252092,0.013006780728774939,0.015462479186281061,0.020898752124513906,0.02535721132814045,0.02880268633739573
76f4550c43334374,1478950500,0.10976995627301321,0.10730334879491292,0.10183590722640858,0.09749149181461456,0.09369664985497804,0.007949893100345495,0.010416500578445786,0.01588394214695013,0.02022835755874415,0.024023199518380667
76f4550c43334374,1478950800,0.11117343516751979,0.10809313962268338,0.10293460144347502,0.09862859023683729,0.09451983564375313,-0.00373923378371753,-0.000658938238881121,0.00449959994032724,0.008805611146964973,0.01291436574004913
76f4550c43334374,1478951100,0.11091885424812643,0.10828059667045885,0.10341326255121477,0.09927667511340878,0.09515868124777993,-0.0056475331721246025,-0.003009275594457017,0.0018580585247870568,0.005994645962593054,0.0101126398282219
76f4550c43334374,1478951400,0.11080442084841169,0.1081432320641896,0.10420665261367004,0.09980492773823953,0.09562420700418997,-0.0042885808922838164,-0.0016273921080617315,0.00230918734245783,0.006710912217888346,0.010891632951937902
76f4550c43334374,1478951700,0.11042371829295286,0.10784267741514264,0.10474182541653164,0.10030209522020206,0.0961460144015471,-0.0018874831959993787,0.0006935576818108413,0.0037944096804218425,0.008234139876751423,0.012390220695406379
76f4550c43334374,1478952000,0.10990275690127566,0.1081507459304154,0.1052193733589041,0.10079550576905193,0.09668834856826908,0.005963672136302334,0.007715683107162585,0.010647055678673883,0.015070923268526062,0.01917808046930891
76f4550c43334374,1478952300,0.11052223342792208,0.10896558297894018,0.10619617596830308,0.10166858919539543,0.09721198155682874,0.0027059936902367604,0.00426264413921866,0.007032051149855764,0.011559637922763419,0.016016245561330106
76f4550c43334374,1478952600,0.11150571502952286,0.10965769354577026,0.10683346314081613,0.10222169323704171,0.09789290481172203,0.006889825721508411,0.00873784720526101,0.011562077610215146,0.016173847513989564,0.020502635939309247
76f4550c43334374,1478952900,0.1126361344595438,0.11045332849171609,0.10781082233289827,0.10304696621087998,0.09878922556509856,0.013599429970088936,0.015782235937916653,0.018424742096734475,0.023188598218752757,0.02744633886453418
76f4550c43334374,1478953200,0.11407968730725632,0.1113332857141987,0.10878068621150913,0.10404110637086653,0.09980510027887272,0.01845082727181932,0.021197228864876932,0.023749828367566506,0.02848940820820911,0.03272541430020291
76f4550c43334374,1478953500,0.11517337228017221,0.1124716642765924,0.10992668995666598,0.10517027348984988,0.10102786790772658,0.02031259634788371,0.023014304351463524,0.02555927867138995,0.030315695138206047,0.03445810072032934
76f4550c43334374,1478953800,0.11694998420564194,0.11406170968658055,0.1110454211503362,0.10643844713401714,0.10229286903059871,0.012391311597487284,0.015279586116548671,0.01829587465279303,0.02290284866911209,0.027048426772530512
76f4550c43334374,1478954100,0.11914069364757464,0.11502977394785022,0.11190062899616407,0.10734512032530512,0.10324947882024245,0.003195452502032542,0.007306372201756964,0.01043551715344311,0.014991025824302062,0.01908666732936473
76f4550c43334374,1478954400,0.12084717615493518,0.11582579850167311,0.11237788009443808,0.10836678349898671,0.10401337742157915,0.001221810306648502,0.006243187959910565,0.009691106367145597,0.013702202962596971,0.018055609040004528
76f4550c43334374,1478954700,0.12240249080548075,0.11641310454921648,0.1126959485452553,0.10915699176376929,0.10472217433725829,0.008866807412988495,0.014856193669252768,0.018573349673213946,0.022112306454699956,0.026547123881210957
76f4550c43334374,1478955000,0.12467579711763233,0.11728927700945367,0.11365909632615434,0.11008347929858653,0.10557156403876851,-0.0032991995142498537,0.0040873205939288,0.007717501277228131,0.011293118304795943,0.015805033564613963
76f4550c43334374,1478955300,0.1252268139742128,0.11787452370106712,0.11438599331069768,0.11095383546978088,0.1063802341511594,0.004498523880447164,0.011850814153592834,0.015339344543962269,0.01877150238487907,0.023345103703500555
76f4550c43334374,1478955600,0.1268765250478629,0.11919112003869256,0.11539730404646777,0.1118442286175782,0.10715265959920645,0.018568934117297764,0.0262543391264681,0.030048155118692896,0.03360123054758246,0.038292799565954216
76f4550c43334374,1478955900,0.12958151688927583,0.1211088256744095,0.11682939129090263,0.11325349597199304,0.10835387634655964,0.003383132182868176,0.0118558233977345,0.016135257781241377,0.019711153100150966,0.02461077272558436
76f4550c43334374,1478956200,0.13025442535352696,0.12216705633039132,0.11764033226064141,0.11414912099701396,0.1092837701673991,-0.001372866846933718,0.006714502176201925,0.011241226245951835,0.014732437509579283,0.01959778833919415
76f4550c43334374,1478956500,0.12988952974627874,0.12253145101322516,0.11827761943315446,0.11491739990406954,0.11011412474113613,-0.0068097891316317855,0.0005482896014217947,0.004802121181492494,0.008162340710577407,0.012965615873510819
76f4550c43334374,1478956800,0.12864890694493783,0.12279944557528957,0.11892410877269959,0.11544629259898698,0.11088053909620177,-0.0008526846710154856,0.004996776698632771,0.008872113501222759,0.012349929674935367,0.016915683177720575
76f4550c43334374,1478957100,0.12849439959201714,0.12381754661979558,0.1195179824959058,0.11604907164512772,0.11157497617864802,0.006757804308975934,0.011434657281197497,0.015734221405087276,0.019203132255865354,0.023677227722345054
76f4550c43334374,1478957400,0.12978600536715573,0.12531659076104515,0.12047920079016726,0.11672991141261788,0.112650627872621,0.007694755598258163,0.012164170204368746,0.017001560175246636,0.02075084955279602,0.02483013309279289
76f4550c43334374,1478957700,0.13132718281753875,0.12686483681150945,0.12138446397199051,0.11735375711332655,0.11359102997452368,-0.01149565874331479,-0.0070333127372854964,-0.0015529398977665587,0.0024777669608974096,0.006240494099700275
76f4550c43334374,1478958000,0.1301834054031142,0.12742960126037298,0.12158731980734046,0.11779017359539469,0.11410346451949256,-0.007429822240918954,-0.00467601809817772,0.001166263354854799,0.004963409566800567,0.008650118642702695
76f4550c43334374,1478958300,0.1303211039589955,0.12777395896660385,0.12202338378704318,0.11836977097277251,0.1148272891676243,-0.0061983273956255636,-0.0036511824032339213,0.0020993927763267445,0.00575300559059741,0.009295487395745622
76f4550c43334374,1478958600,0.1297608478298665,0.1283186864388644,0.12271436263575047,0.11898818999231783,0.11542755246003636,-0.007966813213895987,-0.006524651822893898,-0.0009203280197799674,0.002805844623652673,0.006366482155934147
76f4550c43334374,1478958900,0.1273957053749475,0.12848861113211135,0.12320445224125542,0.11947096981191423,0.11608193785258443,-0.002111897333949758,-0.0032048030911136227,0.002079355799742305,0.005812838229083503,0.0092018701884133
76f4550c43334374,1478959200,0.12662762127183286,0.1284410233126796,0.12365391131087176,0.11988715451343966,0.11664482105197825,-0.003105954006527814,-0.0049193560473745485,-0.00013224404556672065,0.003634512751865382,0.006876846213326793
76f4550c43334374,1478959500,0.12609163214770402,0.12799058094699106,0.12371817805805138,0.12023112261179225,0.11715224635279695,0.0004444869309611632,-0.0014544618683258737,0.0028179410206138067,0.006304996466872936,0.009383872725868242
76f4550c43334374,1478959800,0.12643726999410584,0.12754308846952153,0.12401205371489493,0.12080239907805156,0.11764448807801126,0.00133446264174647,0.00022864416633078255,0.003759678920957382,0.006969333557800758,0.010127244557841059
76f4550c43334374,1478960100,0.12643482103029885,0.1274646103111577,0.1246899714232966,0.12124719212950447,0.11812622152216244,-0.001811120051842599,-0.0028409093327014384,-6.627044484035227e-05,0.003376508848951784,0.006497479456293809
76f4550c43334374,1478960400,0.12537197073804518,0.12757898805260015,0.12533505075337842,0.12170239327713714,0.11845832327770384,-0.004295927783695183,-0.006502945098250154,-0.004259007799028422,-0.000626350322787142,0.0026177196766461602
76f4550c43334374,1478960700,0.12373149893693879,0.12752934087723847,0.12582039085331917,0.12197122271322798,0.1186293054780495,-0.0013285628653136594,-0.005126404805613341,-0.003417454781694043,0.00043171335839714553,0.003773630593575633
76f4550c43334374,1478961000,0.1239886401366789,0.12708602276989625,0.12628261421914155,0.12218764988967547,0.11902986690365203,0.0015289326313333573,-0.001568450001883992,-0.0007650414511292947,0.0033299228783367912,0.0064877058643602326
76f4550c43334374,1478961300,0.1242650390972606,0.12729307152812774,0.12660431901015604,0.12258379761459794,0.11954882459767062,-0.0033314813098370977,-0.006359513740704245,-0.005670761222732537,-0.0016502398271744378,0.0013847331897528792
76f4550c43334374,1478961600,0.12394611721966595,0.12685348252476591,0.1268611633657982,0.12302230128172975,0.11997977543778794,0.0030408338325962347,0.0001334685274962666,0.00012578768646398508,0.00396464977053243,0.00700717561447424
76f4550c43334374,1478961900,0.12446540886329512,0.125930557119121,0.12714754370917256,0.12351969139676576,0.1204698576221909,0.0032306285276486463,0.0017654802718227725,0.000548493681771206,0.004176345994178002,0.007226179768752866
76f4550c43334374,1478962200,0.12470663179828972,0.12566712653506099,0.12719622614121626,0.12391709143272667,0.12085104997041016,-0.0002576977824197274,-0.0012181925191909887,-0.0027472921253462596,0.0005318425831433299,0.00359788404545984
76f4550c43334374,1478962500,0.12479935847334622,0.12544549531052482,0.12692684012244274,0.1239884731618755,0.12114476978410352,-0.004366725101009078,-0.005012861938187674,-0.006494206750105591,-0.0035558397895383564,-0.0007121364117663731
76f4550c43334374,1478962800,0.12418900990271342,0.12531313994840934,0.12642506228058545,0.12405629276184996,0.1214797212429844,0.0028391282680991226,0.0017149982224032023,0.000603075890227095,0.0029718454089625868,0.005548416927828148
76f4550c43334374,1478963100,0.12411465045620944,0.12527473574325385,0.1263479570261749,0.12454614118152521,0.12182068379484592,0.0019784288064967487,0.0008183435194523414,-0.0002548777634687194,0.0015469380811809763,0.004272395467860263
76f4550c43334374,1478963400,0.12426158828463443,0.1248167795113395,0.12647318812994487,0.12506668513619282,0.12221423227863706,-0.006684224078250589,-0.007239415304955657,-0.00889582392356103,-0.007489320929808974,-0.00463686807225322
76f4550c43334374,1478963700,0.12391172040983782,0.123821609673388,0.12632346738810488,0.12534322324244923,0.12235932225255042,-0.010817073135714866,-0.010726962399265044,-0.013228820113981923,-0.012248575968326278,-0.009264674978427465
76f4550c43334374,1478964000,0.12298089153008761,0.12348476583338294,0.12571764568996,0.12545718354687846,0.12234629821775837,-0.010546351318457839,-0.011050225621753174,-0.013283105478330226,-0.01302264333524869,-0.009911758006128604
76f4550c43334374,1478964300,0.12167258827444936,0.12296881368585466,0.1254195771102349,0.12537138632622977,0.12240155574656869,-0.023330721606964366,-0.024626947018369663,-0.02707771044274991,-0.02702951965874477,-0.024059689079083693
76f4550c43334374,1478964600,0.11941341916245551,0.12167976819106041,0.12437346140399574,0.12499922731496292,0.12230052485787538,-0.01559477889012667,-0.017861127918731567,-0.0205548211316669,-0.021180587042634078,-0.018481884585546532
76f4550c43334374,1478964900,0.11709658808446217,0.12078099847387833,0.12298590077423469,0.12463480480299537,0.12223507073430552,-0.014621538409937115,-0.018305948799353267,-0.020510851099709626,-0.022159755128470307,-0.01976002105978046
76f4550c43334374,1478965200,0.1145744893128203,0.11964056055555469,0.12196958079431405,0.12404079193411767,0.12204857100874587,-0.017175473711079706,-0.0222415449538141,-0.02457056519257346,-0.026641776332377076,-0.02464955540700528
76f4550c43334374,1478965500,0.11186949747140736,0.11833442797237648,0.12092016269748564,0.1231625044596843,0.12156467802378235,-0.020240017965952012,-0.026704948466921133,-0.029290683192030292,-0.03153302495422895,-0.029935198518327003
76f4550c43334374,1478965800,0.10898918208471918,0.11658909599371599,0.11987182066051258,0.12206609223161928,0.12104287062642428,-0.01684208068368402,-0.02444199459268083,-0.02772471925947742,-0.029918990830584122,-0.028895769225389126
76f4550c43334374,1478966100,0.10550107840774144,0.11480786443197513,0.11868351663141634,0.12113623737156692,0.12073712862676894,-0.018146153910933743,-0.02745293993516744,-0.031328592134608646,-0.03378131287475923,-0.03338220412996125
76f4550c43334374,1478966400,0.10162726293115158,0.11294442560789271,0.11708694065127682,0.12026170683024694,0.12037880069518506,-0.018070458665964267,-0.029387621342705395,-0.03353013638608951,-0.03670490256505962,-0.03682199642999774
76f4550c43334374,1478966700,0.09822520693703193,0.11106846367343458,0.11528947542793594,0.11929890227533703,0.11991961998136624,-0.014643913033774603,-0.027487169770177247,-0.03170818152467861,-0.0357176083720797,-0.03633832607810891
76f4550c43334374,1478967000,0.09527387159994537,0.10912738156501618,0.11408113442223705,0.11810670216745674,0.11942052115749233,-0.016968981535526326,-0.03082249150059714,-0.03577624435781801,-0.039801812103037695,-0.041115631093073285
76f4550c43334374,1478967300,0.09186090658522429,0.10676674742983652,0.11259951131897784,0.11702990947898265,0.11866929037802915,-0.00864695725306569,-0.02355279809767792,-0.029385561986819242,-0.033815960146824045,-0.035455341045870545
76f4550c43334374,1478967600,0.09034811485169165,0.10488076700707327,0.11123588374460414,0.11586712476592011,0.11806900482230914,-0.0058818544818172586,-0.020414506637198876,-0.02676962337472974,-0.03140086439604571,-0.033602744452434746
76f4550c43334374,1478967900,0.08841287686144621,0.10275473247295389,0.1099916246030676,0.11434264479603795,0.117390419214686,-0.015859712247435834,-0.030201567858943512,-0.03743845998905723,-0.04178948018202758,-0.04483725460067563
76f4550c43334374,1478968200,0.08542068835539474,0.09999758883410721,0.1082339364888347,0.1128323576845846,0.11631677121837355,-0.013785885169058723,-0.0283627856477712,-0.036599133302498685,-0.04119755449824859,-0.04468196803203754
76f4550c43334374,1478968500,0.08284426711385427,0.09735688229263051,0.10650437435286907,0.11140118880157818,0.11509885699051876,-0.021303647473959797,-0.03581626265273603,-0.04496375471297459,-0.0498605691616837,-0.05355823735062429
