KPI ID,timestamp,win10MA,win20MA,win30MA,win40MA,win50MA,win10MADiff,win20MADiff,win30MADiff,win40MADiff,win50MADiff
54e8a140f6237526,1470138000,0.36946765669879783,0.21565248045910476,0.05881837081286867,-0.07760850536784847,-0.20985783874971914,-0.34321013311349785,-0.18939495687380475,-0.03256084722756867,0.10386602895314848,0.23611536233501915
54e8a140f6237526,1470138300,0.30616241528432786,0.22085304104316475,0.074499202052712,-0.06105344855784097,-0.19282787045175315,-0.022690674585327864,0.06261869965583525,0.208972538646288,0.34452518925684095,0.47629961115075314
54e8a140f6237526,1470138600,0.3173683097903279,0.23279802467826974,0.09644810443541199,-0.039081767443465976,-0.17023891193183316,-0.019271486938327864,0.06529879817373027,0.20164871841658802,0.337178590295466,0.46833573478383317
54e8a140f6237526,1470138900,0.3079982093797279,0.25760675469046973,0.11831332217921199,-0.019830036231290975,-0.14856698080563316,-0.20876990464772788,-0.15837844995846972,-0.019085017447211985,0.11905834096329099,0.24779528553763316
54e8a140f6237526,1470139200,0.2775636313874279,0.2659882917988897,0.13093068859107865,-0.001434692249790974,-0.13477129080743316,-0.2373694562466279,-0.2257941166580897,-0.09073651345027864,0.041628867390590976,0.17496546594823317
54e8a140f6237526,1470139500,0.2391501412537079,0.2657995571405347,0.13692221817843864,0.007649481592829025,-0.11858067836771716,-0.20351847013440788,-0.23016788602123472,-0.10129054705913863,0.02798218952647098,0.15421234948701718
54e8a140f6237526,1470139800,0.1952485003274379,0.26936943299851973,0.14236192961508198,0.025774918968486524,-0.10427975044797116,-0.1569658343976379,-0.23108676706871972,-0.10407926368528198,0.012507746961313477,0.14256241637777117
54e8a140f6237526,1470140100,0.1668419288518179,0.2592155023920597,0.14712230428117531,0.041961248026081525,-0.08961797108357517,0.0609660657311821,-0.03140750780905971,0.08068569030182468,0.18584674655691846,0.31742596566657516
54e8a140f6237526,1470140400,0.1646291022903179,0.2652641175021097,0.16394517891660865,0.05834148792343152,-0.07490694099553516,0.33924313967668207,0.23860812446489027,0.33992706305039133,0.44553075404356846,0.5787791829625352
54e8a140f6237526,1470140700,0.17426018881471791,0.2790306488670597,0.18612168438494198,0.07675212592980651,-0.04971980329471516,-0.1663619529624179,-0.2711324130147597,-0.17822344853264196,-0.06885389007750652,0.05761803914701516
54e8a140f6237526,1470141000,0.1560741376460479,0.2627708971724247,0.19579303285475197,0.08313231252116401,-0.030871976765069163,-0.24493690804404789,-0.3516336675704247,-0.28465580325275197,-0.171995082919164,-0.057990793632930825
54e8a140f6237526,1470141300,0.14456210824771792,0.2253622617660247,0.19542273011134864,0.09201492860146401,-0.019930337196729164,-0.16727717247451793,-0.2480773259928247,-0.21813779433814864,-0.11472999282826402,-0.0027847270300708354
54e8a140f6237526,1470141600,0.11394342775513792,0.21565586877273468,0.19317982570389197,0.10082193526534401,-0.008476728403745165,0.06384741752086208,-0.03786502349673468,-0.015388980427891968,0.07696891001065599,0.18626757367974517
54e8a140f6237526,1470141900,0.10191282999753792,0.20495551968863468,0.2057087797928253,0.11421319913379402,0.004518537014474836,-0.11500314170673792,-0.21804583139783468,-0.2187990915020253,-0.12730351084299402,-0.017608848723674835
54e8a140f6237526,1470142200,0.09068096835341792,0.18412229987042467,0.2075525173170653,0.12086825853166402,0.016988439870850833,-0.15357528960251793,-0.24701662111952466,-0.2704468385661653,-0.18376257978076402,-0.07988276111995082
54e8a140f6237526,1470142500,0.08037211871442793,0.15976112998406966,0.20399041099849866,0.12278469331243652,0.02219400901714883,-0.02088789470802791,-0.10027690597766964,-0.14450618699209863,-0.0633004693060365,0.03729021498925118
54e8a140f6237526,1470142800,0.08275737400313793,0.13900293716528966,0.207165413333392,0.1274607907120965,0.03717140997541683,-0.05009482433333793,-0.10634038749548966,-0.174502863663592,-0.0947982410422965,-0.004508860305616834
54e8a140f6237526,1470143100,0.08219536237713793,0.12451864561447966,0.200208789053752,0.1308905688051665,0.05000807089629283,-0.18126833875093792,-0.22359162198827964,-0.299281765427552,-0.2299635451789665,-0.14908104727009283
54e8a140f6237526,1470143400,0.04950726528145792,0.10706818378588966,0.193345166761892,0.1353357005078215,0.05657464339503683,-0.20329096025945792,-0.26085187876388966,-0.347128861739892,-0.28911939548582155,-0.21035833837303686
54e8a140f6237526,1470143700,-0.016258328413042075,0.07900093020083965,0.18060098977369202,0.1355266811854465,0.05815003506123683,-0.033030615867257924,-0.12828987448113965,-0.22988993405399202,-0.1848156254657465,-0.10743897934153683
54e8a140f6237526,1470144000,-0.021977046426302077,0.06704854560987465,0.16785491597284868,0.141350513034489,0.06211044073167083,-0.10618246320769792,-0.19520805524387463,-0.29601442560684865,-0.269510022668489,-0.19026995036567082
54e8a140f6237526,1470144300,-0.025906720349902077,0.05932769394890965,0.14160593439404867,0.1400903674960365,0.06843059881119083,-0.07245680862389793,-0.15769122292270965,-0.2399694633678487,-0.2384538964698365,-0.16679412778499084
54e8a140f6237526,1470144600,-0.033471566824602075,0.04023593046526965,0.13261339024028868,0.136516977571769,0.07396323484735483,-0.25772744765239797,-0.33143494494226966,-0.4238124047172887,-0.42771599204876903,-0.36516224932435487
54e8a140f6237526,1470144900,-0.08037055279990207,0.01077113859881965,0.109846828859122,0.134188946644644,0.07529644874705482,-0.3270415633030979,-0.41818325470181966,-0.517258944962122,-0.541601062747644,-0.4827085648500548
54e8a140f6237526,1470145200,-0.11980273323928207,-0.014560882442930346,0.08281395550052201,0.12571370467797902,0.07273406017747483,-0.007376966601717924,-0.11261881739806966,-0.209993655341522,-0.252893404518979,-0.19991376001847483
54e8a140f6237526,1470145500,-0.12623127109847207,-0.022929576192020344,0.06443032962322201,0.12143499047425652,0.07298150043025484,-0.22928224640052794,-0.33258394130697966,-0.419943847122222,-0.4769485079732565,-0.4284950179292548
54e8a140f6237526,1470145800,-0.16773104524901206,-0.04248683562293534,0.03675827636052201,0.11344129868779151,0.06842242351987483,0.0044804619050120564,-0.12076374772106466,-0.200008859704522,-0.2766918820317915,-0.23167300686387482
54e8a140f6237526,1470146100,-0.18732235855039206,-0.052563498086625346,0.020571644226188672,0.10332600215271652,0.06724798333405484,0.11310481949389206,-0.021654040969874652,-0.09478918328268868,-0.1775435412092165,-0.14146552239055482
54e8a140f6237526,1470146400,-0.18483681481866207,-0.06766477476860035,0.009766517584372006,0.09879967136675402,0.07130119744252483,0.042548855707662064,-0.07462318434239966,-0.152054476695372,-0.24108763047775403,-0.21358915655352484
54e8a140f6237526,1470146700,-0.18368724123196206,-0.09997278482250035,-0.008561793610094659,0.08952893202227902,0.07168389670196483,0.030857980183962075,-0.05285647622549963,-0.14426746743790533,-0.242358193070279,-0.22451315774996483
54e8a140f6237526,1470147000,-0.19404127290873205,-0.10800915966751536,-0.01998139389632799,0.07738086875245402,0.07427215584584483,-0.19250739736726794,-0.27853951060848464,-0.366567276379672,-0.463929539028454,-0.46082082612184483
54e8a140f6237526,1470147300,-0.21988018897293204,-0.12289345466141535,-0.03374160035837132,0.05123440355230402,0.06809625620224283,-0.04233687851906798,-0.13932361283058467,-0.2284754671336287,-0.31345147104430404,-0.3303133236942428
54e8a140f6237526,1470147600,-0.23626554282475204,-0.13486855482467536,-0.05193122729807133,0.04039365697402902,0.06196047349246483,0.050868443334752045,-0.05052854466532464,-0.13346587219192868,-0.22579075646402902,-0.24735757298246483
54e8a140f6237526,1470147900,-0.22568535132605202,-0.15302795206297537,-0.068047691376138,0.025963783812829017,0.06221408705050483,0.20050733619525202,0.12784993693217536,0.042869676245338,-0.05114179894362902,-0.08739210218130483
54e8a140f6237526,1470148200,-0.18746194122883203,-0.15363233723405537,-0.072194568704898,0.015244981318184017,0.06307857549661683,-0.09463595206516795,-0.1284655560599446,-0.209903324589102,-0.297342874612184,-0.3451764687906168
54e8a140f6237526,1470148500,-0.20295376057413203,-0.16459251583630036,-0.08293763765272466,-0.0024156929261159848,0.056557240264578826,-0.05894954799386801,-0.09731079273169968,-0.17896567091527538,-0.25948761564188405,-0.31846054883257885
54e8a140f6237526,1470148800,-0.19359273968103202,-0.18066189246502035,-0.092855470308968,-0.020829477649865986,0.052034491014026824,-0.168147058613968,-0.18107790582997968,-0.268884327986032,-0.34091032064513405,-0.4137742893090268
54e8a140f6237526,1470149100,-0.21344166117613203,-0.20038200986326035,-0.10618955244979467,-0.03793168212439099,0.03997246948694683,-0.07875789337886799,-0.09181754469173967,-0.18601000210520535,-0.254267872430609,-0.33217202404194685
54e8a140f6237526,1470149400,-0.23523986272598202,-0.21003833877232037,-0.12352313742106133,-0.05148507749321599,0.031991764548206826,-0.155804273182018,-0.18100579713567966,-0.26752099848693867,-0.339559058414784,-0.42303590045620687
54e8a140f6237526,1470149700,-0.260115480405682,-0.22190136081882036,-0.153353683350228,-0.071450215308991,0.019600049536686825,-0.012669683480317995,-0.05088380306717963,-0.11943148053577199,-0.201334948577009,-0.2923852134226868
54e8a140f6237526,1470150000,-0.272111070689482,-0.23307617179910536,-0.162709796674838,-0.083013813094616,0.007482480864066825,-0.10030071134451801,-0.13933561023489463,-0.20970198535916199,-0.28939796893938396,-0.3798942628980668
54e8a140f6237526,1470150300,-0.27069738186528197,-0.24528878541910537,-0.172161430396038,-0.09298054573509851,-0.013151953531213175,-0.190004017730718,-0.2154126141768946,-0.28853996919996194,-0.3677208538609015,-0.4475494460647868
54e8a140f6237526,1470150600,-0.29054581507568195,-0.2634056789502154,-0.18676097490834467,-0.11158487424247351,-0.025794237435913175,0.07322412866068195,0.04608399253521539,-0.03056071150665532,-0.10573681217252648,-0.19152744897908683
54e8a140f6237526,1470150900,-0.29373827376818196,-0.2597118125471154,-0.19993139263137802,-0.12447033697414851,-0.03797662770337318,-0.15678511873481804,-0.1908115799558846,-0.25059199987162195,-0.3260530555288515,-0.4125467647996268
54e8a140f6237526,1470151200,-0.33627281150540195,-0.2618673763671154,-0.2145124953245047,-0.1382141294050235,-0.05505857724653318,0.020998178765401943,-0.053407256372884626,-0.1007621374154953,-0.1770605033349765,-0.2602160554934668
54e8a140f6237526,1470151500,-0.3395904854500019,-0.2712721230120654,-0.22292517237420137,-0.1471008496020435,-0.06985065143089318,-0.1291181441229981,-0.19743650656093464,-0.24578345719879865,-0.3216077799709565,-0.39885797814210683
54e8a140f6237526,1470151800,-0.36027101755050195,-0.2769318786157654,-0.24053160082684805,-0.159709357119351,-0.08871778562999319,-0.058387849116498025,-0.14172698805123457,-0.17812726584015193,-0.25894950954764895,-0.3299410810370068
54e8a140f6237526,1470152100,-0.36596292438770195,-0.2897022927819154,-0.2555756480380747,-0.171132895434271,-0.10353793057705318,-0.07375746528029803,-0.15001809688608458,-0.18414474162992528,-0.26858749423372896,-0.3361824590909468
54e8a140f6237526,1470152400,-0.3807150078990019,-0.3079774353124904,-0.26693056181454805,-0.187821105040546,-0.11733106357437319,-0.24976697154099803,-0.32250454412750956,-0.3635514176254519,-0.44266087439945395,-0.5131509158656268
54e8a140f6237526,1470152700,-0.4046587922522019,-0.3323871363289404,-0.28282050462994807,-0.216179960575721,-0.1380919306976332,-0.3146266342747982,-0.3868982901980597,-0.43646492189705205,-0.5031054659512791,-0.581193495829367
54e8a140f6237526,1470153000,-0.44930881851630194,-0.3607099446028904,-0.3051537207048381,-0.2343595521352035,-0.1562728141789532,-0.24325662537769815,-0.3318554992911097,-0.387411723189162,-0.45820589175879656,-0.5362926297150469
54e8a140f6237526,1470153300,-0.481324184702302,-0.3760107832837904,-0.3239672518468381,-0.24945211897260353,-0.1706492735285392,-0.08477665822769809,-0.19009005964620967,-0.24213359108316196,-0.3166487239573965,-0.39545156940146087
54e8a140f6237526,1470153600,-0.491864129035702,-0.3912049720556904,-0.3395584956453781,-0.2630367634401835,-0.1876407252011192,-0.3126931127482979,-0.4133522697283095,-0.4649987461386218,-0.5415204783438163,-0.6169165165828807
54e8a140f6237526,1470153900,-0.550587684572602,-0.42216297917039036,-0.3566704365556114,-0.2875954656166835,-0.2096938064938392,-0.21545254071739806,-0.3438772461196097,-0.4093697887343886,-0.47844475967331657,-0.5563464187961609
54e8a140f6237526,1470154200,-0.582139367851302,-0.45920608967835036,-0.3686247068618448,-0.3064192134562035,-0.2269991770942792,-0.04984782713869795,-0.17278110531164964,-0.2633624881281552,-0.3255679815337965,-0.4049880178957208
54e8a140f6237526,1470154500,-0.613810624076302,-0.4767005547631504,-0.38545162336681144,-0.320646535299726,-0.2404428044968952,-0.08904344053069801,-0.2261535098438497,-0.3174024412401886,-0.3822075293072741,-0.46241126011010486
54e8a140f6237526,1470154800,-0.637225167579702,-0.4987480925651004,-0.39702964160374477,-0.339704992515061,-0.2552125192114212,-0.16852567498929794,-0.3070027500038996,-0.4087212009652552,-0.466045850053939,-0.5505383233575788
54e8a140f6237526,1470155100,-0.675934365169902,-0.5209486447788004,-0.4184463169112448,-0.36066532732103096,-0.2720931893813972,0.16419913122990204,0.009213410838800451,-0.09328891702875519,-0.15106990661896902,-0.23964204455860277
54e8a140f6237526,1470155400,-0.683135849597102,-0.5319254287480504,-0.4330302400740281,-0.370981883760186,-0.2868840539518572,-0.01434409383289792,-0.1655545146819496,-0.26444970335597184,-0.326498059669814,-0.4105958894781428
54e8a140f6237526,1470155700,-0.689835645996102,-0.5472472191241504,-0.4515366395513281,-0.38457428997148596,-0.3109110976597972,-0.07439193963589796,-0.21698036650784958,-0.3126909460806719,-0.37965329566051403,-0.4533164879722028
54e8a140f6237526,1470156000,-0.6943298619066021,-0.5718193402114504,-0.4719165837041281,-0.4024477560052785,-0.3263536140894832,-0.13911165002139791,-0.26162217171654956,-0.3615249282238719,-0.4309937559227215,-0.5070878978385167
54e8a140f6237526,1470156300,-0.708417468710002,-0.5948708267061504,-0.4868130117591948,-0.4200798060626285,-0.3412451889200832,-0.180974402778998,-0.2945210447828496,-0.4025788597298052,-0.4693120654263715,-0.5481466825689167
54e8a140f6237526,1470156600,-0.740746571565902,-0.6163053503008005,-0.5077188385590948,-0.43985551462550854,-0.35857872506532723,-0.06649474034009795,-0.19093596160519943,-0.29952247334690507,-0.36738579728049137,-0.4486625868406727
54e8a140f6237526,1470156900,-0.741014978578102,-0.6458013315753505,-0.5284469789729614,-0.45275657206123354,-0.37827936820896724,-0.12647766968989804,-0.22169131669264952,-0.33904566929503854,-0.41473607620676645,-0.48921328005903275
54e8a140f6237526,1470157200,-0.751160220875902,-0.6666497943636005,-0.5565241334108681,-0.4642585853653585,-0.3953674149401432,-0.07730368647109798,-0.16181411298339943,-0.2719397739361318,-0.3642053219816414,-0.4330964924068567
54e8a140f6237526,1470157500,-0.7708078921116019,-0.6923092580939505,-0.5747363338793015,-0.4817906905530085,-0.4106788066621012,-0.06909401764739798,-0.14759265166504942,-0.26516557587969847,-0.3581112192059914,-0.4292231030968987
54e8a140f6237526,1470157800,-0.7845126766268019,-0.7108689221032505,-0.5940029539190015,-0.4939004003595085,-0.42866652933740923,-0.26996687212319814,-0.3436106266467496,-0.46047659483099856,-0.5605791483904916,-0.6258130194125908
54e8a140f6237526,1470158100,-0.8093855472449019,-0.7426599562074004,-0.6170942789341681,-0.5161811244946585,-0.4504093713058052,-0.4345173800550981,-0.5012429710925995,-0.6268086483658318,-0.7277218028053415,-0.7934935559941947
54e8a140f6237526,1470158400,-0.8826023165809018,-0.7828690830890004,-0.6488177246923348,-0.545423259200746,-0.4733059703243292,-0.5136869909390982,-0.6134202244309996,-0.7474715828276652,-0.850866048319254,-0.9229833371956708
54e8a140f6237526,1470158700,-0.9524832529899019,-0.8211594494930003,-0.6823258970794015,-0.576773292910971,-0.4981560825751692,-0.2995823834900979,-0.43090618698699945,-0.5697397394005983,-0.6752923435690288,-0.7539095539048306
54e8a140f6237526,1470159000,-1.0012670580747018,-0.8477984599906503,-0.7149685794992015,-0.604254202296771,-0.5222116164191631,-0.4206366412752982,-0.5741052393593498,-0.7069351198507986,-0.8176494970532291,-0.8996920829308369
54e8a140f6237526,1470159300,-1.060113276816902,-0.8842653727634503,-0.7499516434097347,-0.630138078023621,-0.5480865002134832,-0.252296844783098,-0.4281447488365496,-0.5624584781902652,-0.6822720435763789,-0.7643236213865168
54e8a140f6237526,1470159600,-1.102415101828002,-0.9215808366969502,-0.7783419341432014,-0.656392904376321,-0.5723674320660072,-0.24272089647199824,-0.42355516160304996,-0.5667940641567988,-0.6887430939236792,-0.772768566233993
54e8a140f6237526,1470159900,-1.156204570467402,-0.9486097745227502,-0.8159357445393681,-0.685386376846571,-0.5934461717424672,-0.40769641659259803,-0.6152912125372498,-0.7479652425206319,-0.878514610213429,-0.9704548153175329
54e8a140f6237526,1470160200,-1.225845404346602,-0.9885028126112502,-0.8530483310246014,-0.723854451144801,-0.6165759491616072,0.15580740750660205,-0.08153518422874984,-0.21698966581539858,-0.34618354569519905,-0.4534620476783928
54e8a140f6237526,1470160500,-1.250002813295902,-1.0104053527037502,-0.8782071098279347,-0.743552953733451,-0.6354331151015872,-0.13784254295409792,-0.37744000354624974,-0.5096382464220652,-0.644292402516549,-0.7524122411484128
54e8a140f6237526,1470160800,-1.304797157945002,-1.0446549172859,-0.908845000717168,-0.7717015049255009,-0.6560797518766072,-0.06313601398499813,-0.3232782546441,-0.4590881712128321,-0.5962316670044991,-0.7118534200533929
54e8a140f6237526,1470161100,-1.336142520263002,-1.0727640337539501,-0.940487477559268,-0.7968563392663759,-0.6801734036483271,0.000755865713002013,-0.2626226207960498,-0.39489917699073196,-0.538530315283624,-0.6552132509016728
54e8a140f6237526,1470161400,-1.3452908929880019,-1.1139466047844502,-0.9703430197220013,-0.8229360167662509,-0.7053967859581971,0.05039609748800178,-0.1809481907155499,-0.32455177577799876,-0.47195877873374914,-0.589498009541803
54e8a140f6237526,1470161700,-1.3351514417860018,-1.1438173473879503,-0.992490113590668,-0.8455322832560509,-0.728448922685977,-0.30130621623399834,-0.4926403106320498,-0.6439675444293321,-0.7909253747639492,-0.908008735334023
54e8a140f6237526,1470162000,-1.3735906439400019,-1.1874288510073503,-1.0230625213071014,-0.8796240956094009,-0.758121490625417,-0.27715945173999823,-0.4633212446726498,-0.6276875743728987,-0.7711260000705992,-0.8926286050545831
54e8a140f6237526,1470162300,-1.3964752835730019,-1.2282942801949503,-1.0550020096999682,-0.911582553450551,-0.783405519133497,0.0429164028830018,-0.12526460049504973,-0.2985568709900319,-0.44197632723944913,-0.5701533615565031
54e8a140f6237526,1470162600,-1.4005901594820018,-1.2515026306550003,-1.0812506109586348,-0.933903990477901,-0.805232355397457,0.2588398535120018,0.10975232468500029,-0.06049969501136521,-0.2078463154920991,-0.3365179505725431
54e8a140f6237526,1470162900,-1.3802515902490018,-1.2682280803582004,-1.0924903797648349,-0.957014705966776,-0.8243594195270569,0.2845850043090017,0.17256149441820035,-0.0031762061751652304,-0.13865187997322415,-0.27130716641294317
54e8a140f6237526,1470163200,-1.3334281501370018,-1.2796367772418005,-1.1034779251198348,-0.9731432858027009,-0.845769190943241,-0.07245047606299826,-0.12624184895819957,-0.30240070108016526,-0.4327353403972991,-0.560109435256759
54e8a140f6237526,1470163500,-1.3670122130730018,-1.3085075131844506,-1.1292743061601682,-1.000408385639201,-0.868244805601361,0.48540148399900185,0.4268967841104506,0.24766357708616826,0.11879765656520103,-0.013365923472638985
54e8a140f6237526,1470163800,-1.3163887503554017,-1.3105929541502006,-1.1352328616424014,-1.010730938126726,-0.880638954011481,-0.4513594899245983,-0.4571552861297994,-0.6325153786375985,-0.757017302153274,-0.887109286268519
54e8a140f6237526,1470164100,-1.3563702571904017,-1.3462563887267005,-1.1672994415661015,-1.044458172467051,-0.908759122851181,0.3614291991764017,0.3513153307127005,0.17235838355210154,0.04951711445305096,-0.08618193516281902
54e8a140f6237526,1470164400,-1.3223256975368016,-1.3338082952624004,-1.1834063023685681,-1.058338689175701,-0.922813952920361,-0.5514447939231983,-0.5399621961975996,-0.6903641890914318,-0.815431802284299,-0.950956538539639
54e8a140f6237526,1470164700,-1.3802132671328016,-1.3576823544594003,-1.2226159873029014,-1.089420901976201,-0.9524684800314009,0.4345469331518016,0.41201602047840036,0.27694965332190147,0.14375456799520092,0.00680214605040097
54e8a140f6237526,1470165000,-1.3111341347289016,-1.3423623893344503,-1.2286639455812014,-1.095080424662551,-0.965926103433301,0.15958396840890154,0.19081222301445022,0.07711377926120133,-0.05646974165744911,-0.18562406288669908
54e8a140f6237526,1470165300,-1.2612141417929017,-1.3288447126829503,-1.2392675673942681,-1.106555042723201,-0.981508871119021,0.02656222588290169,0.09419279677295034,0.004615651484268124,-0.12809687318679908,-0.25314304479097904
54e8a140f6237526,1470165600,-1.2493234453149018,-1.3249568023984504,-1.2507762355416348,-1.123268819547701,-0.9969878814453009,1.4736659028219017,1.5492992599054505,1.4751186930486346,1.347611277054701,1.221330338952301
54e8a140f6237526,1470165900,-1.1127141689672018,-1.2464828796081004,-1.2163901098945347,-1.097546327065426,-0.9881545985668609,-0.40564471858279827,-0.2718760079418996,-0.30196877765546537,-0.42081256048457405,-0.5302042889831391
54e8a140f6237526,1470166200,-1.1549833991282017,-1.2442057746326005,-1.2380856512039347,-1.116354293621926,-1.009511308467801,0.05717129523820175,0.14639367074260057,0.1402735473139347,0.018542189731926007,-0.08830079542219904
54e8a140f6237526,1470166500,-1.1241767468972017,-1.2455944799851004,-1.2470639244220347,-1.1279999163444259,-1.025162057890801,-0.6093094208327983,-0.48789168774489955,-0.48642224330796524,-0.6054862513855741,-0.708324109839199
54e8a140f6237526,1470166800,-1.2093642907628017,-1.2628765205591004,-1.2768500663544013,-1.1537657189225008,-1.050457608653941,-0.2317286385771984,-0.17821640878089973,-0.16424286298559876,-0.2873272104174993,-0.3906353206860591
54e8a140f6237526,1470167100,-1.1766987596688017,-1.2665345084296005,-1.2897371790407346,-1.1696492710917759,-1.070906289907401,0.20755093096080168,0.2973866797216005,0.3205893503327346,0.20050144238377587,0.10175846119940113
54e8a140f6237526,1470167400,-1.1741194367382017,-1.2482225671375005,-1.2805786757543345,-1.1810845859609758,-1.081494838688201,0.15792006779820178,0.2320231981975005,0.2643793068143345,0.1648852170209758,0.06529546974820111
54e8a140f6237526,1470167700,-1.0883623244862017,-1.2342877958095004,-1.267909011135001,-1.1890525715987257,-1.089209186478201,0.2866279839512018,0.4325534552745005,0.4661746706000012,0.38731823106372576,0.28747484594320105
54e8a140f6237526,1470168000,-1.0739691251416017,-1.1925516299352503,-1.2528979679368344,-1.1899902404713008,-1.090858164758361,-0.38949283706839855,-0.2709103322747499,-0.21056399427316586,-0.2734717217386995,-0.3726037974516392
54e8a140f6237526,1470168300,-1.1051603047306018,-1.1831872232617504,-1.2542832433655011,-1.2057407517283507,-1.106276095124681,-0.06261803592939819,0.01540888260175044,0.08650490270550115,0.03796241106835074,-0.06150224553531891
54e8a140f6237526,1470168600,-1.0984729472056018,-1.1738981962602504,-1.2494621840008344,-1.2127004134576258,-1.118309645079281,-0.2797597352743981,-0.2043344862197496,-0.12877049847916555,-0.16553226902237417,-0.25992303740071887
54e8a140f6237526,1470168900,-1.2587304612043018,-1.1857223150857503,-1.2505654068068344,-1.2269751977219758,-1.129783153893201,0.4851427877513017,0.41213464163275026,0.4769777333538343,0.4533875242689758,0.356195480440201
54e8a140f6237526,1470169200,-1.1842533397946018,-1.1696183694614004,-1.224221629686601,-1.2246275733516008,-1.1299341028564611,-0.17325155615539822,-0.1878865264885996,-0.13328326626339893,-0.13287732259839924,-0.2275707930935389
54e8a140f6237526,1470169500,-1.2102226190006018,-1.1671996829489004,-1.2338038596569345,-1.2378535980666758,-1.144444456875661,0.28423824193560177,0.2412153058839004,0.3078194825919345,0.3118692210016758,0.21846007981066107
54e8a140f6237526,1470169800,-1.1294724399341018,-1.1694183653484505,-1.218408493684101,-1.2400056597493259,-1.148907063124821,0.30313916644010186,0.34308509185445046,0.3920752201901011,0.4136723862553259,0.32257378963082106
54e8a140f6237526,1470170100,-1.0679964743495018,-1.1223476170091504,-1.2003551637362344,-1.234302002867926,-1.149318711743321,-0.31239063910049825,-0.25803949644084967,-0.18003194971376568,-0.14608511058207418,-0.23106840170667908
54e8a140f6237526,1470170400,-1.1091204028237018,-1.1416199197809505,-1.201855179032901,-1.237714107521676,-1.166691749333521,0.12469049652670183,0.15719001348395045,0.21742527273590107,0.253284201224676,0.18226184303652093
54e8a140f6237526,1470170700,-1.1059434565594017,-1.0971528905228005,-1.191506349392801,-1.227417622491101,-1.172430748590861,-0.28843301885059835,-0.2972235848871996,-0.202870126017199,-0.166958852918899,-0.22194572681913916
54e8a140f6237526,1470171000,-1.1652076700469018,-1.1195883975942504,-1.1834369766391344,-1.230975393464351,-1.185033726386421,0.05506915292690162,0.009449880474250216,0.07329845951913416,0.12083687634435081,0.07489520926642079
54e8a140f6237526,1470171300,-1.129875325537902,-1.1175178151342504,-1.1654165906871343,-1.223181263908601,-1.190567666490261,-0.0019878152720980147,-0.014345325675749532,0.03355344987713438,0.0913181230986011,0.058704525680260966
54e8a140f6237526,1470171600,-1.1262838055529019,-1.1123783763792505,-1.1580267326911344,-1.218667589388851,-1.1954170918766809,0.3644278170199018,0.35052238784625045,0.39617074415813436,0.45681160085585093,0.4335611033436808
54e8a140f6237526,1470171900,-1.0646461361582018,-1.1616882986812505,-1.1453635887765679,-1.204085589144676,-1.1945093854092208,1.548676283700202,1.6457184462232504,1.6293937363185678,1.688115736686676,1.6785395329512207
54e8a140f6237526,1470172200,-0.9388843540587017,-1.0615688469266504,-1.0927070309938345,-1.152887310779626,-1.1674789294930208,-0.2205677023412982,-0.0978832094733495,-0.06674502540616545,-0.006564745620373902,0.008026873093020859
54e8a140f6237526,1470172500,-0.9190790701037017,-1.0646508445521505,-1.084492812000501,-1.155122662268626,-1.1740986924740808,0.5114582179477016,0.6570299923961505,0.676871959844501,0.7475018101126258,0.7664778403180807
54e8a140f6237526,1470172800,-0.8672427176128017,-0.9983575787734505,-1.0686931494365677,-1.130617049666276,-1.1654530713220208,0.7308908452718017,0.8620057064324506,0.9323412770955677,0.994265177325276,1.0291011989810208
54e8a140f6237526,1470173100,-0.7982445774975017,-0.9331205259235006,-1.0143132705052678,-1.099827517176551,-1.1470905177938409,0.8033279724058217,0.9382039208318206,1.0193966654135878,1.104910912084871,1.1521739127021609
54e8a140f6237526,1470173400,-0.6596975266616696,-0.8844089647426846,-0.9809791220745238,-1.066315765940093,-1.1221107913496744,-0.6657174396083305,-0.4410060015273155,-0.34443584419547635,-0.2590992003299071,-0.2033041749203257
54e8a140f6237526,1470173700,-0.6937960326589696,-0.8998697446091846,-0.9627006045681904,-1.067078770209343,-1.1206933045246743,-0.4999851370310304,-0.29391142508081547,-0.23108056512180963,-0.1267023994806571,-0.07308786516532573
54e8a140f6237526,1470174000,-0.6737365020869696,-0.9194720860669345,-0.9709710990918238,-1.0560118580010929,-1.1195276151888742,-0.7223114184030305,-0.4765758344230655,-0.42507682139817626,-0.34003606248890716,-0.2765203053011258
54e8a140f6237526,1470174300,-0.7023274424239695,-0.9161013839809345,-0.9791210242308238,-1.049644303621343,-1.1190104996116743,-0.2994401148360307,-0.08566617327906567,-0.022646533029176408,0.04787674636134276,0.1172429423516741
54e8a140f6237526,1470174600,-0.6893178840689695,-0.9078008448109346,-0.9713582122758239,-1.040849520535593,-1.1127976483248743,-0.8211902888410305,-0.6027073280990655,-0.5391499606341762,-0.46965865237440707,-0.3977105245851258
54e8a140f6237526,1470174900,-0.7641831025066695,-0.9144146193324346,-1.0291865666230573,-1.050068467209093,-1.1161050918170743,-0.5078423083033304,-0.35761079147756536,-0.24283884418694268,-0.221956943600907,-0.1559203189929257
54e8a140f6237526,1470175200,-0.9397886583418695,-0.9393365062002846,-1.020975450731724,-1.054477437830843,-1.1102675802920743,-0.2876490857881304,-0.2881012379297153,-0.20646229339827604,-0.17296030629915693,-0.11717016383792567
