KPI ID,timestamp,lastSlotDiff,lastDayDiff,lastWeekDiff
8a20c229e9860d0c,1478364000,0.002072499793802529,0.0022475858214307393,0.005982754410945618
8a20c229e9860d0c,1478364300,0.005183843351432571,0.0042695052071250045,0.004950395314627182
8a20c229e9860d0c,1478364600,0.002986837938110068,0.004115170116163996,0.0022864938275488494
8a20c229e9860d0c,1478364900,0.005047665329970821,0.007917779249629844,0.008393753858111128
8a20c229e9860d0c,1478365200,-0.0018766628295070475,0.011721685316655545,0.006819276542920263
8a20c229e9860d0c,1478365500,-0.013628177617555262,0.006137089501930801,0.017245325255107635
8a20c229e9860d0c,1478365800,0.004454966703086816,0.006312175529534836,-0.004757152217499727
8a20c229e9860d0c,1478366100,0.019444924535598117,0.004932238245127937,0.00560275288424817
8a20c229e9860d0c,1478366400,0.0032488185127483235,0.0033849965342584235,0.0037351685895148715
8a20c229e9860d0c,1478366700,0.0032384430444147294,0.003540628558779263,0.005019132792137969
8a20c229e9860d0c,1478367000,0.004844046764558081,0.004882954770676191,0.009337921473811364
8a20c229e9860d0c,1478367300,0.0017508602763305695,0.003637898574171239,0.009483178030046918
8a20c229e9860d0c,1478367600,-0.0001750860276765534,-0.0009532461504740339,0.0045911447245969295
8a20c229e9860d0c,1478367900,0.0046598822019627215,0.0037260900545477565,0.008443037332369521
8a20c229e9860d0c,1478368200,0.0002814345780840291,0.001876662829603748,0.00872447191045355
8a20c229e9860d0c,1478368500,0.002373388374365508,0.0025095663959723014,0.0076843312127277685
8a20c229e9860d0c,1478368800,-0.0076843312127277685,0.003326634525032922,0.00848194533868099
8a20c229e9860d0c,1478369100,0.010398813108059332,0.0034433585435806185,0.007839963237441933
8a20c229e9860d0c,1478369400,0.002957008466620746,0.006069648958003979,0.007850338705727225
8a20c229e9860d0c,1478369700,-0.0023837638431341915,0.0028882709888682426,0.0055729234127588
8a20c229e9860d0c,1478370000,0.0038713466110733147,0.004766230752370176,0.005524936872060245
8a20c229e9860d0c,1478370300,0.0006614361043947824,0.005816746917946158,0.0057285554375213175
8a20c229e9860d0c,1478370600,0.0015472417108211567,0.004143702653803479,0.00633292646586368
8a20c229e9860d0c,1478370900,0.0005058040801156558,0.008258872770547574,0.005224048291303882
8a20c229e9860d0c,1478371200,0.0004759746081912271,0.007362691695352509,0.0037053391180255323
8a20c229e9860d0c,1478371500,0.0013527016802305607,0.0071396191267357086,0.005019132791944613
8a20c229e9860d0c,1478371800,0.0006808901075505101,0.004932238245417973,0.0047856847555259145
8a20c229e9860d0c,1478372100,0.0012152267252089656,0.006166918973299268,0.004785684755525925
8a20c229e9860d0c,1478372400,-0.004746776749214445,0.003910254617384798,0.0049309413115197626
8a20c229e9860d0c,1478372700,0.004649506733919142,0.00312171902625372,0.0014395962272405853
8a20c229e9860d0c,1478373000,-0.00018416456278871896,0.002364309839495052,0.0011776156523122978
8a20c229e9860d0c,1478373300,0.001954478841743299,0.0025575529366708497,0.0028299089798844226
8a20c229e9860d0c,1478373600,0.00015563202476251772,0.0014681287652667761,0.00320991050667856
8a20c229e9860d0c,1478373900,0.0014590502303963165,0.0018092222857494442,0.001876662829603734
8a20c229e9860d0c,1478374200,-0.0006614361043947581,0.0007288766482490619,0.002343558903407903
8a20c229e9860d0c,1478374500,0.0007003441102228537,0.002168472875489637,0.0029181004603092697
8a20c229e9860d0c,1478374800,0.0004772715420894198,0.0019648543100285708,0.0011672401840270089
8a20c229e9860d0c,1478375100,0.00023344803690210011,0.0016056037198049905,0.0031320944940555935
8a20c229e9860d0c,1478375400,0.0005836200922552069,0.0021788483437749154,0.0019363217724857641
8a20c229e9860d0c,1478375700,-0.0005356335510732606,0.0010699701692151037,0.002062124325807279
8a20c229e9860d0c,1478376000,-0.0037053391185089234,0.00040853406433695796,0.0006808901070671156
8a20c229e9860d0c,1478376300,0.004707868743386356,0.0020335917877810673,0.0010803456375003961
8a20c229e9860d0c,1478376600,-0.0003501720553531276,0.001984308313184316,0.0013721556833862954
8a20c229e9860d0c,1478376900,-0.010632261144913092,0.0030153704756045625,0.0005252580827879993
8a20c229e9860d0c,1478377200,0.012450561965049612,0.0034822665494087246,0.0019739328448990408
8a20c229e9860d0c,1478377500,9.727001529529974e-05,0.0020815783284796156,0.0017599388111527031
8a20c229e9860d0c,1478377800,-0.0009143381439691949,0.0013034182061171969,-5.8362008983823405e-05
8a20c229e9860d0c,1478378100,-0.0006225280985666902,0.0005836200922552069,-0.0003307180521973825
8a20c229e9860d0c,1478378400,0.0014395962272405853,0.002499190927687016,0.0013124967405042584
8a20c229e9860d0c,1478378700,-0.0005537906208141971,0.0016535902609869334,0.0009337921471249469
8a20c229e9860d0c,1478379000,0.00044744207064842736,0.002130861803076374,0.002714481894848183
8a20c229e9860d0c,1478379300,-0.000730173581663867,-0.000330718052197386,-0.0002529020395744229
8a20c229e9860d0c,1478379600,-0.013977052739300229,0.0011970696559514271,0.004737698214343979
8a20c229e9860d0c,1478379900,0.014307770791497615,0.00220738088180112,0.0009428706824788011
8a20c229e9860d0c,1478380200,-4.798654118194634e-05,0.0011088781750432063,0.0003696260580254643
8a20c229e9860d0c,1478380500,0.0004370666023631557,0.001011608159747903,0.0009428706819953961
8a20c229e9860d0c,1478380800,-0.001137410712586006,0.0010894241718874577,-0.000865054669855838
8a20c229e9860d0c,1478381100,0.00013617802112337804,0.001984308313184316,0.0014305176923701188
8a20c229e9860d0c,1478381400,-0.001663965729272212,-0.00019454003107401835,-0.0006912655758357956
8a20c229e9860d0c,1478381700,2.9829471441009808e-05,0.0010116081597478753,0.0004578175389336886
8a20c229e9860d0c,1478382000,-0.00038908006118119204,0.0026846524238905538,-0.00013617802160678302
8a20c229e9860d0c,1478382300,-0.001809222285749458,0.000593995560540482,0.0003605475236383819
8a20c229e9860d0c,1478382600,-0.0011283321781989375,0.0011088781745597943,-0.0013034182061172177
8a20c229e9860d0c,1478382900,-0.00023344803641866044,0.0018675842947333023,9.727001577871514e-05
8a20c229e9860d0c,1478383200,-0.019084377012153077,0.0028986464575402465,0.003200831971904787
8a20c229e9860d0c,1478383500,0.00851047787622377,0.0018092222852660322,-0.0031126404913832707
8a20c229e9860d0c,1478383800,-0.0022462888876291845,0.0018195977540347158,-0.003851892607917587
8a20c229e9860d0c,1478384100,-0.0037546225926222906,-0.0014006882209291124,-0.006020365483407231
8a20c229e9860d0c,1478384400,0.002704106427046306,0.0032591939812753185,-0.002654822951966153
8a20c229e9860d0c,1478384700,-0.003910254617384798,0.0024615798551770804,-0.0027235604297186425
8a20c229e9860d0c,1478385000,-0.0014305176923701327,0.0008559761349853645,-0.002859738451325436
8a20c229e9860d0c,1478385300,-0.0027235604299119948,0.0009337921473666425,-0.0037351685896598943
8a20c229e9860d0c,1478385600,0.0010699701688767285,0.003637898574171239,0.0015070367711915444
8a20c229e9860d0c,1478385900,-0.0028299089799810884,0.0036288200393974554,0.000661436104394765
8a20c229e9860d0c,1478386200,-0.002198302346930664,0.003793530598740401,0.0006030740951692357
8a20c229e9860d0c,1478386500,-0.0031230159595718454,6.744054395095567e-05,-0.0017703142793896315
8a20c229e9860d0c,1478386800,-0.00820958929566077,0.003676806580289377,0.009007203421565663
8a20c229e9860d0c,1478387100,0.006205826979417399,0.0038908006140840404,0.0033551670628657604
8a20c229e9860d0c,1478387400,-0.0024122963807253484,0.0029077249922173296,0.0028882709891582606
8a20c229e9860d0c,1478387700,0.000418909532767249,0.004941316779853384,0.007197981136009557
8a20c229e9860d0c,1478388000,-0.0007690815880236901,0.0009817786883068863,0.007587061197432479
8a20c229e9860d0c,1478388300,-1.945400305906203e-05,0.0018766628295553839,0.00820958929570912
8a20c229e9860d0c,1478388600,0.00044744207060008756,0.0038026091334658757,0.011166597762378182
8a20c229e9860d0c,1478388900,-0.0021879268786453715,0.0023254018336669874,0.012898004035649703
8a20c229e9860d0c,1478389200,-0.004737698214392329,-0.0011672401842203889,0.012848720561197957
8a20c229e9860d0c,1478389500,-0.000680890107453827,0.002265742890929956,0.011739842386203098
8a20c229e9860d0c,1478389800,-0.0018183008203298823,0.0008559761350820372,0.0171298981702164
8a20c229e9860d0c,1478390100,-0.005924392401671752,-0.0005641660890511324,0.008510477876513822
8a20c229e9860d0c,1478390400,-0.008179759824316443,-0.0005641660890511324,0.011857863338140512
8a20c229e9860d0c,1478390700,0.014443948812959378,0.006303096994809382,0.022245004044162353
8a20c229e9860d0c,1478391000,-0.0043862292255760355,0.0025484744022354483,0.023569173186502076
8a20c229e9860d0c,1478391300,-0.0018092222855561058,0.002383763842892489,0.021204863346673458
8a20c229e9860d0c,1478391600,-0.002578303873579782,0.001721030804986215,0.02097141530983905
8a20c229e9860d0c,1478391900,0.0021399403377051346,0.0049114873084607075,0.025999626636712125
8a20c229e9860d0c,1478392200,-0.0019648543100768967,0.0037935305987404216,0.027225228830158044
8a20c229e9860d0c,1478392500,-0.0011283321781022648,0.00230465089704808,0.02692434024935332
8a20c229e9860d0c,1478392800,-0.00045652060537387795,0.004951692248186992,0.02728488777289502
8a20c229e9860d0c,1478393100,-0.001566695713928562,0.00550548286890451,0.029209537143342346
8a20c229e9860d0c,1478393400,-0.003102265022952966,0.00693600056133746,0.0332079832410553
8a20c229e9860d0c,1478393700,-0.0004474420706000737,0.004610598727704349,0.0359899056801445
8a20c229e9860d0c,1478394000,-0.008987749418506594,0.005661114893473665,0.038432031532214195
8a20c229e9860d0c,1478394300,0.00467803927165529,0.00155632024563844,0.03082421939821116
8a20c229e9860d0c,1478394600,0.001711952270164116,0.009162835446115486,0.03893653867852827
8a20c229e9860d0c,1478394900,-0.002985541004501907,0.003959538091594841,0.039210191655059984
8a20c229e9860d0c,1478395200,0.0015563202455949332,0.006585828506057337,0.04255628018310362
8a20c229e9860d0c,1478395500,-0.005827122386313624,0.006817979609374913,0.038421656063943335
8a20c229e9860d0c,1478395800,-0.001001232691353826,0.002967383934995446,0.03877182811921191
8a20c229e9860d0c,1478396100,-0.000983075621820803,0.004026978635569972,0.04103757101013947
8a20c229e9860d0c,1478396400,-0.0007872386575809298,0.0018585057599884713,0.04205955463806629
8a20c229e9860d0c,1478396700,0.0006510606360901616,0.005077494801358634,0.044967279630312634
8a20c229e9860d0c,1478397000,-0.0020037623162482004,0.0020426703224001724,0.04046432638632903
8a20c229e9860d0c,1478397300,-0.0036858851150534944,0.0034342800087101832,0.04209846264402488
8a20c229e9860d0c,1478397600,-0.0043291641499103445,0.005164389348421852,0.04107647901608841
8a20c229e9860d0c,1478397900,0.004610598727655998,0.008277029839660083,0.045580729193578626
8a20c229e9860d0c,1478398200,-0.0021879268786453993,0.001994683781469553,0.045152741126085916
8a20c229e9860d0c,1478398500,0.0015952282517614352,0.006118932432407395,0.050152419915116556
8a20c229e9860d0c,1478398800,-0.002139940337753471,0.004290256143743926,0.04693343087376088
8a20c229e9860d0c,1478399100,0.003977695161142408,0.003121719026012007,0.056572240928570314
8a20c229e9860d0c,1478399400,0.00278192243905534,0.01265418053047683,0.05633879289153772
8a20c229e9860d0c,1478399700,-0.004541861250159707,0.004971146251246061,0.05210819569090304
8a20c229e9860d0c,1478400000,-0.0008754301381411062,0.00871539337553473,0.05363468646515365
8a20c229e9860d0c,1478400300,0.003384996534219767,0.010904617187701263,0.05463721608965404
8a20c229e9860d0c,1478400600,-0.0033175559902687835,0.006711631059243037,0.055083361226878
8a20c229e9860d0c,1478400900,0.001060891634102959,0.007703785215835202,0.05362560793013821
8a20c229e9860d0c,1478401200,-0.0016341362579278956,0.007334159157519671,0.05500684214829825
8a20c229e9860d0c,1478401500,0.0007197981136203013,0.008005970730199735,0.052467446280643246
8a20c229e9860d0c,1478401800,0.0010894241719357906,0.009717923000412174,0.05672787295294612
8a20c229e9860d0c,1478402100,0.0020517488571594605,0.009288637999335478,0.058323101205070074
8a20c229e9860d0c,1478402400,0.0004279880675507053,0.0073536131606126015,0.059898875453492054
8a20c229e9860d0c,1478402700,0.0003696260583348071,0.009513007501396095,0.058371087745652556
8a20c229e9860d0c,1478403000,-0.002693730958475804,0.009367750945155726,0.052058912216161296
8a20c229e9860d0c,1478403300,0.0006419821013357169,0.00539913431878708,0.05919853134299362
8a20c229e9860d0c,1478403600,-0.0020141377845769998,0.005291488835109839,0.04954934582033399
8a20c229e9860d0c,1478403900,-0.002829908979932752,0.006955454564430363,0.04482202307422699
8a20c229e9860d0c,1478404200,-0.0021697698091461687,0.005700022899591803,0.049966958419251306
8a20c229e9860d0c,1478404500,-0.006186372976358337,0.0066623475848395786,0.04474420706194236
8a20c229e9860d0c,1478404800,-0.008257575836601028,0.0048544222327950165,0.03898582215302836
8a20c229e9860d0c,1478405100,-0.0006718115726800505,0.0075676071943733825,0.03618444571068677
8a20c229e9860d0c,1478405400,-0.005661114893473679,0.004824592761450669,0.04111538702239989
8a20c229e9860d0c,1478405700,-0.002285196893989011,0.006994362570548501,0.03777059542796443
8a20c229e9860d0c,1478406000,-0.006566374503007455,0.008754301381846213,0.031174391453515943
8a20c229e9860d0c,1478406300,-0.005952924939504611,0.00638091300704563,0.026146180126749213
8a20c229e9860d0c,1478406600,-0.0039297086200571485,0.0051060273394380185,0.027828302925762355
8a20c229e9860d0c,1478406900,0.0038713466105899375,0.0065261695630394745,0.030114796752634454
8a20c229e9860d0c,1478407200,-0.0001361780211233954,0.007937233252737264,0.034812290027735504
8a20c229e9860d0c,1478407500,-0.007334159157809689,-0.002267039824683126,0.02461839241860042
8a20c229e9860d0c,1478407800,0.009445566957585305,0.007480712647556731,0.03481358696100534
8a20c229e9860d0c,1478408100,-0.002976462469631458,0.0013916096865420335,0.032468731124327604
8a20c229e9860d0c,1478408400,0.0004370666023631731,0.008413207861411892,0.03252709313379487
8a20c229e9860d0c,1478408700,0.01187731734103134,0.012333837946550241,0.046728515375078356
8a20c229e9860d0c,1478409000,0.00522275135759899,0.011914928413831308,0.04378058544303799
8a20c229e9860d0c,1478409300,0.00043836353587466126,0.008695939372475647,0.04952081328235616
8a20c229e9860d0c,1478409600,0.006039819486562972,0.01622463856068261,0.049432621801931295
8a20c229e9860d0c,1478409900,-0.0012152267251122756,0.005194218819814522,0.04898517973137953
8a20c229e9860d0c,1478410200,0.00641982101321209,0.010038265584324274,0.04766230752244496
8a20c229e9860d0c,1478410500,0.002654822952304528,0.0030633570167864915,0.04913043628756676
8a20c229e9860d0c,1478410800,0.005096948804422546,0.006828355077694068,0.051669832154835046
8a20c229e9860d0c,1478411100,-0.0008948841412001612,0.0034239045404249324,0.05356594898720779
8a20c229e9860d0c,1478411400,0.006906171089930274,0.008112319280317137,0.0557447973310794
8a20c229e9860d0c,1478411700,0.0007107195788465248,0.00400752463248677,0.056154628329169565
8a20c229e9860d0c,1478412000,-0.002889567922718106,0.006614361043899369,0.06197007831374923
8a20c229e9860d0c,1478412300,0.004435512700051936,0.001789768282472834,0.054549024609292035
8a20c229e9860d0c,1478412600,0.0030542784820465213,0.00525258082900136,0.05859545724793071
8a20c229e9860d0c,1478412900,0.004076262110002407,0.023383711690540196,0.05750603307609645
8a20c229e9860d0c,1478413200,0.0018092222855415896,0.009415737486047626,0.06352769549319404
8a20c229e9860d0c,1478413500,-0.0035704580301767763,0.009638810054562907,0.05702876153393932
8a20c229e9860d0c,1478413800,-0.0009532461504454387,0.0022657428909246963,0.051125120068818405
8a20c229e9860d0c,1478414100,0.0013034182057115318,0.008510477876518638,0.05588097535298105
8a20c229e9860d0c,1478414400,0.0019557757753418253,0.009737377003466371,0.05754494108195354
8a20c229e9860d0c,1478414700,0.0004954286115209927,0.009474099495248967,0.0595292493953119
8a20c229e9860d0c,1478415000,-0.00271318496153973,0.002422671849029917,0.05304198783799412
8a20c229e9860d0c,1478415300,0.005456199394438296,0.00877375538470225,0.060229593505558926
8a20c229e9860d0c,1478415600,-0.004853125299259367,0.006546920499924225,0.056096266320161556
8a20c229e9860d0c,1478415900,0.0021399403377389825,0.0063809130070746345,0.056436062907021536
8a20c229e9860d0c,1478416200,-0.004095716113077866,0.0007003441105302988,0.050200406456480245
8a20c229e9860d0c,1478416500,0.0040762621100042945,0.006925625093042523,0.05482138065242824
8a20c229e9860d0c,1478416800,-0.002392842377651777,0.008005970730209352,0.05244799227744883
8a20c229e9860d0c,1478417100,-0.000807989594185321,0.004338242684688964,0.05202000421005766
8a20c229e9860d0c,1478417400,0.0020530457906902805,0.005096948804432219,0.05257509176452352
8a20c229e9860d0c,1478417700,-0.0012165236586672845,0.0027819224390601555,0.05021986045937202
8a20c229e9860d0c,1478418000,0.007344534625838783,0.00880358485611471,0.05740876306044829
8a20c229e9860d0c,1478418300,-0.0034537340117692383,0.007965765790536247,0.05753456561386644
8a20c229e9860d0c,1478418600,-0.0014785042333490261,0.0065559990347028585,0.052914888351108
8a20c229e9860d0c,1478418900,0.0041151701161543375,0.011352059258320696,0.05750603307593696
8a20c229e9860d0c,1478419200,-0.004454966703115834,0.0049516922481676745,0.047409405482406505
8a20c229e9860d0c,1478419500,-0.0012256021934313882,0.0073341591575051684,0.05311980385015305
8a20c229e9860d0c,1478419800,0.0028402844482808554,0.00983464701883903,0.05346997590561736
8a20c229e9860d0c,1478420100,-0.003103561956498288,0.012109468444533117,0.050988942047202376
8a20c229e9860d0c,1478420400,0.0005939955604147978,0.011955133353494754,0.05368396993925251
8a20c229e9860d0c,1478420700,0.0005343366176632919,0.008335391848875967,0.05238963026849401
8a20c229e9860d0c,1478421000,-0.004113873182609015,0.006400367010138505,0.04771159099678554
8a20c229e9860d0c,1478421300,0.002732638964618117,0.010738609694851659,0.04741848401717544
8a20c229e9860d0c,1478421600,-0.0012061481903626603,0.009872258091411831,0.04879063970044087
8a20c229e9860d0c,1478421900,-0.00124505619650013,0.010680247685606797,0.04917971976172365
8a20c229e9860d0c,1478422200,-0.002343558903209725,0.008034503268032553,0.045405643166143775
8a20c229e9860d0c,1478422500,-0.0023837638428925167,0.0075766857290988365,0.0395007047675794
8a20c229e9860d0c,1478422800,0.0007496275849840084,0.012489469971138742,0.047934663565194505
8a20c229e9860d0c,1478423100,0.00030088858081919745,0.01352053213386352,0.04165102057360369
8a20c229e9860d0c,1478423400,-0.005038586795230893,0.010241884149736966,0.03864472863244901
8a20c229e9860d0c,1478423700,-0.0004370666023147951,0.009698468997304754,0.03584464912386061
8a20c229e9860d0c,1478424000,-0.004154078122282107,0.009697172063793294,0.03289671919191699
8a20c229e9860d0c,1478424300,8.819148061817161e-05,0.006916546558312239,0.030825516331770955
8a20c229e9860d0c,1478424600,0.002615914946186418,0.011633493836085682,0.03160237952100861
8a20c229e9860d0c,1478424900,-0.0029764624697764808,0.010621885676434434,0.031126404912575678
8a20c229e9860d0c,1478425200,-0.004911487308509044,0.005827122386328112,0.03292654866335798
8a20c229e9860d0c,1478425500,-0.00020491549897255767,0.00996952810681348,0.029014997112461693
8a20c229e9860d0c,1478425800,0.002772843904267089,0.01491214182017836,0.027868507865053585
8a20c229e9860d0c,1478426100,-0.003084107953405399,0.010505161657983417,0.024248766360429913
8a20c229e9860d0c,1478426400,-0.004844046764509766,0.00798521979362915,0.021369573905997044
8a20c229e9860d0c,1478426700,0.006089102961014725,0.01382142071473108,0.02355879771820231
8a20c229e9860d0c,1478427000,-0.006428899547985881,0.007091632585892141,0.01763570225004199
8a20c229e9860d0c,1478427300,0.0009143381443075527,0.00434861815301775,0.02182739144493076
8a20c229e9860d0c,1478427600,-0.00494131677985335,0.005768760377150933,0.0291330180646176
8a20c229e9860d0c,1478427900,0.0037247931211812774,0.008860649931770312,0.03846964260486917
8a20c229e9860d0c,1478428200,-0.0005058040798256308,0.007411975169804241,0.023208625662897497
8a20c229e9860d0c,1478428500,0.005155310813648062,0.015076852379521305,0.028839911085220216
8a20c229e9860d0c,1478428800,-0.003938787154975934,0.013248176090906158,0.023024461100543833
8a20c229e9860d0c,1478429100,9.727001534362567e-05,0.008287405307945347,0.0233551791527412
8a20c229e9860d0c,1478429400,-0.0018001437507823015,0.010650418214218957,0.020552505777033145
8a20c229e9860d0c,1478429700,-0.0006614361043947442,0.00836522132022996,0.021291757893712515
8a20c229e9860d0c,1478430000,-0.0022851968939890527,0.01111861122148626,0.028091580433380295
8a20c229e9860d0c,1478430300,0.0029570084666690755,0.011847487869832016,0.026476898178753247
8a20c229e9860d0c,1478430600,-0.00499060025430513,0.011020044272582796,0.017089693230490116
8a20c229e9860d0c,1478430900,0.0005356335512182869,0.011380591796172887,0.023422619696595495
8a20c229e9860d0c,1478431200,-0.004757152217451363,0.010018811581265219,0.01541664896663747
8a20c229e9860d0c,1478431500,0.0008663516033673158,0.008676485369368298,0.02009598517161093
8a20c229e9860d0c,1478431800,-0.006430196481497397,0.004950395314627126,0.015144292923665592
8a20c229e9860d0c,1478432100,0.0010310621627103167,0.008452115867385007,0.017576043307305
8a20c229e9860d0c,1478432400,-0.0023435589032145543,0.009649185523046389,0.021643226882577082
8a20c229e9860d0c,1478432700,0.004240972669340509,0.010135535599619605,0.02676870822492919
8a20c229e9860d0c,1478433000,-0.0026651984206381707,0.01009662759354979,0.03035862025801514
8a20c229e9860d0c,1478433300,0.0009234166790813847,0.015377740960180963,0.0283250284704758
8a20c229e9860d0c,1478433600,-0.0038129846017994906,0.015777196489937473,0.02690488624619755
8a20c229e9860d0c,1478433900,-0.0017404848079969337,0.011196427233770873,0.02471695936755222
8a20c229e9860d0c,1478434200,-0.004182610660356689,0.009056486895582305,0.025582014037166367
8a20c229e9860d0c,1478434500,-0.0002827315110154327,0.01286817456425704,0.022644459573701314
8a20c229e9860d0c,1478434800,-0.002868816986195899,0.00996044957174963,0.02454187333987562
8a20c229e9860d0c,1478435100,-0.0029375544634649975,0.010388437639725717,0.02039817068607211
8a20c229e9860d0c,1478435400,0.002752092967744868,0.011700934380229983,0.02855847650742621
8a20c229e9860d0c,1478435700,-0.0005343366176584485,0.009007203421952381,0.0244640573277361
8a20c229e9860d0c,1478436000,0.0015368662425358781,0.017411332748010377,0.026204542135733006
8a20c229e9860d0c,1478436300,-0.0062447349859222345,0.011224959771555354,0.026243450141561125
8a20c229e9860d0c,1478436600,-0.0007392521165343613,0.01241165395873814,0.019940353147138434
8a20c229e9860d0c,1478436900,0.0012256021934942685,0.006644190515388726,0.026020377573427705
8a20c229e9860d0c,1478437200,-0.009337921473666355,0.008861946865475145,0.02030997920564734
8a20c229e9860d0c,1478437500,0.013023806588536135,0.014074322754595553,0.033158699766265176
8a20c229e9860d0c,1478437800,-0.0035497070932629937,0.0153492084226865,0.02639908216680703
8a20c229e9860d0c,1478438100,-0.001469425698681609,0.009288637999553012,0.020621243254688948
8a20c229e9860d0c,1478438400,0.0005252580827879716,0.011244413774711082,0.02335388221927806
8a20c229e9860d0c,1478438700,0.0018195977540347574,0.01720771418254935,0.027907415871316732
8a20c229e9860d0c,1478439000,-0.001322872208789544,0.0104078916428815,0.02727451230494815
8a20c229e9860d0c,1478439300,0.0032099105066785427,0.014270159719084324,0.02540692801021488
8a20c229e9860d0c,1478439600,-0.006819276543306996,0.01346217012431411,0.013520532133781321
8a20c229e9860d0c,1478439900,0.0051747648167072,0.011078406281663372,0.025065834489248873
8a20c229e9860d0c,1478440200,0.00013617802160673098,0.010544069664004868,0.027293966307620487
8a20c229e9860d0c,1478440500,-0.0019259463037171187,0.014006882210741228,0.023675521736604976
8a20c229e9860d0c,1478440800,-0.006711631059243023,0.012148376450878406,0.016555356613025013
8a20c229e9860d0c,1478441100,0.003696260583155059,0.007985219793435777,0.032108183600689205
8a20c229e9860d0c,1478441400,0.003968616626368632,0.010494786189891497,0.018111676858716647
8a20c229e9860d0c,1478441700,0.0006419821012390581,0.009580448045438922,0.015174122394768258
8a20c229e9860d0c,1478442000,-0.0020128408507271156,0.0020232163194957853,0.009270480929812086
8a20c229e9860d0c,1478442300,0.005553469409603051,0.014113230760907008,0.01942417359873752
8a20c229e9860d0c,1478442600,-0.0013903127526438408,0.01662409409029411,0.005321318306599154
8a20c229e9860d0c,1478442900,-0.0012839642029614518,0.006760914533356366,0.004990600253918398
8a20c229e9860d0c,1478443200,0.002529020399128057,0.005321318306115791,0.00754815319107266
8a20c229e9860d0c,1478443500,0.002985541004646902,0.004338242684394061,0.01586409103718922
8a20c229e9860d0c,1478443800,0.0037260900548861386,0.007441804641196925,0.007111086588999532
8a20c229e9860d0c,1478444100,-0.0018870382978406763,0.006089102961014725,0.003298101986958374
8a20c229e9860d0c,1478444400,0.005806371449709219,0.012372745952813347,0.008929387409232742
8a20c229e9860d0c,1478444700,-0.014395962271825768,0.0009428706824787803,0.0021788483442582995
8a20c229e9860d0c,1478445000,0.016449008062520892,0.011118611221534624,0.0022955723622742896
8a20c229e9860d0c,1478445300,0.004892033305449989,0.006934703627811484,0.009522086036165056
8a20c229e9860d0c,1478445600,-0.0024602829216655853,0.004951692248138684,0.0028013764420999065
8a20c229e9860d0c,1478445900,0.004513328712312331,0.005096948804422519,0.002947929931895271
8a20c229e9860d0c,1478446200,0.007284875683116282,0.003608069102778569,0.00875430138165284
8a20c229e9860d0c,1478446500,0.0018092222855077833,0.003501720552661153,-0.0005641660890511185
8a20c229e9860d0c,1478446800,0.006488558490722857,0.006566374503007455,0.010145911067953192
8a20c229e9860d0c,1478447100,0.0007483306514531329,0.007353613160578726,0.00784904177211905
8a20c229e9860d0c,1478447400,0.0037066360516820746,0.00582712238632814,0.003764998060907576
8a20c229e9860d0c,1478447700,0.005572923412855452,0.008024127799747288,0.005942549471219319
8a20c229e9860d0c,1478448000,-0.0046002232593223835,0.007645423206657995,0.00697490856748946
8a20c229e9860d0c,1478448300,-0.00032163951747193886,0.005572923412855479,0.007839963237345274
8a20c229e9860d0c,1478448600,0.004240972669340495,0.007703785215835174,0.006750539065409497
8a20c229e9860d0c,1478448900,-0.0066532690500174935,0.004435512700076125,0.010407891642639819
8a20c229e9860d0c,1478449200,0.0026068364114125997,0.0031710025004637182,0.008034503268080875
8a20c229e9860d0c,1478449500,0.007402896635030479,0.006050194954896601,-0.0025380989339018473
8a20c229e9860d0c,1478449800,0.013734526167672692,0.006391288475393747,0.006380913007089123
8a20c229e9860d0c,1478450100,0.005058040798256086,0.002889567922718106,0.0048349682297359475
8a20c229e9860d0c,1478450400,0.0032099105066302203,0.004026978635545797,0.0007392521166793564
8a20c229e9860d0c,1478450700,0.007081257117606862,0.005924392401720088,0.009513007501391266
8a20c229e9860d0c,1478451000,0.00436677522251698,0.007304329686127001,0.010241884149785344
8a20c229e9860d0c,1478451300,0.0009636216187593055,0.003220285974915485,0.009357375476870433
8a20c229e9860d0c,1478451600,-0.008384675323337323,-0.003287726518914791,0.002072499793754179
8a20c229e9860d0c,1478451900,-0.010184819074071316,0.00015563202456915504,0.008423583329474807
8a20c229e9860d0c,1478452200,0.008734847378545435,0.004435512700027774,0.011302775783839952
8a20c229e9860d0c,1478452500,0.018841850440428867,0.003832438604858525,0.007314705154460616
8a20c229e9860d0c,1478452800,0.0035497070935530464,0.004133327185663248,0.008579215354024623
8a20c229e9860d0c,1478453100,0.0017508602763305695,0.002645744417579088,0.008101943812031866
8a20c229e9860d0c,1478453400,0.00523312682578763,0.003034824478808637,0.007956687255651296
8a20c229e9860d0c,1478453700,0.0018779597630185496,0.003161923965496617,0.008754301381459495
8a20c229e9860d0c,1478454000,-0.0013034182056338023,0.0020335917875393683,0.006030740951692502
8a20c229e9860d0c,1478454300,0.0013423262119452856,-0.0012839642024780676,0.00512677827581523
8a20c229e9860d0c,1478454600,0.0037247931211812635,0.002159394340619167,0.005903641464956179
8a20c229e9860d0c,1478454900,0.003560082562031691,0.00334608852828535,0.008131773283327884
8a20c229e9860d0c,1478455200,-0.010319700162166608,0.0007107195788465109,0.005457496328012609
8a20c229e9860d0c,1478455500,0.010524615661042472,0.0008365221318296506,0.004037354103637723
