KPI ID,timestamp,remainder,seasonal,trend,predict
76f4550c43334374,1478962200,-0.003899606850833945,0.042838780504691414,0.08550976036201254,0
76f4550c43334374,1478962500,-0.0049641108734894,0.039874209025718144,0.0855225352201084,0
76f4550c43334374,1478962800,0.0038376701813442327,0.037655157911264045,0.08553531007820427,0
76f4550c43334374,1478963100,0.0004471688140757629,0.040097825512330286,0.08554808493630013,0
76f4550c43334374,1478963400,-0.005630551835145811,0.03764705624713366,0.085560859794396,0
76f4550c43334374,1478963700,-0.0020164277714554424,0.029537440393086534,0.08557363465249186,0
76f4550c43334374,1478964000,-0.002075140359209582,0.02892327106025162,0.08558640951058773,0
76f4550c43334374,1478964300,-0.010292745964281563,0.023035428263082972,0.08559918436868359,0
76f4550c43334374,1478964600,-0.00822315017923056,0.026429831224779942,0.08561195922677946,0
76f4550c43334374,1478964900,-0.006873486838037818,0.023723802427687554,0.08562473408487532,0
76f4550c43334374,1478965200,-0.007503871193498768,0.019265377852268176,0.08563750894297119,0
76f4550c43334374,1478965500,-0.007064625744214861,0.013043821448603145,0.08565028380106705,0
76f4550c43334374,1478965800,-0.006579646651219642,0.013063689393091884,0.08566305865916292,0
76f4550c43334374,1478966100,-0.004509088905233993,0.006188179884782907,0.08567583351725878,0
76f4550c43334374,1478966400,-0.0018941058287351015,-0.00023769828143222827,0.08568860837535465,0
76f4550c43334374,1478966700,-0.00023115326577055617,-0.0018889360644226251,0.08570138323345051,0
76f4550c43334374,1478967000,-0.005594788616669649,-0.0018144794104576834,0.08571415809154638,0
76f4550c43334374,1478967300,0.003368325451608173,-0.005881309069091816,0.08572693294964225,0
76f4550c43334374,1478967600,0.0064403315011989926,-0.0077137789390627045,0.08573970780773811,0
76f4550c43334374,1478967900,-0.006645339515991319,-0.006553978535832284,0.08575248266583398,0
76f4550c43334374,1478968200,-0.0045630260799759265,-0.0095674282576179,0.08576525752392984,0
76f4550c43334374,1478968500,-0.014077261242267103,-0.010160151499864125,0.0857780323820257,0
76f4550c43334374,1478968800,0.006403856173948438,-0.013647103299649169,0.08579080724012157,0
76f4550c43334374,1478969100,-0.003956315495969198,-0.013193520268263426,0.08580358209821744,0
76f4550c43334374,1478969400,-0.003468130386368104,-0.0173011360245432,0.0858163569563133,0
76f4550c43334374,1478969700,-0.0013387582599754255,-0.02176423279884143,0.08582913181440917,0
76f4550c43334374,1478970000,0.0007249346595323697,-0.024742364523590788,0.08584190667250503,0
76f4550c43334374,1478970300,-0.004149052994030886,-0.02993303499066537,0.0858546815306009,0
76f4550c43334374,1478970600,-0.0046744473617317955,-0.03385303997178359,0.08586745638869676,0
76f4550c43334374,1478970900,-0.003469149913781569,-0.036623977964577926,0.08588023124679263,0
76f4550c43334374,1478971200,0.0030108401789204348,-0.040127893905434885,0.0858930061048885,0
76f4550c43334374,1478971500,-0.0035054766944863924,-0.04141428312742945,0.08590578096298436,0
76f4550c43334374,1478971800,-0.006459377275142522,-0.0434067063102437,0.08591855582108023,0
76f4550c43334374,1478972100,-0.007450612016084726,-0.04251173383028237,0.08593133067917609,0
76f4550c43334374,1478972400,-0.00665980396900899,-0.0452355269931076,0.08594410553727196,0
76f4550c43334374,1478972700,0.0009535227790130052,-0.0461593225189045,0.0859502639963558,0
76f4550c43334374,1478973000,-0.0012682558278117179,-0.048618996911453626,0.08595642245543966,0
76f4550c43334374,1478973300,-0.0017049339583277284,-0.04965785552422312,0.08596258091452351,0
76f4550c43334374,1478973600,0.0025041645411206376,-0.0497410426414029,0.08596873937360737,0
76f4550c43334374,1478973900,0.0025388294378169973,-0.05115885155589917,0.08597489783269122,0
76f4550c43334374,1478974200,-0.0015121561060163907,-0.05608947682376627,0.08598105629177508,0
76f4550c43334374,1478974500,0.005564884561803277,-0.056902215439248574,0.08598721475085892,0
76f4550c43334374,1478974800,0.00280548336903208,-0.05641203789638859,0.08599337320994277,0
76f4550c43334374,1478975100,-0.002847910202823406,-0.05721003025772114,0.08599953166902663,0
76f4550c43334374,1478975400,0.0010497187738920805,-0.056463012791107124,0.08600569012811048,0
76f4550c43334374,1478975700,-0.0015547368855355903,-0.05894074966306438,0.08601184858719434,0
76f4550c43334374,1478976000,0.0014042484535572025,-0.059100716737163696,0.08601800704627818,0
76f4550c43334374,1478976300,-0.000543526296468852,-0.06060768675260168,0.08602416550536204,0
76f4550c43334374,1478976600,-0.0004760518357886795,-0.060805994193607674,0.08603032396444589,0
76f4550c43334374,1478976900,-0.0004396998683871972,-0.06024739532183474,0.08603648242352974,0
76f4550c43334374,1478977200,0.0023159294560005372,-0.06097209048380708,0.0860426408826136,0
76f4550c43334374,1478977500,0.0020459499034471,-0.061819208426572674,0.08604879934169744,0
76f4550c43334374,1478977800,0.001428133820686961,-0.06126543540221711,0.0860549578007813,0
76f4550c43334374,1478978100,0.003659297639624734,-0.06219256204344393,0.08606111625986515,0
76f4550c43334374,1478978400,0.0014810429234597133,-0.06377739889926845,0.08606727471894901,0
76f4550c43334374,1478978700,0.0012363582022787145,-0.06484127611656973,0.08607343317803286,0
76f4550c43334374,1478979000,0.002557885624071665,-0.06329699535096456,0.0860795916371167,0
76f4550c43334374,1478979300,0.0003942575050289582,-0.06344377800019005,0.08608575009620056,0
76f4550c43334374,1478979600,0.0004349581109317491,-0.06427541864871847,0.08609190855528441,0
76f4550c43334374,1478979900,0.004620984341195802,-0.06551214928918281,0.08609806701436827,0
76f4550c43334374,1478980200,0.001856171155874109,-0.06607629318287894,0.08610422547345212,0
76f4550c43334374,1478980500,0.0009008790855147691,-0.06673011770013104,0.08611038393253598,0
76f4550c43334374,1478980800,0.0023070173474868533,-0.0677661645270526,0.08611654239161982,0
76f4550c43334374,1478981100,0.0037598082598164773,-0.0665123298993909,0.08612270085070367,0
76f4550c43334374,1478981400,0.0036092298017812163,-0.06737755088810517,0.08612885930978753,0
76f4550c43334374,1478981700,0.0026707692904672925,-0.06701296317317272,0.08613501776887138,0
76f4550c43334374,1478982000,0.0032267445533558786,-0.06775097702303234,0.08614117622795524,0
76f4550c43334374,1478982300,0.0019206497096519032,-0.06838794837654616,0.08614733468703908,0
76f4550c43334374,1478982600,0.002531684084907615,-0.0688626560439592,0.08615349314612294,0
76f4550c43334374,1478982900,0.002928420327242942,-0.06779617246117675,0.08615965160520679,0
76f4550c43334374,1478983200,0.003935304522909466,-0.06800773605190504,0.08616581006429064,0
76f4550c43334374,1478983500,0.0026650389382314177,-0.0681462172885912,0.0861719685233745,0
76f4550c43334374,1478983800,0.0033652694730933047,-0.0688359088020566,0.08617812698245834,0
76f4550c43334374,1478984100,0.002462309944512145,-0.06893316440494889,0.0861842854415422,0
76f4550c43334374,1478984400,0.0008978259538837546,-0.06813401765386522,0.08619044390062605,0
76f4550c43334374,1478984700,0.0025200893875751973,-0.06724111999072863,0.08619660235970991,0
76f4550c43334374,1478985000,0.0035388152288105407,-0.06794875216143835,0.08620276081879376,0
76f4550c43334374,1478985300,0.002991780820774087,-0.06902753182101025,0.0862089192778776,0
76f4550c43334374,1478985600,0.0050686264483948,-0.06926602089506642,0.08621507773696147,0
76f4550c43334374,1478985900,0.003946943896310506,-0.06827517132282457,0.08622123619604531,0
76f4550c43334374,1478986200,0.005803717740588785,-0.06781715383652202,0.08622739465512917,0
76f4550c43334374,1478986500,0.008128839442122934,-0.0675269295583462,0.08623355311421302,0
76f4550c43334374,1478986800,0.005144849914121313,-0.06821475204253617,0.08623971157329688,0
76f4550c43334374,1478987100,0.004917110103490982,-0.06783398804358286,0.08624587003238073,0
76f4550c43334374,1478987400,0.004780366552252252,-0.06738615082181851,0.08625202849146457,0
76f4550c43334374,1478987700,0.002538499001468811,-0.06607770848058724,0.08625818695054843,0
76f4550c43334374,1478988000,0.0032331324593643934,-0.06509984702451724,0.08626434540963228,0
76f4550c43334374,1478988300,-0.00041155069186965543,-0.06444237918433152,0.08627050386871614,0
76f4550c43334374,1478988600,2.0015975234502492e-05,-0.0631602638191131,0.08627666232779999,0
76f4550c43334374,1478988900,0.0011871439203418876,-0.06343188627591695,0.08628282078688385,0
76f4550c43334374,1478989200,0.006910316445691775,-0.06105403389367742,0.08628897924596769,0
76f4550c43334374,1478989500,0.004780637508639912,-0.05926446302579918,0.08629513770505154,0
76f4550c43334374,1478989800,0.0025117950684690055,-0.05766188610749533,0.0863012961641354,0
76f4550c43334374,1478990100,0.0008203171028573902,-0.05651088597682115,0.08630745462321925,0
76f4550c43334374,1478990400,0.0015489722135226536,-0.05558374365400116,0.0863136130823031,0
76f4550c43334374,1478990700,0.005504119051281259,-0.05475287204670797,0.08631977154138695,0
76f4550c43334374,1478991000,0.007474434984954592,-0.05465106669960893,0.08632593000047081,0
76f4550c43334374,1478991300,0.0026684457315530874,-0.05306494431925938,0.08633208845955466,0
76f4550c43334374,1478991600,0.00022014972686627832,-0.05330330897697517,0.0863382469186385,0
76f4550c43334374,1478991900,-0.001493531222456504,-0.048731611997650595,0.08634440537772237,0
76f4550c43334374,1478992200,0.004223163295297247,-0.046348394773357525,0.08635056383680621,0
76f4550c43334374,1478992500,0.002108100955238737,-0.04832146829243937,0.08635672229589007,0
76f4550c43334374,1478992800,0.0012852629453111303,-0.04523393139337189,0.08636288075497392,0
76f4550c43334374,1478993100,-0.0017811510342844172,-0.04335919698841301,0.08636903921405778,0
76f4550c43334374,1478993400,0.001281070406388557,-0.042646154137145786,0.08637519767314163,0
76f4550c43334374,1478993700,0.0018955361221710543,-0.03771430946225973,0.08638135613222547,0
76f4550c43334374,1478994000,-0.004912489383979979,-0.037867499627176976,0.08638751459130933,0
76f4550c43334374,1478994300,-0.001177557291839576,-0.037484312494251784,0.08639367305039318,0
76f4550c43334374,1478994600,0.001558753157507975,-0.03845684846940076,0.08639983150947704,0
76f4550c43334374,1478994900,0.0016910772982768607,-0.0369088855385177,0.08640598996856089,0
76f4550c43334374,1478995200,0.002141574291574397,-0.031028290557508244,0.08641214842764475,0
76f4550c43334374,1478995500,-0.0038693047646703033,-0.03131852010979029,0.0864183068867286,0
76f4550c43334374,1478995800,-0.0022574779134820477,-0.030808133238668513,0.08642446534581244,0
76f4550c43334374,1478996100,-0.0023444890669384044,-0.02753806176834961,0.0864306238048963,0
76f4550c43334374,1478996400,-0.009355988467898688,-0.024931950356187456,0.08643678226398015,0
76f4550c43334374,1478996700,-0.00454183467798501,-0.02511926834840787,0.08644294072306401,0
76f4550c43334374,1478997000,-0.0041958517027082115,-0.02648995609342145,0.08644909918214785,0
76f4550c43334374,1478997300,-0.0020750884057687824,-0.018765364352956653,0.08645525764123171,0
76f4550c43334374,1478997600,-0.0030556754456051577,-0.017724145850186175,0.08646141610031556,0
76f4550c43334374,1478997900,-0.005011916631069299,-0.016282779696433557,0.08646757455939941,0
76f4550c43334374,1478998200,-0.0074132589328611415,-0.012468310011013258,0.08647373301848327,0
76f4550c43334374,1478998500,-0.010042160134683578,-0.011674497965985315,0.08647989147756711,0
76f4550c43334374,1478998800,-0.010998945870206653,-0.005722418696369328,0.08648604993665097,0
76f4550c43334374,1478999100,-0.015185119076091963,-0.001601401713996121,0.08649220839573482,0
76f4550c43334374,1478999400,-0.027671264832572734,0.00030908042529219896,0.08649836685481868,0
76f4550c43334374,1478999700,-0.004825083046363948,0.0017771771146218142,0.08650452531390253,0
76f4550c43334374,1479000000,-0.006709654486946326,0.007679682897218701,0.08651068377298637,0
76f4550c43334374,1479000300,-0.02454161643084978,0.006361268403203261,0.08651684223207023,0
76f4550c43334374,1479000600,-0.033568224880262634,0.014238497561782344,0.08652300069115408,0
76f4550c43334374,1479000900,-0.022506135587740464,0.01737090039488939,0.08652915915023794,0
76f4550c43334374,1479001200,-0.014225812385202,0.013692923351974185,0.08653531760932179,0
76f4550c43334374,1479001500,-0.019400270968180727,0.016949918541009364,0.08654147606840565,0
76f4550c43334374,1479001800,-0.01884473864238212,0.015519958769990178,0.0865476345274895,0
76f4550c43334374,1479002100,-0.02452742220309445,0.017079998345058942,0.08655379298657334,0
76f4550c43334374,1479002400,-0.024538936582839427,0.020625220132284905,0.0865599514456572,0
76f4550c43334374,1479002700,-0.0383913621138291,0.030280419598023328,0.08656610990474105,0
76f4550c43334374,1479003000,-0.03524537478480966,0.03370708112796342,0.08657226836382491,0
76f4550c43334374,1479003300,-0.05183092076098108,0.04178745106925728,0.08657842682290876,0
76f4550c43334374,1479003600,-0.06305476603081817,0.04981591910401575,0.08658458528199262,0
76f4550c43334374,1479003900,-0.039794262365087714,0.04160259223491052,0.08659074374107646,0
76f4550c43334374,1479004200,-0.037234277304366487,0.04035554967480534,0.08659690220016031,0
76f4550c43334374,1479004500,-0.05196651806492571,0.04174813721230193,0.08660306065924417,0
76f4550c43334374,1479004800,-0.025139268267318306,0.030593663147511725,0.08660921911832802,0
76f4550c43334374,1479005100,-0.022943000949863596,0.03470288500094568,0.08661537757741188,0
76f4550c43334374,1479005400,-0.018105950462990295,0.022830036763406635,0.08662153603649572,0
76f4550c43334374,1479005700,-0.05609053802978198,0.05246863094276577,0.08662769449557958,0
76f4550c43334374,1479006000,-0.0330957603831212,0.028807587774527993,0.08663385295466343,0
76f4550c43334374,1479006300,-0.023577686373340567,0.026422084803158635,0.08664001141374728,0
76f4550c43334374,1479006600,-0.012388786251162714,0.02549597673093921,0.08664616987283114,0
76f4550c43334374,1479006900,-0.032068193175537926,0.0248316939441805,0.08665232833191498,0
76f4550c43334374,1479007200,-0.022936893625587693,0.02552905195111553,0.08665848679099884,0
76f4550c43334374,1479007500,-0.03475260812280289,0.01786934572327551,0.08666464525008269,0
76f4550c43334374,1479007800,-0.025908618158479522,0.024931896218784798,0.08667080370916655,0
76f4550c43334374,1479008100,-0.02795391617717058,0.026628180845411603,0.0866769621682504,0
76f4550c43334374,1479008400,-0.0384874956903059,0.0437934069819149,0.08668312062733424,0
76f4550c43334374,1479008700,-0.03235035301839849,0.03396775481743275,0.0866892790864181,0
76f4550c43334374,1479009000,-0.038628150968485535,0.04130803306059754,0.08669543754550195,0
76f4550c43334374,1479009300,-0.015440223688304902,0.026078645521031445,0.08670159600458581,0
76f4550c43334374,1479009600,-0.004833693762204563,0.023196890608531178,0.08670775446366966,0
76f4550c43334374,1479009900,-0.005603960506750674,0.028285646344148405,0.08671391292275352,0
76f4550c43334374,1479010200,-0.008746595428423445,0.02618801925189529,0.08672007138183736,0
76f4550c43334374,1479010500,-0.01774995374531292,0.033022338801900475,0.08672622984092121,0
76f4550c43334374,1479010800,-0.01937644971889986,0.04325857625575287,0.08673238830000507,0
76f4550c43334374,1479011100,-0.010405052862604,0.04446648404690268,0.08673854675908892,0
76f4550c43334374,1479011400,-0.012793762820144036,0.048134741544035284,0.08674470521817278,0
76f4550c43334374,1479011700,-0.013815312532927379,0.04902545827663783,0.08675086367725662,0
76f4550c43334374,1479012000,-0.007409616835492169,0.04993489273780434,0.08675702213634048,0
76f4550c43334374,1479012300,0.0011150079663806572,0.05749268852355463,0.08676318059542433,0
76f4550c43334374,1479012600,0.001538436631378079,0.05965121087778995,0.08676933905450818,0
76f4550c43334374,1479012900,-0.022161472048203512,0.0557017255434414,0.08677549751359204,0
76f4550c43334374,1479013200,-0.017848424234598703,0.052209601138290776,0.08678165597267588,0
76f4550c43334374,1479013500,-0.005441792613979923,0.04963162707459591,0.08678781443175974,0
76f4550c43334374,1479013800,-0.02277657570011768,0.04794961356682653,0.08679397289084359,0
76f4550c43334374,1479014100,-0.012840873618071347,0.046556863042979346,0.08680013134992745,0
76f4550c43334374,1479014400,-0.0066855422244414126,0.04147291726534677,0.0868062898090113,0
76f4550c43334374,1479014700,-0.008322291108411206,0.04550794488263736,0.08681244826809514,0
76f4550c43334374,1479015000,-0.020301304198502942,0.03710096797759892,0.086818606727179,0
76f4550c43334374,1479015300,-0.011226917058703906,0.035125756915216674,0.08682476518626285,0
76f4550c43334374,1479015600,-0.0006969782001125385,0.026109130323280688,0.08683092364534671,0
76f4550c43334374,1479015900,-0.003855127167095851,0.02655612898979138,0.08683708210443056,0
76f4550c43334374,1479016200,-0.011863994098206848,0.019881752100069833,0.08684324056351442,0
76f4550c43334374,1479016500,-0.035887053092042404,0.02867834257407725,0.08684939902259826,0
76f4550c43334374,1479016800,-0.006674337333558225,0.020047461816150785,0.08685555748168211,0
76f4550c43334374,1479017100,-0.02870595430573771,0.03929334640825,0.08686171594076597,0
76f4550c43334374,1479017400,-0.022220462269706448,0.027842544203877037,0.08686787439984982,0
76f4550c43334374,1479017700,-0.05995395566951488,0.06408380337987613,0.08687403285893368,0
76f4550c43334374,1479018000,-0.05920898706483543,0.05985069504865116,0.08688019131801752,0
76f4550c43334374,1479018300,-0.0735907970879426,0.06286426771338606,0.08688634977710138,0
76f4550c43334374,1479018600,-0.0003175156593605982,-0.0007139360023079004,0.08689250823618523,0
76f4550c43334374,1479018900,-0.036460669279409746,0.04664376605636851,0.08689866669526908,0
76f4550c43334374,1479019200,-0.030345085817209842,0.033516874481577204,0.08690482515435294,0
76f4550c43334374,1479019500,-0.03815303729483895,0.03630942334934147,0.08691098361343678,0
76f4550c43334374,1479019800,-0.039458573601602626,0.03110568912398313,0.08691714207252065,0
76f4550c43334374,1479020100,-0.023257938251929858,0.02878229377040267,0.08692330053160449,0
76f4550c43334374,1479020400,-0.01679310591411136,0.019899073623568783,0.08692945899068835,0
76f4550c43334374,1479020700,-0.0175378288175278,0.02466952302657976,0.0869356174497722,0
76f4550c43334374,1479021000,-0.0032735263078396137,0.007477002969865445,0.08694177590885604,0
76f4550c43334374,1479021300,-0.025533968873479654,0.02307789767883342,0.0869479343679399,0
76f4550c43334374,1479021600,-0.0036002763125896203,0.003767343255334906,0.08695409282702375,0
76f4550c43334374,1479021900,-0.018702555129175055,0.018379236678283676,0.08696025128610761,0
76f4550c43334374,1479022200,-0.014952169356630768,0.019915793765940312,0.08696640974519146,0
76f4550c43334374,1479022500,-0.02388679031028121,0.02178122200793967,0.08697256820427532,0
76f4550c43334374,1479022800,-0.01666784325699533,0.0184132344916524,0.08697872666335917,0
76f4550c43334374,1479023100,-0.016056056008117825,0.023272062388520386,0.08698488512244301,0
76f4550c43334374,1479023400,0.000639152512040303,-0.0027375933882141184,0.08699104358152687,0
76f4550c43334374,1479023700,-0.013298713692595984,0.018340636012436184,0.08699720204061072,0
76f4550c43334374,1479024000,-0.017320325906840642,0.022205812443074006,0.08700336049969458,0
76f4550c43334374,1479024300,-0.015891279339773814,0.019234439210692608,0.08700951895877843,0
76f4550c43334374,1479024600,-0.020826824308613767,0.015205070848138345,0.08701567741786229,0
76f4550c43334374,1479024900,-0.02778135624552442,0.023706310012713415,0.08702183587694613,0
76f4550c43334374,1479025200,-0.02337907160776262,0.0237483020524786,0.08702799433602998,0
76f4550c43334374,1479025500,-0.022120982276184836,0.024036919948550697,0.08703415279511384,0
76f4550c43334374,1479025800,-0.04700698243696091,0.05374233351547938,0.08704031125419769,0
76f4550c43334374,1479026100,-0.014063438802514386,0.028005942999027596,0.08704646971328155,0
76f4550c43334374,1479026400,-0.00655325385860879,0.02613334800592687,0.08705262817236539,0
76f4550c43334374,1479026700,-0.018205747711924597,0.026884020789555006,0.08705878663144925,0
76f4550c43334374,1479027000,-0.012620571347382661,0.036487393223220387,0.0870649450905331,0
76f4550c43334374,1479027300,-0.012041813612784447,0.028405308283917272,0.08707110354961695,0
76f4550c43334374,1479027600,-0.0059750421570903545,0.02556389742908198,0.0870772620087008,0
76f4550c43334374,1479027900,-0.004577155767024499,0.0311227019494581,0.08708342046778465,0
76f4550c43334374,1479028200,-0.007676070788613987,0.026291947430815633,0.08708957892686851,0
76f4550c43334374,1479028500,-0.006090479642113067,0.026211876393428767,0.08709573738595236,0
76f4550c43334374,1479028800,-0.005836154034408653,0.03131907572551842,0.08710189584503622,0
76f4550c43334374,1479029100,-0.008110500693309902,0.028019210760404038,0.08710805430412007,0
76f4550c43334374,1479029400,-0.005006177033333309,0.0303932944037288,0.08711421276320391,0
76f4550c43334374,1479029700,-0.004963795396377299,0.025862037375476363,0.08712037122228777,0
76f4550c43334374,1479030000,0.0030464262712952966,0.028164700199285356,0.08712652968137162,0
76f4550c43334374,1479030300,-0.002146280438322448,0.025870777184678485,0.08713268814045548,0
76f4550c43334374,1479030600,0.0005745851215420289,0.031951117548146044,0.08713884659953933,0
76f4550c43334374,1479030900,0.004757716339633816,0.024856466263527752,0.08714500505862319,0
76f4550c43334374,1479031200,0.001988108648794576,0.029439940870054866,0.08715116351770703,0
76f4550c43334374,1479031500,-0.005174651522086737,0.027696785473999258,0.08715732197679088,0
76f4550c43334374,1479031800,0.00582176716643118,0.026846276471918038,0.08716348043587474,0
76f4550c43334374,1479032100,0.010170573242122366,0.022233057572058443,0.08716963889495859,0
76f4550c43334374,1479032400,0.007699534708810185,0.026300895774524324,0.08717579735404245,0
76f4550c43334374,1479032700,0.013206274993662961,0.02830186325673743,0.0871819558131263,0
76f4550c43334374,1479033000,0.020285379080538332,0.025006928784837856,0.08718811427221015,0
76f4550c43334374,1479033300,0.008872062742541736,0.02586907114371206,0.087194272731294,0
76f4550c43334374,1479033600,0.0039876618149097265,0.02761709260074205,0.08720043119037785,0
76f4550c43334374,1479033900,0.001607742958774791,0.02933965125819055,0.08720658964946171,0
76f4550c43334374,1479034200,0.015562244492566144,0.031041227976688703,0.08721274810854555,0
76f4550c43334374,1479034500,0.011509266284636693,0.029678064042708435,0.08721890656762941,0
76f4550c43334374,1479034800,0.014449359734009709,0.025453898293116506,0.08722506502671326,0
76f4550c43334374,1479035100,0.019080874930238995,0.031578307404376144,0.08723122348579712,0
76f4550c43334374,1479035400,0.017932729929768715,0.031434587947086104,0.08723738194488097,0
76f4550c43334374,1479035700,0.021320220482665284,0.03296669568342224,0.08724354040396481,0
76f4550c43334374,1479036000,0.03313327247246628,0.03513106857281298,0.08724969886304867,0
76f4550c43334374,1479036300,0.0015010065532811284,0.038163297254830614,0.08725585732213252,0
76f4550c43334374,1479036600,0.00814003497131481,0.03526613816782481,0.08726201578121638,0
76f4550c43334374,1479036900,0.007812928926468357,0.0369150920362601,0.08726817424030023,0
76f4550c43334374,1479037200,0.02946868657044363,0.04017360900029718,0.08727433269938409,0
76f4550c43334374,1479037500,0.011078470331379944,0.04260378074290683,0.08728049115846793,0
76f4550c43334374,1479037800,0.019221354814864033,0.04446221479395543,0.08728096344518127,0
76f4550c43334374,1479038100,0.024503723721455845,0.0471774667613577,0.08728143573189462,0
76f4550c43334374,1479038400,0.023101029926574077,0.04564093170112282,0.08728190801860795,0
76f4550c43334374,1479038700,0.02061371732409134,0.04476267311291361,0.0872823803053213,0
76f4550c43334374,1479039000,0.02707657348032408,0.04967923421513387,0.08728285259203464,0
76f4550c43334374,1479039300,0.013395116031770085,0.05559589094299157,0.08728332487874799,0
76f4550c43334374,1479039600,0.008742155456422485,0.05827807653253127,0.08728379716546132,0
76f4550c43334374,1479039900,0.024144004749988526,0.0535031447096328,0.08728426945217467,0
76f4550c43334374,1479040200,0.02261143068851644,0.050001512695168296,0.087284741738888,0
76f4550c43334374,1479040500,0.023454165354889256,0.050301526574073815,0.08728521402560134,0
76f4550c43334374,1479040800,0.024686248195643107,0.04764189344644955,0.08728568631231469,0
76f4550c43334374,1479041100,0.022990006823700865,0.05374579738428337,0.08728615859902802,0
76f4550c43334374,1479041400,0.019020123633731192,0.04853938616867583,0.08728663088574137,0
76f4550c43334374,1479041700,0.018726504043625802,0.05261506938853784,0.08728710317245471,0
76f4550c43334374,1479042000,0.009225513764146001,0.053132342870807925,0.08728757545916806,0
76f4550c43334374,1479042300,0.029214084629073073,0.05461625964537778,0.08728804774588139,0
76f4550c43334374,1479042600,0.04072531695334064,0.04965775954926266,0.08728852003259474,0
76f4550c43334374,1479042900,0.035855383398523843,0.05264931084327372,0.08728899231930808,0
76f4550c43334374,1479043200,0.01815614875265001,0.06023719217570572,0.08728946460602141,0
76f4550c43334374,1479043500,0.033104274970710584,0.058004281655973794,0.08728993689273476,0
76f4550c43334374,1479043800,0.03047574260583777,0.05518896309029843,0.0872904091794481,0
76f4550c43334374,1479044100,0.029963493463710772,0.05509072532485322,0.08729088146616144,0
76f4550c43334374,1479044400,0.031175781708703124,0.05831949460671311,0.08729135375287478,0
76f4550c43334374,1479044700,0.03401930624992158,0.054907783441967034,0.08729182603958813,0
76f4550c43334374,1479045000,0.04522964155776084,0.05016780612459955,0.08729229832630146,0
76f4550c43334374,1479045300,0.027681235059672696,0.05430766349239263,0.08729277061301481,0
76f4550c43334374,1479045600,0.032733226985361685,0.04898803959182188,0.08729324289972815,0
76f4550c43334374,1479045900,0.029382312450386666,0.049941836805413656,0.08729371518644148,0
76f4550c43334374,1479046200,0.012405414213079391,0.0505302422256657,0.08729418747315483,0
76f4550c43334374,1479046500,0.0162001131071461,0.04993208197837347,0.08729465975986817,0
76f4550c43334374,1479046800,0.021944570010881542,0.046533705381153645,0.08729513204658151,0
76f4550c43334374,1479047100,0.014052298546476563,0.04717879802071903,0.08729560433329485,0
76f4550c43334374,1479047400,0.03491631789471242,0.048538652934561236,0.0872960766200082,0
76f4550c43334374,1479047700,0.02834779530996015,0.049162400173872335,0.08729654890672153,0
76f4550c43334374,1479048000,0.01840831237431932,0.043580546112713725,0.08729702119343487,0
76f4550c43334374,1479048300,0.027132667853921336,0.04383117069949837,0.08729749348014822,0
76f4550c43334374,1479048600,0.028228838281058016,0.03891080495033805,0.08729796576686155,0
76f4550c43334374,1479048900,0.014774347262680954,0.038038385411035824,0.0872984380535749,0
76f4550c43334374,1479049200,0.017142619167310566,0.034091172729477,0.08729891034028824,0
76f4550c43334374,1479049500,0.023858422427381662,0.03367875265512274,0.08729938262700158,0
76f4550c43334374,1479049800,0.025149066629217925,0.02913162746856047,0.08729985491371492,0
76f4550c43334374,1479050100,0.0229426341720146,0.02392390629587927,0.08730032720042827,0
76f4550c43334374,1479050400,0.013855446135016311,0.02745036103882218,0.0873007994871416,0
76f4550c43334374,1479050700,0.010970255586351854,0.02470802837146156,0.08730127177385494,0
76f4550c43334374,1479051000,0.01572351161969962,0.020696781351042626,0.08730174406056829,0
76f4550c43334374,1479051300,0.02929991441889597,0.013682016102647687,0.08730221634728162,0
76f4550c43334374,1479051600,0.041578643177753546,0.012690311876660806,0.08730268863399497,0
76f4550c43334374,1479051900,0.03301926974268496,0.011063749918583225,0.0873031609207083,0
76f4550c43334374,1479052200,0.02029952878150461,0.01210368756420072,0.08730363320742165,0
76f4550c43334374,1479052500,0.02663383930310774,0.00407355390220947,0.08730410549413499,0
76f4550c43334374,1479052800,0.020431106551847322,0.0036970070487615005,0.08730457778084834,0
76f4550c43334374,1479053100,0.018193580397117576,-0.0015375050254239004,0.08730505006756167,0
76f4550c43334374,1479053400,0.022798013240070622,-0.007787668567275745,0.08730552235427501,0
76f4550c43334374,1479053700,0.036278566797261005,-0.007634644998173089,0.08730599464098836,0
76f4550c43334374,1479054000,0.021933264378296943,-0.011306396328162714,0.08730646692770169,0
76f4550c43334374,1479054300,0.021562946757618565,-0.014034490210089989,0.08730693921441504,0
76f4550c43334374,1479054600,0.028213917193801577,-0.01561769101780612,0.08730741150112838,0
76f4550c43334374,1479054900,0.027812575640417295,-0.01540049403666036,0.08730788378784173,0
76f4550c43334374,1479055200,0.009787318252705776,-0.018840876704331072,0.08730835607455506,0
76f4550c43334374,1479055500,0.007301692736630422,-0.021406154744285907,0.08730882836126841,0
76f4550c43334374,1479055800,0.012768833843407587,-0.019285319832067358,0.08730930064798174,0
76f4550c43334374,1479056100,0.008881945750676051,-0.024298661133902253,0.08730977293469508,0
76f4550c43334374,1479056400,0.010504188586905425,-0.02920187459292771,0.08731024522140843,0
76f4550c43334374,1479056700,0.010998499144514395,-0.03053153146237779,0.08731071750812176,0
