KPI ID,label,timestamp,value
54e8a140f6237526,0,1470356400,1.57531455187
54e8a140f6237526,0,1470356700,1.6505274022299998
54e8a140f6237526,0,1470357000,1.25432170405
54e8a140f6237526,0,1470357300,1.5698141498500002
54e8a140f6237526,0,1470357600,1.67525933821
54e8a140f6237526,0,1470357900,1.55843085063
54e8a140f6237526,0,1470358200,0.829448395039
54e8a140f6237526,0,1470358500,1.47310461053
54e8a140f6237526,0,1470358800,1.37405774636
54e8a140f6237526,0,1470359100,1.1011451829999999
54e8a140f6237526,0,1470359400,1.1782225375
54e8a140f6237526,0,1470359700,1.1004746264
54e8a140f6237526,0,1470360000,0.890537484344
54e8a140f6237526,0,1470360300,0.9590485981100001
54e8a140f6237526,0,1470360600,0.877570860168
54e8a140f6237526,0,1470360900,1.0562259591399998
54e8a140f6237526,0,1470361200,1.20703671979
54e8a140f6237526,0,1470361500,1.3947276947999998
54e8a140f6237526,0,1470361800,1.3189832393
54e8a140f6237526,0,1470362100,1.2018482283399998
54e8a140f6237526,0,1470362400,1.54113305718
54e8a140f6237526,0,1470362700,1.3730673521799999
54e8a140f6237526,0,1470363000,1.45779792592
54e8a140f6237526,0,1470363300,1.3676702442500002
54e8a140f6237526,0,1470363600,1.2272828960200002
54e8a140f6237526,0,1470363900,0.967185517945
54e8a140f6237526,0,1470364200,1.07834259609
54e8a140f6237526,0,1470364500,1.05104675235
54e8a140f6237526,0,1470364800,1.1445475325399999
54e8a140f6237526,0,1470365100,0.8788403923039999
54e8a140f6237526,0,1470365400,0.6833653496590001
54e8a140f6237526,0,1470365700,1.12040189354
54e8a140f6237526,0,1470366000,1.18055116505
54e8a140f6237526,0,1470366300,0.8169940083089999
54e8a140f6237526,0,1470366600,0.927968127853
54e8a140f6237526,0,1470366900,1.0756032580200001
54e8a140f6237526,0,1470367200,1.3128771249299998
54e8a140f6237526,0,1470367500,1.14226185612
54e8a140f6237526,0,1470367800,1.0784182095100001
54e8a140f6237526,0,1470368100,0.824082629445
54e8a140f6237526,0,1470368400,1.0595908554200002
54e8a140f6237526,0,1470368700,0.942225750703
54e8a140f6237526,0,1470369000,1.10267962626
54e8a140f6237526,0,1470369300,1.1062105882
54e8a140f6237526,0,1470369600,1.14910332885
54e8a140f6237526,0,1470369900,1.42642752667
54e8a140f6237526,0,1470370200,1.3242530813200002
54e8a140f6237526,0,1470370500,1.43102356944
54e8a140f6237526,0,1470370800,1.50127629891
54e8a140f6237526,0,1470371100,1.50924294747
54e8a140f6237526,0,1470371400,1.85017286213
54e8a140f6237526,0,1470371700,1.7547737912099999
54e8a140f6237526,0,1470372000,1.62581552928
54e8a140f6237526,0,1470372300,1.60293675895
54e8a140f6237526,0,1470372600,1.7245756829900003
54e8a140f6237526,0,1470372900,1.7224502920700002
54e8a140f6237526,0,1470373200,1.7037950544
54e8a140f6237526,0,1470373500,1.37051335851
54e8a140f6237526,0,1470373800,1.4941897131900002
54e8a140f6237526,0,1470374100,1.23940948677
54e8a140f6237526,0,1470374400,1.2692423754200002
54e8a140f6237526,0,1470374700,1.16243454928
54e8a140f6237526,0,1470375000,1.0134753403899999
54e8a140f6237526,0,1470375300,0.995347610955
54e8a140f6237526,0,1470375600,0.9222071677249999
54e8a140f6237526,0,1470375900,0.9844778146750001
54e8a140f6237526,0,1470376200,0.8484795981000001
54e8a140f6237526,0,1470376500,0.735888133459
54e8a140f6237526,0,1470376800,0.8045162324770001
54e8a140f6237526,0,1470377100,0.617076330368
54e8a140f6237526,0,1470377400,0.32288101454
54e8a140f6237526,0,1470377700,0.59053949055
54e8a140f6237526,0,1470378000,0.436445897772
54e8a140f6237526,0,1470378300,1.00861452328
54e8a140f6237526,0,1470378600,0.42214732938199995
54e8a140f6237526,0,1470378900,0.583501987064
54e8a140f6237526,0,1470379200,0.304362302892
54e8a140f6237526,0,1470379500,0.316125069122
54e8a140f6237526,0,1470379800,0.632956809865
54e8a140f6237526,0,1470380100,0.6888830618970001
54e8a140f6237526,0,1470380400,0.45191848751
54e8a140f6237526,0,1470380700,0.628595937278
54e8a140f6237526,0,1470381000,0.373147321154
54e8a140f6237526,0,1470381300,0.5888217993980001
54e8a140f6237526,0,1470381600,0.723358447484
54e8a140f6237526,0,1470381900,0.7000040761849999
54e8a140f6237526,0,1470382200,0.613510889629
54e8a140f6237526,0,1470382500,0.723954588807
54e8a140f6237526,0,1470382800,0.58496505383
54e8a140f6237526,0,1470383100,0.598138679425
54e8a140f6237526,0,1470383400,0.6140325200550001
54e8a140f6237526,0,1470383700,0.623655347478
54e8a140f6237526,0,1470384000,1.0387478414799998
54e8a140f6237526,0,1470384300,0.648714421656
54e8a140f6237526,0,1470384600,0.9445064391760001
54e8a140f6237526,0,1470384900,1.01409375807
54e8a140f6237526,0,1470385200,0.8049249411030001
54e8a140f6237526,0,1470385500,0.9193733574609999
54e8a140f6237526,0,1470385800,0.812867876314
54e8a140f6237526,0,1470386100,0.543554948802
54e8a140f6237526,0,1470386400,0.534331431853
54e8a140f6237526,0,1470386700,0.4698636531580001
54e8a140f6237526,0,1470387000,0.858029914908
54e8a140f6237526,0,1470387300,0.519841391319
54e8a140f6237526,0,1470387600,0.7800948788519999
54e8a140f6237526,0,1470387900,0.455370798746
54e8a140f6237526,0,1470388200,0.548467624048
54e8a140f6237526,0,1470388500,0.549732878498
54e8a140f6237526,0,1470388800,0.519555749785
54e8a140f6237526,0,1470389100,0.667405083233
54e8a140f6237526,0,1470389400,0.4478420517
54e8a140f6237526,0,1470389700,0.7078074138580001
54e8a140f6237526,0,1470390000,0.723466143148
54e8a140f6237526,0,1470390300,0.552623530774
54e8a140f6237526,0,1470390600,0.559833409035
54e8a140f6237526,0,1470390900,0.63966773262
54e8a140f6237526,0,1470391200,0.617900911093
54e8a140f6237526,0,1470391500,0.320989894226
54e8a140f6237526,0,1470391800,0.445495919926
54e8a140f6237526,0,1470392100,0.21157108159200005
54e8a140f6237526,0,1470392400,0.355387775314
54e8a140f6237526,0,1470392700,0.425899208341
54e8a140f6237526,0,1470393000,0.631309294082
54e8a140f6237526,0,1470393300,0.6770535835670001
54e8a140f6237526,0,1470393600,0.534671780936
54e8a140f6237526,0,1470393900,0.549435629496
54e8a140f6237526,0,1470394200,0.7339603889569999
54e8a140f6237526,0,1470394500,0.528811535633
54e8a140f6237526,0,1470394800,0.590208918906
54e8a140f6237526,0,1470395100,0.369579843234
54e8a140f6237526,0,1470395400,0.639619167149
54e8a140f6237526,0,1470395700,0.706761676483
54e8a140f6237526,0,1470396000,0.08014909456460001
54e8a140f6237526,0,1470396300,0.33702424528499997
54e8a140f6237526,0,1470396600,0.371008986694
54e8a140f6237526,0,1470396900,0.260047057923
54e8a140f6237526,0,1470397200,0.326704602294
54e8a140f6237526,0,1470397500,0.47413141205799997
54e8a140f6237526,0,1470397800,0.423004432988
54e8a140f6237526,0,1470398100,0.350301886291
54e8a140f6237526,0,1470398400,0.36879162906999996
54e8a140f6237526,0,1470398700,0.47880036867299997
54e8a140f6237526,0,1470399000,0.311861061164
54e8a140f6237526,0,1470399300,0.228901042962
54e8a140f6237526,0,1470399600,0.030572165353000006
54e8a140f6237526,0,1470399900,0.289534426104
54e8a140f6237526,0,1470400200,0.533236632318
54e8a140f6237526,0,1470400500,0.162796440393
54e8a140f6237526,0,1470400800,0.236767035013
54e8a140f6237526,0,1470401100,0.358202467481
54e8a140f6237526,0,1470401400,0.302808590647
54e8a140f6237526,0,1470401700,0.45447306703400003
54e8a140f6237526,0,1470402000,0.42890705330799994
54e8a140f6237526,0,1470402300,0.124513746518
54e8a140f6237526,0,1470402600,0.195408601856
54e8a140f6237526,0,1470402900,0.153611595017
54e8a140f6237526,0,1470403200,0.296980552039
54e8a140f6237526,0,1470403500,0.517637865679
54e8a140f6237526,0,1470403800,0.443703018054
54e8a140f6237526,0,1470404100,0.24893603264699998
54e8a140f6237526,0,1470404400,0.35968061007
54e8a140f6237526,0,1470404700,0.356270916966
54e8a140f6237526,0,1470405000,0.411786104179
54e8a140f6237526,0,1470405300,0.29950734681499996
54e8a140f6237526,0,1470405600,0.552337295746
54e8a140f6237526,0,1470405900,0.601115919445
54e8a140f6237526,0,1470406200,0.5819007307199999
54e8a140f6237526,0,1470406500,0.600090164597
54e8a140f6237526,0,1470406800,0.645521977246
54e8a140f6237526,0,1470407100,0.402260845869
54e8a140f6237526,0,1470407400,0.38673770714100003
54e8a140f6237526,0,1470407700,0.29249239429
54e8a140f6237526,0,1470408000,0.117647838169
54e8a140f6237526,0,1470408300,0.29595629488499997
54e8a140f6237526,0,1470408600,0.227938448766
54e8a140f6237526,0,1470408900,0.362730279961
54e8a140f6237526,0,1470409200,0.464340105554
54e8a140f6237526,0,1470409500,0.418850127082
54e8a140f6237526,0,1470409800,0.463911423176
54e8a140f6237526,0,1470410100,0.320643038393
54e8a140f6237526,0,1470410400,0.271653607434
54e8a140f6237526,0,1470410700,0.186807877448
54e8a140f6237526,0,1470411000,0.122156977206
54e8a140f6237526,0,1470411300,0.0985802636521
54e8a140f6237526,0,1470411600,0.117020840679
54e8a140f6237526,0,1470411900,0.144625109153
54e8a140f6237526,0,1470412200,-0.0987963713216
54e8a140f6237526,0,1470412500,0.123321324607
54e8a140f6237526,0,1470412800,-0.328983824445
54e8a140f6237526,0,1470413100,0.145552071013
54e8a140f6237526,0,1470413400,0.186662315619
54e8a140f6237526,0,1470413700,-0.249022192282
54e8a140f6237526,0,1470414000,-0.021134346642400003
54e8a140f6237526,0,1470414300,-0.49497201440899996
54e8a140f6237526,0,1470414600,-0.264110424947
54e8a140f6237526,0,1470414900,0.0347092327785
54e8a140f6237526,0,1470415200,-0.436063337548
54e8a140f6237526,0,1470415500,-0.328863917628
54e8a140f6237526,0,1470415800,-0.199854496159
54e8a140f6237526,0,1470416100,-0.660261257788
54e8a140f6237526,0,1470416400,0.04600182117959999
54e8a140f6237526,0,1470416700,-0.737241961311
54e8a140f6237526,0,1470417000,-0.4983608908510001
54e8a140f6237526,0,1470417300,-0.694300328065
54e8a140f6237526,0,1470417600,-0.638450034845
54e8a140f6237526,0,1470417900,-0.10288762384899999
54e8a140f6237526,0,1470418200,-0.727421073388
54e8a140f6237526,0,1470418500,-0.650694328317
54e8a140f6237526,0,1470418800,-0.7084194440970001
54e8a140f6237526,0,1470419100,-0.463552083183
54e8a140f6237526,0,1470419400,-0.6860959740270001
54e8a140f6237526,0,1470419700,-0.836541865768
54e8a140f6237526,0,1470420000,-1.02323509485
54e8a140f6237526,0,1470420300,-0.54225468669
54e8a140f6237526,0,1470420600,-0.839486781338
54e8a140f6237526,0,1470420900,-0.736835600114
54e8a140f6237526,0,1470421200,-0.84875396419
54e8a140f6237526,0,1470421500,-1.1032534935200002
54e8a140f6237526,0,1470421800,-1.21700363266
54e8a140f6237526,0,1470422100,-1.14536028934
54e8a140f6237526,0,1470422400,-0.647491183843
54e8a140f6237526,0,1470422700,-0.907107647978
54e8a140f6237526,0,1470423000,-1.23393281768
54e8a140f6237526,0,1470423300,-1.49045293151
54e8a140f6237526,0,1470423600,-0.8410030862360001
54e8a140f6237526,0,1470423900,-0.521187134401
54e8a140f6237526,0,1470424200,-0.611615702607
54e8a140f6237526,0,1470424500,-1.16669536809
54e8a140f6237526,0,1470424800,-1.47078765868
54e8a140f6237526,0,1470425100,-1.42370220697
54e8a140f6237526,0,1470425400,-1.0846529179200002
54e8a140f6237526,0,1470425700,-0.419306995814
54e8a140f6237526,0,1470426000,-0.883706041452
54e8a140f6237526,0,1470426300,-1.26722826795
54e8a140f6237526,0,1470426600,-1.2119967443100002
54e8a140f6237526,0,1470426900,-1.06053062612
54e8a140f6237526,0,1470427200,-1.25097783469
54e8a140f6237526,0,1470427500,-0.785942940971
54e8a140f6237526,0,1470427800,-0.374226491639
54e8a140f6237526,0,1470428100,-0.155431633632
54e8a140f6237526,0,1470428400,-0.378243185461
54e8a140f6237526,0,1470428700,-0.482280907245
54e8a140f6237526,0,1470429000,-0.017903797716299998
54e8a140f6237526,0,1470429300,-0.645086490973
54e8a140f6237526,0,1470429600,0.735174031667
54e8a140f6237526,0,1470429900,-0.136603065623
54e8a140f6237526,0,1470430200,-0.5847474838610001
54e8a140f6237526,0,1470430500,-1.07527995069
54e8a140f6237526,0,1470430800,-0.918425869034
54e8a140f6237526,0,1470431100,-0.9850050212010001
54e8a140f6237526,0,1470431400,-1.6827405457799998
54e8a140f6237526,0,1470431700,-0.608397103506
54e8a140f6237526,0,1470432000,-1.09951334639
54e8a140f6237526,0,1470432300,-1.33216501416
54e8a140f6237526,0,1470432600,-1.29353546156
54e8a140f6237526,0,1470432900,-0.456476264937
54e8a140f6237526,0,1470433200,-1.9259047731599999
54e8a140f6237526,0,1470433500,-0.92304384158
54e8a140f6237526,0,1470433800,-0.370954582583
54e8a140f6237526,0,1470434100,-0.556194374359
54e8a140f6237526,0,1470434400,-0.852788710144
54e8a140f6237526,0,1470434700,-1.0608236722600002
54e8a140f6237526,0,1470435000,-0.907216596178
54e8a140f6237526,0,1470435300,-0.6684275959489999
54e8a140f6237526,0,1470435600,-0.552537351779
54e8a140f6237526,0,1470435900,-0.491351506693
54e8a140f6237526,0,1470436200,-0.445674314415
54e8a140f6237526,0,1470436500,-0.0678421858634
54e8a140f6237526,0,1470436800,-0.06577381843539999
54e8a140f6237526,0,1470437100,-0.354842228988
54e8a140f6237526,0,1470437400,0.6234302558429999
54e8a140f6237526,0,1470437700,0.261748870797
54e8a140f6237526,0,1470438000,0.511304066488
54e8a140f6237526,0,1470438300,0.6257705768949999
54e8a140f6237526,0,1470438600,0.7254024147499999
54e8a140f6237526,0,1470438900,0.902500776174
54e8a140f6237526,0,1470439200,1.0929088360700001
54e8a140f6237526,0,1470439500,1.15046230366
54e8a140f6237526,0,1470439800,0.6937787960870001
54e8a140f6237526,0,1470440100,1.18410914158
54e8a140f6237526,0,1470440400,1.1115853309700001
54e8a140f6237526,0,1470440700,1.52262224715
54e8a140f6237526,0,1470441000,1.42377914977
54e8a140f6237526,0,1470441300,2.0278344316
54e8a140f6237526,0,1470441600,1.66250487107
54e8a140f6237526,0,1470441900,1.71432948803
54e8a140f6237526,0,1470442200,1.63688906245
54e8a140f6237526,0,1470442500,1.7661977845599997
54e8a140f6237526,0,1470442800,1.57531455187
54e8a140f6237526,0,1470443100,1.6505274022299998
54e8a140f6237526,0,1470443400,1.25432170405
54e8a140f6237526,0,1470443700,1.5698141498500002
54e8a140f6237526,0,1470444000,1.67525933821
54e8a140f6237526,0,1470444300,1.55843085063
54e8a140f6237526,0,1470444600,0.829448395039
54e8a140f6237526,0,1470444900,1.47310461053
54e8a140f6237526,0,1470445200,1.37405774636
54e8a140f6237526,0,1470445500,1.1725179872
54e8a140f6237526,0,1470445800,1.22321626129
54e8a140f6237526,0,1470446100,1.22732664622
54e8a140f6237526,0,1470446400,1.04744266989
54e8a140f6237526,0,1470446700,1.07291598688
54e8a140f6237526,0,1470447000,1.07026602617
54e8a140f6237526,0,1470447300,0.9273401650509999
54e8a140f6237526,0,1470447600,1.4992819064200005
54e8a140f6237526,0,1470447900,1.2153097825799999
54e8a140f6237526,0,1470448200,1.3259606561
54e8a140f6237526,0,1470448500,1.05214062596
54e8a140f6237526,0,1470448800,1.1356311833
54e8a140f6237526,0,1470449100,1.1155884360200001
54e8a140f6237526,0,1470449400,1.51723655388
54e8a140f6237526,0,1470449700,1.21292004729
54e8a140f6237526,0,1470450000,1.05366930952
54e8a140f6237526,0,1470450300,1.38888722958
54e8a140f6237526,0,1470450600,0.860315537675
54e8a140f6237526,0,1470450900,0.78272926035
54e8a140f6237526,0,1470451200,0.9959008084569999
54e8a140f6237526,0,1470451500,0.8002836162610001
54e8a140f6237526,0,1470451800,1.1411987751000001
54e8a140f6237526,0,1470452100,1.60038105386
54e8a140f6237526,0,1470452400,1.54865511644
54e8a140f6237526,0,1470452700,0.8793240882629999
54e8a140f6237526,0,1470453000,1.0800474132100002
54e8a140f6237526,0,1470453300,1.14688367907
54e8a140f6237526,0,1470453600,1.63112446485
54e8a140f6237526,0,1470453900,1.30264453207
54e8a140f6237526,0,1470454200,1.0270399177399998
54e8a140f6237526,0,1470454500,0.731317014035
54e8a140f6237526,0,1470454800,1.05540127965
54e8a140f6237526,0,1470455100,1.00929796899
54e8a140f6237526,0,1470455400,1.0202119251000001
54e8a140f6237526,0,1470455700,0.9845213467489999
54e8a140f6237526,0,1470456000,1.54067245002
54e8a140f6237526,0,1470456300,1.1981971987200002
54e8a140f6237526,0,1470456600,1.48400036003
54e8a140f6237526,0,1470456900,1.29955142035
54e8a140f6237526,0,1470457200,1.5939245785299998
54e8a140f6237526,0,1470457500,1.6837803604700001
54e8a140f6237526,0,1470457800,1.6969610227599998
54e8a140f6237526,0,1470458100,1.91305946985
54e8a140f6237526,0,1470458400,2.02781757063
54e8a140f6237526,0,1470458700,1.8064286335099997
54e8a140f6237526,0,1470459000,1.79488709642
54e8a140f6237526,0,1470459300,1.9511299426
54e8a140f6237526,0,1470459600,1.76932932849
54e8a140f6237526,0,1470459900,1.88222014589
54e8a140f6237526,0,1470460200,1.5689374654
54e8a140f6237526,0,1470460500,1.4711787971399999
54e8a140f6237526,0,1470460800,1.3926277732199999
54e8a140f6237526,0,1470461100,1.3662038319799998
54e8a140f6237526,0,1470461400,1.33752981379
54e8a140f6237526,0,1470461700,1.13967092005
54e8a140f6237526,0,1470462000,1.3563159301899999
54e8a140f6237526,0,1470462300,1.31849684707
54e8a140f6237526,0,1470462600,1.3730456570700005
54e8a140f6237526,0,1470462900,1.06629961101
54e8a140f6237526,0,1470463200,1.1584448599400001
54e8a140f6237526,0,1470463500,1.0288160731
54e8a140f6237526,0,1470463800,0.375499312962
54e8a140f6237526,0,1470464100,0.548698215012
54e8a140f6237526,0,1470464400,0.861691402644
54e8a140f6237526,0,1470464700,0.5286610249
54e8a140f6237526,0,1470465000,0.589020636355
54e8a140f6237526,0,1470465300,0.442009179567
54e8a140f6237526,0,1470465600,0.71237539978
54e8a140f6237526,0,1470465900,0.598650202989
54e8a140f6237526,0,1470466200,0.985864265883
54e8a140f6237526,0,1470466500,0.712137066025
54e8a140f6237526,0,1470466800,0.760350261089
54e8a140f6237526,0,1470467100,0.9427349649850001
54e8a140f6237526,0,1470467400,0.821906049043
54e8a140f6237526,0,1470467700,0.629222438141
54e8a140f6237526,0,1470468000,0.6258855337129999
54e8a140f6237526,0,1470468300,0.986454002317
54e8a140f6237526,0,1470468600,1.19197930399
54e8a140f6237526,0,1470468900,0.767792669032
54e8a140f6237526,0,1470469200,0.9315992602509999
54e8a140f6237526,0,1470469500,1.06998502748
54e8a140f6237526,0,1470469800,0.794338610921
54e8a140f6237526,0,1470470100,0.559958929568
54e8a140f6237526,0,1470470400,0.977793845847
54e8a140f6237526,0,1470470700,1.00475734867
54e8a140f6237526,0,1470471000,0.9553744573549999
54e8a140f6237526,0,1470471300,1.26473120639
54e8a140f6237526,0,1470471600,0.967190592955
54e8a140f6237526,0,1470471900,0.8725000959810001
54e8a140f6237526,0,1470472200,0.703334938592
54e8a140f6237526,0,1470472500,1.0239321551
54e8a140f6237526,0,1470472800,0.969849804611
54e8a140f6237526,0,1470473100,0.858983392135
54e8a140f6237526,0,1470473400,0.49521398703599995
54e8a140f6237526,0,1470473700,0.9192367952889999
54e8a140f6237526,0,1470474000,0.6831884720360001
54e8a140f6237526,0,1470474300,0.64364599274
54e8a140f6237526,0,1470474600,0.814013942287
54e8a140f6237526,0,1470474900,0.489505796976
54e8a140f6237526,0,1470475200,0.799544870696
54e8a140f6237526,0,1470475500,0.38223929625299996
54e8a140f6237526,0,1470475800,0.8396042059550001
54e8a140f6237526,0,1470476100,0.724996413127
54e8a140f6237526,0,1470476400,0.519787771872
54e8a140f6237526,0,1470476700,0.630374028001
54e8a140f6237526,0,1470477000,0.7392494230650001
54e8a140f6237526,0,1470477300,0.614298040727
54e8a140f6237526,0,1470477600,0.679237159504
54e8a140f6237526,0,1470477900,0.216170796432
54e8a140f6237526,0,1470478200,0.408370711084
54e8a140f6237526,0,1470478500,0.647150947016
54e8a140f6237526,0,1470478800,0.620475455318
54e8a140f6237526,0,1470479100,0.484159606468
54e8a140f6237526,0,1470479400,0.670645847574
54e8a140f6237526,0,1470479700,0.573832142952
54e8a140f6237526,0,1470480000,0.8353250160179999
54e8a140f6237526,0,1470480300,0.667178682974
54e8a140f6237526,0,1470480600,0.725428995579
54e8a140f6237526,0,1470480900,0.7505315695899999
54e8a140f6237526,0,1470481200,0.6833145188140001
54e8a140f6237526,0,1470481500,0.33620066944
54e8a140f6237526,0,1470481800,0.7104239547040001
54e8a140f6237526,0,1470482100,0.48669220155000004
54e8a140f6237526,0,1470482400,0.48437053585699996
54e8a140f6237526,0,1470482700,0.538270097901
54e8a140f6237526,0,1470483000,0.512590700468
54e8a140f6237526,0,1470483300,0.462136971317
54e8a140f6237526,0,1470483600,0.23456110743099998
54e8a140f6237526,0,1470483900,0.281327145958
54e8a140f6237526,0,1470484200,0.339965984846
54e8a140f6237526,0,1470484500,0.7649280963339999
54e8a140f6237526,0,1470484800,0.369416083555
54e8a140f6237526,0,1470485100,0.588969654206
54e8a140f6237526,0,1470485400,0.359595866782
54e8a140f6237526,0,1470485700,0.504109665233
54e8a140f6237526,0,1470486000,0.515689107602
54e8a140f6237526,0,1470486300,0.426596316982
54e8a140f6237526,0,1470486600,0.656400618351
54e8a140f6237526,0,1470486900,0.27491337334399996
54e8a140f6237526,0,1470487200,0.041186188291800006
54e8a140f6237526,0,1470487500,0.286164023087
54e8a140f6237526,0,1470487800,0.481657844734
54e8a140f6237526,0,1470488100,0.314485866864
54e8a140f6237526,0,1470488400,0.291054607734
54e8a140f6237526,0,1470488700,0.392920895305
54e8a140f6237526,0,1470489000,0.212024456603
54e8a140f6237526,0,1470489300,0.364763163662
54e8a140f6237526,0,1470489600,0.465697535539
54e8a140f6237526,0,1470489900,0.423258637962
54e8a140f6237526,0,1470490200,0.37485452504100003
54e8a140f6237526,0,1470490500,0.47980633507299997
54e8a140f6237526,0,1470490800,0.643795290903
54e8a140f6237526,0,1470491100,0.37324473937299996
54e8a140f6237526,0,1470491400,0.40776290775799995
54e8a140f6237526,0,1470491700,0.465338969917
54e8a140f6237526,0,1470492000,0.329186975762
54e8a140f6237526,0,1470492300,0.5186274082360001
54e8a140f6237526,0,1470492600,0.32544413079100004
54e8a140f6237526,0,1470492900,0.564611724983
54e8a140f6237526,0,1470493200,0.720484425742
54e8a140f6237526,0,1470493500,0.581256911144
54e8a140f6237526,0,1470493800,0.6733969308679999
54e8a140f6237526,0,1470494100,0.724501694031
54e8a140f6237526,0,1470494400,0.9814003968780001
54e8a140f6237526,0,1470494700,0.565573125589
54e8a140f6237526,0,1470495000,0.5777119856340001
54e8a140f6237526,0,1470495300,0.611597495399
54e8a140f6237526,0,1470495600,0.35267032025
54e8a140f6237526,0,1470495900,0.617607035997
54e8a140f6237526,0,1470496200,0.527791378147
54e8a140f6237526,0,1470496500,0.53188179561
54e8a140f6237526,0,1470496800,0.106018552257
54e8a140f6237526,0,1470497100,0.211624662432
54e8a140f6237526,0,1470497400,-0.140406017625
54e8a140f6237526,0,1470497700,0.309329176747
54e8a140f6237526,0,1470498000,0.18472355485800002
54e8a140f6237526,0,1470498300,0.057950461337699995
54e8a140f6237526,0,1470498600,0.227246902692
54e8a140f6237526,0,1470498900,0.2322743291
54e8a140f6237526,0,1470499200,-0.226479007254
54e8a140f6237526,0,1470499500,-0.20293722913400009
54e8a140f6237526,0,1470499800,-0.0850443394201
54e8a140f6237526,0,1470500100,-0.163285881706
54e8a140f6237526,0,1470500400,-0.402628581559
54e8a140f6237526,0,1470500700,0.0687347372204
54e8a140f6237526,0,1470501000,-0.641233471374
54e8a140f6237526,0,1470501300,-0.6280378278350001
54e8a140f6237526,0,1470501600,-0.54247636823
54e8a140f6237526,0,1470501900,-0.255912293575
54e8a140f6237526,0,1470502200,-0.6797810179680001
54e8a140f6237526,0,1470502500,-0.486736200262
54e8a140f6237526,0,1470502800,-0.31476290554999997
54e8a140f6237526,0,1470503100,-0.514738832442
54e8a140f6237526,0,1470503400,-0.143634212694
54e8a140f6237526,0,1470503700,-0.8497471371750001
54e8a140f6237526,0,1470504000,-0.449924351333
54e8a140f6237526,0,1470504300,-0.54098893477
54e8a140f6237526,0,1470504600,-0.623003083926
54e8a140f6237526,0,1470504900,-0.733922496575
54e8a140f6237526,0,1470505200,-0.836599192834
54e8a140f6237526,0,1470505500,-0.94322316813
54e8a140f6237526,0,1470505800,-1.27624225549
54e8a140f6237526,0,1470506100,-1.1043042131899998
54e8a140f6237526,0,1470506400,-1.00704298316
54e8a140f6237526,0,1470506700,-1.9304140563499999
54e8a140f6237526,0,1470507000,-0.8217149280220001
54e8a140f6237526,0,1470507300,-1.6432281823800001
54e8a140f6237526,0,1470507600,-1.71694471505
54e8a140f6237526,0,1470507900,-0.847269957859
54e8a140f6237526,0,1470508200,-2.0624241645500003
54e8a140f6237526,0,1470508500,-1.33292135863
54e8a140f6237526,0,1470508800,-1.21105723032
54e8a140f6237526,0,1470509100,-0.983198086188
54e8a140f6237526,0,1470509400,-1.6609345607
54e8a140f6237526,0,1470509700,-2.2168563466699998
54e8a140f6237526,0,1470510000,-2.00328507538
54e8a140f6237526,0,1470510300,-1.36011692273
54e8a140f6237526,0,1470510600,-1.79075978515
54e8a140f6237526,0,1470510900,-1.82461395035
54e8a140f6237526,0,1470511200,-1.51038520834
54e8a140f6237526,0,1470511500,-1.4098701928
54e8a140f6237526,0,1470511800,-1.06607513191
54e8a140f6237526,0,1470512100,-1.96500161277
54e8a140f6237526,0,1470512400,-1.01895834058
54e8a140f6237526,0,1470512700,-1.0962544140200001
54e8a140f6237526,0,1470513000,-1.2237850035
54e8a140f6237526,0,1470513300,0.258061250827
54e8a140f6237526,0,1470513600,-0.392530008633
54e8a140f6237526,0,1470513900,-0.501958355754
54e8a140f6237526,0,1470514200,-1.0215265140799998
54e8a140f6237526,0,1470514500,-0.925093583743
54e8a140f6237526,0,1470514800,-1.5320727326499999
54e8a140f6237526,0,1470515100,-0.20615107057
54e8a140f6237526,0,1470515400,-0.19311903445700002
54e8a140f6237526,0,1470515700,-0.761870844697
54e8a140f6237526,0,1470516000,-1.2364746526700001
54e8a140f6237526,0,1470516300,-1.3875948729899998
54e8a140f6237526,0,1470516600,-1.32969683067
54e8a140f6237526,0,1470516900,-1.56149829027
54e8a140f6237526,0,1470517200,-0.902537632315
54e8a140f6237526,0,1470517500,-0.9457297456839999
54e8a140f6237526,0,1470517800,-1.3313291544399999
54e8a140f6237526,0,1470518100,-1.04473690567
54e8a140f6237526,0,1470518400,-1.37952200614
54e8a140f6237526,0,1470518700,-1.5490303612600005
54e8a140f6237526,0,1470519000,0.0690883480769
54e8a140f6237526,0,1470519300,-0.917744728986
54e8a140f6237526,0,1470519600,-1.19756060762
54e8a140f6237526,0,1470519900,-0.399622554805
54e8a140f6237526,0,1470520200,-0.336881269471
54e8a140f6237526,0,1470520500,-0.6544620867600001
54e8a140f6237526,0,1470520800,-0.853363234325
54e8a140f6237526,0,1470521100,-0.990045199189
54e8a140f6237526,0,1470521400,-1.04974461986
54e8a140f6237526,0,1470521700,-1.0883067599299998
54e8a140f6237526,0,1470522000,-0.979133421498
54e8a140f6237526,0,1470522300,-0.493051223598
54e8a140f6237526,0,1470522600,-0.372428006695
54e8a140f6237526,0,1470522900,-0.257117140372
54e8a140f6237526,0,1470523200,-0.271524449016
54e8a140f6237526,0,1470523500,-0.179099560444
54e8a140f6237526,0,1470523800,0.163301111457
54e8a140f6237526,0,1470524100,-0.0485389890102
54e8a140f6237526,0,1470524400,0.339200700832
54e8a140f6237526,0,1470524700,0.417465932045
