KPI ID,timestamp,value,label
e5e3cd1a03fee6bd,1499090820,1670.0,0
e5e3cd1a03fee6bd,1499090880,1746.0,0
e5e3cd1a03fee6bd,1499090940,1822.0,0
e5e3cd1a03fee6bd,1499091000,1636.0,0
e5e3cd1a03fee6bd,1499091060,1616.0,0
e5e3cd1a03fee6bd,1499091120,1703.0,0
e5e3cd1a03fee6bd,1499091180,1722.0,0
e5e3cd1a03fee6bd,1499091240,1725.0,0
e5e3cd1a03fee6bd,1499091300,1713.0,0
e5e3cd1a03fee6bd,1499091360,1713.0,0
e5e3cd1a03fee6bd,1499091420,1685.0,0
e5e3cd1a03fee6bd,1499091480,1578.0,0
e5e3cd1a03fee6bd,1499091540,1617.0,0
e5e3cd1a03fee6bd,1499091600,1735.0,0
e5e3cd1a03fee6bd,1499091660,1441.0,0
e5e3cd1a03fee6bd,1499091720,1622.0,0
e5e3cd1a03fee6bd,1499091780,1631.0,0
e5e3cd1a03fee6bd,1499091840,1646.0,0
e5e3cd1a03fee6bd,1499091900,1534.0,0
e5e3cd1a03fee6bd,1499091960,1570.0,0
e5e3cd1a03fee6bd,1499092020,1545.0,0
e5e3cd1a03fee6bd,1499092080,1561.0,0
e5e3cd1a03fee6bd,1499092140,1659.0,0
e5e3cd1a03fee6bd,1499092200,1648.0,0
e5e3cd1a03fee6bd,1499092260,1797.0,0
e5e3cd1a03fee6bd,1499092320,1434.0,0
e5e3cd1a03fee6bd,1499092380,1778.0,0
e5e3cd1a03fee6bd,1499092440,1559.0,0
e5e3cd1a03fee6bd,1499092500,1618.0,0
e5e3cd1a03fee6bd,1499092560,1588.0,0
e5e3cd1a03fee6bd,1499092620,1613.0,0
e5e3cd1a03fee6bd,1499092680,1642.0,0
e5e3cd1a03fee6bd,1499092740,1741.0,0
e5e3cd1a03fee6bd,1499092800,1627.0,0
e5e3cd1a03fee6bd,1499092860,1617.0,0
e5e3cd1a03fee6bd,1499092920,1594.0,0
e5e3cd1a03fee6bd,1499092980,1591.0,0
e5e3cd1a03fee6bd,1499093040,1500.0,0
e5e3cd1a03fee6bd,1499093100,1598.0,0
e5e3cd1a03fee6bd,1499093160,1571.0,0
e5e3cd1a03fee6bd,1499093220,1616.0,0
e5e3cd1a03fee6bd,1499093280,1576.0,0
e5e3cd1a03fee6bd,1499093340,1618.0,0
e5e3cd1a03fee6bd,1499093400,1619.0,0
e5e3cd1a03fee6bd,1499093460,1528.0,0
e5e3cd1a03fee6bd,1499093520,1534.0,0
e5e3cd1a03fee6bd,1499093580,1555.0,0
e5e3cd1a03fee6bd,1499093640,1544.0,0
e5e3cd1a03fee6bd,1499093700,1485.0,0
e5e3cd1a03fee6bd,1499093760,1571.0,0
e5e3cd1a03fee6bd,1499093820,1618.0,0
e5e3cd1a03fee6bd,1499093880,1546.0,0
e5e3cd1a03fee6bd,1499093940,1556.0,0
e5e3cd1a03fee6bd,1499094000,1518.0,0
e5e3cd1a03fee6bd,1499094060,1516.0,0
e5e3cd1a03fee6bd,1499094120,1494.0,0
e5e3cd1a03fee6bd,1499094180,1624.0,0
e5e3cd1a03fee6bd,1499094240,1513.0,0
e5e3cd1a03fee6bd,1499094300,1513.0,0
e5e3cd1a03fee6bd,1499094360,1482.0,0
e5e3cd1a03fee6bd,1499094420,1578.0,0
e5e3cd1a03fee6bd,1499094480,1509.0,0
e5e3cd1a03fee6bd,1499094540,1603.0,0
e5e3cd1a03fee6bd,1499094600,1567.0,0
e5e3cd1a03fee6bd,1499094660,1460.0,0
e5e3cd1a03fee6bd,1499094720,1489.0,0
e5e3cd1a03fee6bd,1499094780,1529.0,0
e5e3cd1a03fee6bd,1499094840,1517.0,0
e5e3cd1a03fee6bd,1499094900,1652.0,0
e5e3cd1a03fee6bd,1499094960,1325.0,0
e5e3cd1a03fee6bd,1499095020,1439.0,0
e5e3cd1a03fee6bd,1499095080,1535.0,0
e5e3cd1a03fee6bd,1499095140,1425.0,0
e5e3cd1a03fee6bd,1499095200,1607.0,0
e5e3cd1a03fee6bd,1499095260,1325.0,0
e5e3cd1a03fee6bd,1499095320,1333.5,0
e5e3cd1a03fee6bd,1499095380,1342.0,0
e5e3cd1a03fee6bd,1499095440,1469.0,0
e5e3cd1a03fee6bd,1499095500,1372.0,0
e5e3cd1a03fee6bd,1499095560,1368.0,0
e5e3cd1a03fee6bd,1499095620,1298.0,0
e5e3cd1a03fee6bd,1499095680,1347.0,0
e5e3cd1a03fee6bd,1499095740,1491.0,0
e5e3cd1a03fee6bd,1499095800,1369.0,0
e5e3cd1a03fee6bd,1499095860,1346.0,0
e5e3cd1a03fee6bd,1499095920,1451.0,0
e5e3cd1a03fee6bd,1499095980,1202.0,0
e5e3cd1a03fee6bd,1499096040,1240.0,0
e5e3cd1a03fee6bd,1499096100,1278.0,0
e5e3cd1a03fee6bd,1499096160,1349.0,0
e5e3cd1a03fee6bd,1499096220,1339.0,0
e5e3cd1a03fee6bd,1499096280,1379.0,0
e5e3cd1a03fee6bd,1499096340,1427.0,0
e5e3cd1a03fee6bd,1499096400,1412.0,0
e5e3cd1a03fee6bd,1499096460,1423.0,0
e5e3cd1a03fee6bd,1499096520,1349.5,0
e5e3cd1a03fee6bd,1499096580,1276.0,0
e5e3cd1a03fee6bd,1499096640,1272.0,0
e5e3cd1a03fee6bd,1499096700,1300.0,0
e5e3cd1a03fee6bd,1499096760,1270.0,0
e5e3cd1a03fee6bd,1499096820,1266.0,0
e5e3cd1a03fee6bd,1499096880,1227.0,0
e5e3cd1a03fee6bd,1499096940,1274.0,0
e5e3cd1a03fee6bd,1499097000,1263.0,0
e5e3cd1a03fee6bd,1499097060,1264.0,0
e5e3cd1a03fee6bd,1499097120,1236.0,0
e5e3cd1a03fee6bd,1499097180,1216.0,0
e5e3cd1a03fee6bd,1499097240,1136.0,0
e5e3cd1a03fee6bd,1499097300,1115.0,0
e5e3cd1a03fee6bd,1499097360,1181.0,0
e5e3cd1a03fee6bd,1499097420,1229.0,0
e5e3cd1a03fee6bd,1499097480,1191.0,0
e5e3cd1a03fee6bd,1499097540,1191.0,0
e5e3cd1a03fee6bd,1499097600,1333.0,0
e5e3cd1a03fee6bd,1499097660,1129.0,0
e5e3cd1a03fee6bd,1499097720,1018.0,0
e5e3cd1a03fee6bd,1499097780,1146.0,0
e5e3cd1a03fee6bd,1499097840,1169.0,0
e5e3cd1a03fee6bd,1499097900,1211.0,0
e5e3cd1a03fee6bd,1499097960,1159.0,0
e5e3cd1a03fee6bd,1499098020,1181.0,0
e5e3cd1a03fee6bd,1499098080,1120.0,0
e5e3cd1a03fee6bd,1499098140,1177.0,0
e5e3cd1a03fee6bd,1499098200,1093.0,0
e5e3cd1a03fee6bd,1499098260,1117.0,0
e5e3cd1a03fee6bd,1499098320,1032.0,0
e5e3cd1a03fee6bd,1499098380,1102.0,0
e5e3cd1a03fee6bd,1499098440,1137.0,0
e5e3cd1a03fee6bd,1499098500,1152.0,0
e5e3cd1a03fee6bd,1499098560,1087.0,0
e5e3cd1a03fee6bd,1499098620,1129.0,0
e5e3cd1a03fee6bd,1499098680,1127.0,0
e5e3cd1a03fee6bd,1499098740,1037.0,0
e5e3cd1a03fee6bd,1499098800,1070.0,0
e5e3cd1a03fee6bd,1499098860,1067.0,0
e5e3cd1a03fee6bd,1499098920,1173.0,0
e5e3cd1a03fee6bd,1499098980,875.0,0
e5e3cd1a03fee6bd,1499099040,931.0,0
e5e3cd1a03fee6bd,1499099100,1072.0,0
e5e3cd1a03fee6bd,1499099160,1018.0,0
e5e3cd1a03fee6bd,1499099220,993.0,0
e5e3cd1a03fee6bd,1499099280,950.0,0
e5e3cd1a03fee6bd,1499099340,982.0,0
e5e3cd1a03fee6bd,1499099400,997.0,0
e5e3cd1a03fee6bd,1499099460,1023.0,0
e5e3cd1a03fee6bd,1499099520,961.0,0
e5e3cd1a03fee6bd,1499099580,900.0,0
e5e3cd1a03fee6bd,1499099640,929.0,0
e5e3cd1a03fee6bd,1499099700,979.0,0
e5e3cd1a03fee6bd,1499099760,872.0,0
e5e3cd1a03fee6bd,1499099820,922.0,0
e5e3cd1a03fee6bd,1499099880,905.0,0
e5e3cd1a03fee6bd,1499099940,907.0,0
e5e3cd1a03fee6bd,1499100000,901.0,0
e5e3cd1a03fee6bd,1499100060,895.0,0
e5e3cd1a03fee6bd,1499100120,861.0,0
e5e3cd1a03fee6bd,1499100180,842.0,0
e5e3cd1a03fee6bd,1499100240,874.0,0
e5e3cd1a03fee6bd,1499100300,844.0,0
e5e3cd1a03fee6bd,1499100360,894.0,0
e5e3cd1a03fee6bd,1499100420,855.0,0
e5e3cd1a03fee6bd,1499100480,834.0,0
e5e3cd1a03fee6bd,1499100540,842.0,0
e5e3cd1a03fee6bd,1499100600,822.0,0
e5e3cd1a03fee6bd,1499100660,849.0,0
e5e3cd1a03fee6bd,1499100720,877.0,0
e5e3cd1a03fee6bd,1499100780,884.0,0
e5e3cd1a03fee6bd,1499100840,903.0,0
e5e3cd1a03fee6bd,1499100900,862.0,0
e5e3cd1a03fee6bd,1499100960,908.0,0
e5e3cd1a03fee6bd,1499101020,891.0,0
e5e3cd1a03fee6bd,1499101080,899.0,0
e5e3cd1a03fee6bd,1499101140,907.0,0
e5e3cd1a03fee6bd,1499101200,901.0,0
e5e3cd1a03fee6bd,1499101260,934.0,0
e5e3cd1a03fee6bd,1499101320,964.0,0
e5e3cd1a03fee6bd,1499101380,824.0,0
e5e3cd1a03fee6bd,1499101440,926.0,0
e5e3cd1a03fee6bd,1499101500,901.0,0
e5e3cd1a03fee6bd,1499101560,922.0,0
e5e3cd1a03fee6bd,1499101620,985.0,0
e5e3cd1a03fee6bd,1499101680,1048.0,0
e5e3cd1a03fee6bd,1499101740,981.0,0
e5e3cd1a03fee6bd,1499101800,976.0,0
e5e3cd1a03fee6bd,1499101860,993.0,0
e5e3cd1a03fee6bd,1499101920,946.0,0
e5e3cd1a03fee6bd,1499101980,1016.0,0
e5e3cd1a03fee6bd,1499102040,980.0,0
e5e3cd1a03fee6bd,1499102100,972.0,0
e5e3cd1a03fee6bd,1499102160,950.0,0
e5e3cd1a03fee6bd,1499102220,977.0,0
e5e3cd1a03fee6bd,1499102280,934.0,0
e5e3cd1a03fee6bd,1499102340,946.0,0
e5e3cd1a03fee6bd,1499102400,960.0,0
e5e3cd1a03fee6bd,1499102460,925.0,0
e5e3cd1a03fee6bd,1499102520,934.5,0
e5e3cd1a03fee6bd,1499102580,944.0,0
e5e3cd1a03fee6bd,1499102640,829.0,0
e5e3cd1a03fee6bd,1499102700,947.0,0
e5e3cd1a03fee6bd,1499102760,943.0,0
e5e3cd1a03fee6bd,1499102820,939.0,0
e5e3cd1a03fee6bd,1499102880,939.0,0
e5e3cd1a03fee6bd,1499102940,963.0,0
e5e3cd1a03fee6bd,1499103000,981.0,0
e5e3cd1a03fee6bd,1499103060,929.0,0
e5e3cd1a03fee6bd,1499103120,960.0,0
e5e3cd1a03fee6bd,1499103180,954.0,0
e5e3cd1a03fee6bd,1499103240,948.0,0
e5e3cd1a03fee6bd,1499103300,947.0,0
e5e3cd1a03fee6bd,1499103360,932.0,0
e5e3cd1a03fee6bd,1499103420,930.0,0
e5e3cd1a03fee6bd,1499103480,915.0,0
e5e3cd1a03fee6bd,1499103540,980.0,0
e5e3cd1a03fee6bd,1499103600,1053.0,0
e5e3cd1a03fee6bd,1499103660,1021.0,0
e5e3cd1a03fee6bd,1499103720,1045.0,0
e5e3cd1a03fee6bd,1499103780,855.0,0
e5e3cd1a03fee6bd,1499103840,897.0,0
e5e3cd1a03fee6bd,1499103900,939.0,0
e5e3cd1a03fee6bd,1499103960,991.0,0
e5e3cd1a03fee6bd,1499104020,965.0,0
e5e3cd1a03fee6bd,1499104080,968.0,0
e5e3cd1a03fee6bd,1499104140,961.5,0
e5e3cd1a03fee6bd,1499104200,955.0,0
e5e3cd1a03fee6bd,1499104260,924.0,0
e5e3cd1a03fee6bd,1499104320,935.0,0
e5e3cd1a03fee6bd,1499104380,958.0,0
e5e3cd1a03fee6bd,1499104440,970.0,0
e5e3cd1a03fee6bd,1499104500,912.0,0
e5e3cd1a03fee6bd,1499104560,978.0,0
e5e3cd1a03fee6bd,1499104620,937.0,0
e5e3cd1a03fee6bd,1499104680,942.0,0
e5e3cd1a03fee6bd,1499104740,947.0,0
e5e3cd1a03fee6bd,1499104800,894.0,0
e5e3cd1a03fee6bd,1499104860,942.0,0
e5e3cd1a03fee6bd,1499104920,945.0,0
e5e3cd1a03fee6bd,1499104980,1002.0,0
e5e3cd1a03fee6bd,1499105040,876.0,0
e5e3cd1a03fee6bd,1499105100,923.0,0
e5e3cd1a03fee6bd,1499105160,956.0,0
e5e3cd1a03fee6bd,1499105220,974.0,0
e5e3cd1a03fee6bd,1499105280,978.0,0
e5e3cd1a03fee6bd,1499105340,999.0,0
e5e3cd1a03fee6bd,1499105400,1010.0,0
e5e3cd1a03fee6bd,1499105460,943.0,0
e5e3cd1a03fee6bd,1499105520,932.0,0
e5e3cd1a03fee6bd,1499105580,933.0,0
e5e3cd1a03fee6bd,1499105640,961.0,0
e5e3cd1a03fee6bd,1499105700,978.0,0
e5e3cd1a03fee6bd,1499105760,957.0,0
e5e3cd1a03fee6bd,1499105820,1015.0,0
e5e3cd1a03fee6bd,1499105880,927.0,0
e5e3cd1a03fee6bd,1499105940,937.0,0
e5e3cd1a03fee6bd,1499106000,938.5,0
e5e3cd1a03fee6bd,1499106060,940.0,0
e5e3cd1a03fee6bd,1499106120,919.0,0
e5e3cd1a03fee6bd,1499106180,896.0,0
e5e3cd1a03fee6bd,1499106240,928.0,0
e5e3cd1a03fee6bd,1499106300,909.0,0
e5e3cd1a03fee6bd,1499106360,932.0,0
e5e3cd1a03fee6bd,1499106420,920.0,0
e5e3cd1a03fee6bd,1499106480,902.0,0
e5e3cd1a03fee6bd,1499106540,902.5,0
e5e3cd1a03fee6bd,1499106600,903.0,0
e5e3cd1a03fee6bd,1499106660,907.0,0
e5e3cd1a03fee6bd,1499106720,973.0,0
e5e3cd1a03fee6bd,1499106780,864.0,0
e5e3cd1a03fee6bd,1499106840,908.0,0
e5e3cd1a03fee6bd,1499106900,896.0,0
e5e3cd1a03fee6bd,1499106960,902.0,0
e5e3cd1a03fee6bd,1499107020,907.0,0
e5e3cd1a03fee6bd,1499107080,953.0,0
e5e3cd1a03fee6bd,1499107140,933.0,0
e5e3cd1a03fee6bd,1499107200,914.0,0
e5e3cd1a03fee6bd,1499107260,904.0,0
e5e3cd1a03fee6bd,1499107320,875.0,0
e5e3cd1a03fee6bd,1499107380,884.0,0
e5e3cd1a03fee6bd,1499107440,877.0,0
e5e3cd1a03fee6bd,1499107500,921.0,0
e5e3cd1a03fee6bd,1499107560,901.0,0
e5e3cd1a03fee6bd,1499107620,902.0,0
e5e3cd1a03fee6bd,1499107680,881.0,0
e5e3cd1a03fee6bd,1499107740,908.0,0
e5e3cd1a03fee6bd,1499107800,919.0,0
e5e3cd1a03fee6bd,1499107860,948.0,0
e5e3cd1a03fee6bd,1499107920,1015.0,0
e5e3cd1a03fee6bd,1499107980,805.0,0
e5e3cd1a03fee6bd,1499108040,867.5,0
e5e3cd1a03fee6bd,1499108100,930.0,0
e5e3cd1a03fee6bd,1499108160,885.0,0
e5e3cd1a03fee6bd,1499108220,904.0,0
e5e3cd1a03fee6bd,1499108280,886.0,0
e5e3cd1a03fee6bd,1499108340,886.0,0
e5e3cd1a03fee6bd,1499108400,892.0,0
e5e3cd1a03fee6bd,1499108460,897.0,0
e5e3cd1a03fee6bd,1499108520,935.0,0
e5e3cd1a03fee6bd,1499108580,902.0,0
e5e3cd1a03fee6bd,1499108640,877.0,0
e5e3cd1a03fee6bd,1499108700,897.0,0
e5e3cd1a03fee6bd,1499108760,941.0,0
e5e3cd1a03fee6bd,1499108820,939.0,0
e5e3cd1a03fee6bd,1499108880,957.0,0
e5e3cd1a03fee6bd,1499108940,975.0,0
e5e3cd1a03fee6bd,1499109000,908.0,0
e5e3cd1a03fee6bd,1499109060,889.0,0
e5e3cd1a03fee6bd,1499109120,933.0,0
e5e3cd1a03fee6bd,1499109180,862.0,0
e5e3cd1a03fee6bd,1499109240,944.0,0
e5e3cd1a03fee6bd,1499109300,895.0,0
e5e3cd1a03fee6bd,1499109360,942.0,0
e5e3cd1a03fee6bd,1499109420,920.0,0
e5e3cd1a03fee6bd,1499109480,908.0,0
e5e3cd1a03fee6bd,1499109540,871.0,0
e5e3cd1a03fee6bd,1499109600,931.0,0
e5e3cd1a03fee6bd,1499109660,915.0,0
e5e3cd1a03fee6bd,1499109720,904.0,0
e5e3cd1a03fee6bd,1499109780,953.0,0
e5e3cd1a03fee6bd,1499109840,923.0,0
e5e3cd1a03fee6bd,1499109900,914.0,0
e5e3cd1a03fee6bd,1499109960,916.0,0
e5e3cd1a03fee6bd,1499110020,891.0,0
e5e3cd1a03fee6bd,1499110080,859.0,0
e5e3cd1a03fee6bd,1499110140,877.5,0
e5e3cd1a03fee6bd,1499110200,896.0,0
e5e3cd1a03fee6bd,1499110260,872.0,0
e5e3cd1a03fee6bd,1499110320,858.0,0
e5e3cd1a03fee6bd,1499110380,875.0,0
e5e3cd1a03fee6bd,1499110440,878.0,0
e5e3cd1a03fee6bd,1499110500,851.0,0
e5e3cd1a03fee6bd,1499110560,842.0,0
e5e3cd1a03fee6bd,1499110620,892.0,0
e5e3cd1a03fee6bd,1499110680,902.0,0
e5e3cd1a03fee6bd,1499110740,883.0,0
e5e3cd1a03fee6bd,1499110800,890.0,0
e5e3cd1a03fee6bd,1499110860,906.0,0
e5e3cd1a03fee6bd,1499110920,974.0,0
e5e3cd1a03fee6bd,1499110980,841.0,0
e5e3cd1a03fee6bd,1499111040,841.0,0
e5e3cd1a03fee6bd,1499111100,864.0,0
e5e3cd1a03fee6bd,1499111160,916.0,0
e5e3cd1a03fee6bd,1499111220,906.5,0
e5e3cd1a03fee6bd,1499111280,897.0,0
e5e3cd1a03fee6bd,1499111340,892.0,0
e5e3cd1a03fee6bd,1499111400,956.0,0
e5e3cd1a03fee6bd,1499111460,869.0,0
e5e3cd1a03fee6bd,1499111520,802.0,0
e5e3cd1a03fee6bd,1499111580,837.0,0
e5e3cd1a03fee6bd,1499111640,871.0,0
e5e3cd1a03fee6bd,1499111700,884.0,0
e5e3cd1a03fee6bd,1499111760,897.0,0
e5e3cd1a03fee6bd,1499111820,853.0,0
e5e3cd1a03fee6bd,1499111880,837.0,0
e5e3cd1a03fee6bd,1499111940,850.0,0
e5e3cd1a03fee6bd,1499112000,830.0,0
e5e3cd1a03fee6bd,1499112060,869.0,0
e5e3cd1a03fee6bd,1499112120,848.0,0
e5e3cd1a03fee6bd,1499112180,855.0,0
e5e3cd1a03fee6bd,1499112240,849.0,0
e5e3cd1a03fee6bd,1499112300,885.0,0
e5e3cd1a03fee6bd,1499112360,887.0,0
e5e3cd1a03fee6bd,1499112420,890.0,0
e5e3cd1a03fee6bd,1499112480,922.0,0
e5e3cd1a03fee6bd,1499112540,929.0,0
e5e3cd1a03fee6bd,1499112600,931.0,0
e5e3cd1a03fee6bd,1499112660,894.0,0
e5e3cd1a03fee6bd,1499112720,893.0,0
e5e3cd1a03fee6bd,1499112780,878.0,0
e5e3cd1a03fee6bd,1499112840,887.0,0
e5e3cd1a03fee6bd,1499112900,891.0,0
e5e3cd1a03fee6bd,1499112960,876.0,0
e5e3cd1a03fee6bd,1499113020,891.0,0
e5e3cd1a03fee6bd,1499113080,884.0,0
e5e3cd1a03fee6bd,1499113140,917.0,0
e5e3cd1a03fee6bd,1499113200,900.0,0
e5e3cd1a03fee6bd,1499113260,857.0,0
e5e3cd1a03fee6bd,1499113320,911.0,0
e5e3cd1a03fee6bd,1499113380,882.0,0
e5e3cd1a03fee6bd,1499113440,878.0,0
e5e3cd1a03fee6bd,1499113500,872.0,0
e5e3cd1a03fee6bd,1499113560,898.0,0
e5e3cd1a03fee6bd,1499113620,853.0,0
e5e3cd1a03fee6bd,1499113680,857.0,0
e5e3cd1a03fee6bd,1499113740,821.0,0
e5e3cd1a03fee6bd,1499113800,854.0,0
e5e3cd1a03fee6bd,1499113860,857.0,0
e5e3cd1a03fee6bd,1499113920,917.0,0
e5e3cd1a03fee6bd,1499113980,794.0,0
e5e3cd1a03fee6bd,1499114040,835.0,0
e5e3cd1a03fee6bd,1499114100,857.0,0
e5e3cd1a03fee6bd,1499114160,881.0,0
e5e3cd1a03fee6bd,1499114220,907.0,0
e5e3cd1a03fee6bd,1499114280,913.0,0
e5e3cd1a03fee6bd,1499114340,912.5,0
e5e3cd1a03fee6bd,1499114400,912.0,0
e5e3cd1a03fee6bd,1499114460,916.0,0
e5e3cd1a03fee6bd,1499114520,883.0,0
e5e3cd1a03fee6bd,1499114580,882.0,0
e5e3cd1a03fee6bd,1499114640,850.0,0
e5e3cd1a03fee6bd,1499114700,831.0,0
e5e3cd1a03fee6bd,1499114760,861.0,0
e5e3cd1a03fee6bd,1499114820,874.0,0
e5e3cd1a03fee6bd,1499114880,866.0,0
e5e3cd1a03fee6bd,1499114940,917.0,0
e5e3cd1a03fee6bd,1499115000,842.0,0
e5e3cd1a03fee6bd,1499115060,847.0,0
e5e3cd1a03fee6bd,1499115120,855.0,0
e5e3cd1a03fee6bd,1499115180,875.0,0
e5e3cd1a03fee6bd,1499115240,894.0,0
e5e3cd1a03fee6bd,1499115300,865.0,0
e5e3cd1a03fee6bd,1499115360,862.0,0
e5e3cd1a03fee6bd,1499115420,851.0,0
e5e3cd1a03fee6bd,1499115480,891.0,0
e5e3cd1a03fee6bd,1499115540,868.0,0
e5e3cd1a03fee6bd,1499115600,835.0,0
e5e3cd1a03fee6bd,1499115660,850.0,0
e5e3cd1a03fee6bd,1499115720,909.0,0
e5e3cd1a03fee6bd,1499115780,890.0,0
e5e3cd1a03fee6bd,1499115840,884.0,0
e5e3cd1a03fee6bd,1499115900,850.0,0
e5e3cd1a03fee6bd,1499115960,882.0,0
e5e3cd1a03fee6bd,1499116020,867.0,0
e5e3cd1a03fee6bd,1499116080,949.0,0
e5e3cd1a03fee6bd,1499116140,895.0,0
e5e3cd1a03fee6bd,1499116200,905.0,0
e5e3cd1a03fee6bd,1499116260,866.0,0
e5e3cd1a03fee6bd,1499116320,873.0,0
e5e3cd1a03fee6bd,1499116380,886.0,0
e5e3cd1a03fee6bd,1499116440,899.0,0
e5e3cd1a03fee6bd,1499116500,871.0,0
e5e3cd1a03fee6bd,1499116560,929.0,0
e5e3cd1a03fee6bd,1499116620,874.0,0
e5e3cd1a03fee6bd,1499116680,912.0,0
e5e3cd1a03fee6bd,1499116740,905.0,0
e5e3cd1a03fee6bd,1499116800,939.0,0
e5e3cd1a03fee6bd,1499116860,907.0,0
e5e3cd1a03fee6bd,1499116920,913.0,0
e5e3cd1a03fee6bd,1499116980,879.0,0
e5e3cd1a03fee6bd,1499117040,884.0,0
e5e3cd1a03fee6bd,1499117100,856.0,0
e5e3cd1a03fee6bd,1499117160,865.0,0
e5e3cd1a03fee6bd,1499117220,858.0,0
e5e3cd1a03fee6bd,1499117280,901.0,0
e5e3cd1a03fee6bd,1499117340,880.0,0
e5e3cd1a03fee6bd,1499117400,882.0,0
e5e3cd1a03fee6bd,1499117460,894.0,0
e5e3cd1a03fee6bd,1499117520,876.0,0
e5e3cd1a03fee6bd,1499117580,886.0,0
e5e3cd1a03fee6bd,1499117640,912.0,0
e5e3cd1a03fee6bd,1499117700,878.0,0
e5e3cd1a03fee6bd,1499117760,916.0,0
e5e3cd1a03fee6bd,1499117820,911.0,0
e5e3cd1a03fee6bd,1499117880,917.0,0
e5e3cd1a03fee6bd,1499117940,929.0,0
e5e3cd1a03fee6bd,1499118000,910.0,0
e5e3cd1a03fee6bd,1499118060,943.0,0
e5e3cd1a03fee6bd,1499118120,863.0,0
e5e3cd1a03fee6bd,1499118180,903.0,0
e5e3cd1a03fee6bd,1499118240,897.0,0
e5e3cd1a03fee6bd,1499118300,857.0,0
e5e3cd1a03fee6bd,1499118360,910.0,0
e5e3cd1a03fee6bd,1499118420,927.0,0
e5e3cd1a03fee6bd,1499118480,890.0,0
e5e3cd1a03fee6bd,1499118540,886.5,0
e5e3cd1a03fee6bd,1499118600,883.0,0
e5e3cd1a03fee6bd,1499118660,985.0,0
e5e3cd1a03fee6bd,1499118720,877.0,0
e5e3cd1a03fee6bd,1499118780,848.0,0
e5e3cd1a03fee6bd,1499118840,904.0,0
e5e3cd1a03fee6bd,1499118900,886.0,0
e5e3cd1a03fee6bd,1499118960,897.0,0
e5e3cd1a03fee6bd,1499119020,886.0,0
e5e3cd1a03fee6bd,1499119080,910.0,0
e5e3cd1a03fee6bd,1499119140,947.0,0
e5e3cd1a03fee6bd,1499119200,922.0,0
e5e3cd1a03fee6bd,1499119260,959.0,0
e5e3cd1a03fee6bd,1499119320,913.0,0
e5e3cd1a03fee6bd,1499119380,939.0,0
e5e3cd1a03fee6bd,1499119440,941.0,0
e5e3cd1a03fee6bd,1499119500,905.0,0
e5e3cd1a03fee6bd,1499119560,925.0,0
e5e3cd1a03fee6bd,1499119620,993.0,0
e5e3cd1a03fee6bd,1499119680,995.0,0
e5e3cd1a03fee6bd,1499119740,984.5,0
e5e3cd1a03fee6bd,1499119800,974.0,0
e5e3cd1a03fee6bd,1499119860,998.0,0
e5e3cd1a03fee6bd,1499119920,921.0,0
e5e3cd1a03fee6bd,1499119980,950.0,0
e5e3cd1a03fee6bd,1499120040,979.0,0
e5e3cd1a03fee6bd,1499120100,982.0,0
e5e3cd1a03fee6bd,1499120160,961.0,0
e5e3cd1a03fee6bd,1499120220,998.0,0
e5e3cd1a03fee6bd,1499120280,977.0,0
e5e3cd1a03fee6bd,1499120340,1000.0,0
e5e3cd1a03fee6bd,1499120400,981.0,0
e5e3cd1a03fee6bd,1499120460,980.0,0
e5e3cd1a03fee6bd,1499120520,1043.0,0
e5e3cd1a03fee6bd,1499120580,986.0,0
e5e3cd1a03fee6bd,1499120640,974.0,0
e5e3cd1a03fee6bd,1499120700,982.0,0
e5e3cd1a03fee6bd,1499120760,983.0,0
e5e3cd1a03fee6bd,1499120820,984.0,0
e5e3cd1a03fee6bd,1499120880,989.0,0
e5e3cd1a03fee6bd,1499120940,1046.0,0
e5e3cd1a03fee6bd,1499121000,1015.0,0
e5e3cd1a03fee6bd,1499121060,1004.0,0
e5e3cd1a03fee6bd,1499121120,998.0,0
e5e3cd1a03fee6bd,1499121180,1001.0,0
e5e3cd1a03fee6bd,1499121240,967.0,0
e5e3cd1a03fee6bd,1499121300,966.0,0
e5e3cd1a03fee6bd,1499121360,1015.0,0
e5e3cd1a03fee6bd,1499121420,1051.0,0
e5e3cd1a03fee6bd,1499121480,1046.0,0
e5e3cd1a03fee6bd,1499121540,1022.0,0
e5e3cd1a03fee6bd,1499121600,936.0,0
e5e3cd1a03fee6bd,1499121660,550.0,0
e5e3cd1a03fee6bd,1499121720,589.0,0
e5e3cd1a03fee6bd,1499121780,542.0,0
e5e3cd1a03fee6bd,1499121840,536.0,0
e5e3cd1a03fee6bd,1499121900,514.0,0
e5e3cd1a03fee6bd,1499121960,570.0,0
e5e3cd1a03fee6bd,1499122020,577.0,0
e5e3cd1a03fee6bd,1499122080,596.0,0
e5e3cd1a03fee6bd,1499122140,615.0,0
e5e3cd1a03fee6bd,1499122200,720.0,0
e5e3cd1a03fee6bd,1499122260,506.0,0
e5e3cd1a03fee6bd,1499122320,544.5,0
e5e3cd1a03fee6bd,1499122380,583.0,0
e5e3cd1a03fee6bd,1499122440,603.0,0
e5e3cd1a03fee6bd,1499122500,645.0,0
e5e3cd1a03fee6bd,1499122560,635.0,0
e5e3cd1a03fee6bd,1499122620,645.0,0
