KPI ID,label,timestamp,value
40e25005ff8992bd,0,1498901340,1563.0
40e25005ff8992bd,0,1498901400,1533.0
40e25005ff8992bd,0,1498901460,1445.0
40e25005ff8992bd,0,1498901520,1491.0
40e25005ff8992bd,0,1498901580,1561.0
40e25005ff8992bd,0,1498901640,1471.0
40e25005ff8992bd,0,1498901700,1417.0
40e25005ff8992bd,0,1498901760,1446.0
40e25005ff8992bd,0,1498901820,1529.0
40e25005ff8992bd,0,1498901880,1567.0
40e25005ff8992bd,0,1498901940,1429.0
40e25005ff8992bd,0,1498902000,1535.0
40e25005ff8992bd,0,1498902060,1522.0
40e25005ff8992bd,0,1498902120,1429.0
40e25005ff8992bd,0,1498902180,1336.0
40e25005ff8992bd,0,1498902240,1508.0
40e25005ff8992bd,0,1498902300,1396.0
40e25005ff8992bd,0,1498902360,1452.0
40e25005ff8992bd,0,1498902420,1472.0
40e25005ff8992bd,0,1498902480,1511.0
40e25005ff8992bd,0,1498902540,1531.0
40e25005ff8992bd,0,1498902600,1471.0
40e25005ff8992bd,0,1498902660,1432.0
40e25005ff8992bd,0,1498902720,1431.0
40e25005ff8992bd,0,1498902780,1473.0
40e25005ff8992bd,0,1498902840,1428.0
40e25005ff8992bd,0,1498902900,1531.0
40e25005ff8992bd,0,1498902960,1563.0
40e25005ff8992bd,0,1498903020,1476.0
40e25005ff8992bd,0,1498903080,1461.0
40e25005ff8992bd,0,1498903140,1468.0
40e25005ff8992bd,0,1498903200,1489.0
40e25005ff8992bd,0,1498903260,1424.0
40e25005ff8992bd,0,1498903320,1523.0
40e25005ff8992bd,0,1498903380,1389.0
40e25005ff8992bd,0,1498903440,1555.0
40e25005ff8992bd,0,1498903500,1474.0
40e25005ff8992bd,0,1498903560,1393.0
40e25005ff8992bd,0,1498903620,1541.0
40e25005ff8992bd,0,1498903680,1634.0
40e25005ff8992bd,0,1498903740,1466.0
40e25005ff8992bd,0,1498903800,1381.0
40e25005ff8992bd,0,1498903860,1502.0
40e25005ff8992bd,0,1498903920,1439.0
40e25005ff8992bd,0,1498903980,1342.0
40e25005ff8992bd,0,1498904040,1482.0
40e25005ff8992bd,0,1498904100,1494.0
40e25005ff8992bd,0,1498904160,1479.0
40e25005ff8992bd,0,1498904220,1451.0
40e25005ff8992bd,0,1498904280,1439.0
40e25005ff8992bd,0,1498904340,1501.0
40e25005ff8992bd,0,1498904400,1545.0
40e25005ff8992bd,0,1498904460,1479.5
40e25005ff8992bd,0,1498904520,1414.0
40e25005ff8992bd,0,1498904580,1480.0
40e25005ff8992bd,0,1498904640,1446.0
40e25005ff8992bd,0,1498904700,1467.0
40e25005ff8992bd,0,1498904760,1441.0
40e25005ff8992bd,0,1498904820,1419.0
40e25005ff8992bd,0,1498904880,1383.0
40e25005ff8992bd,0,1498904940,1483.0
40e25005ff8992bd,0,1498905000,1406.0
40e25005ff8992bd,0,1498905060,1428.0
40e25005ff8992bd,0,1498905120,1411.0
40e25005ff8992bd,0,1498905180,1424.0
40e25005ff8992bd,0,1498905240,1497.0
40e25005ff8992bd,0,1498905300,1479.0
40e25005ff8992bd,0,1498905360,1538.0
40e25005ff8992bd,0,1498905420,1278.0
40e25005ff8992bd,0,1498905480,1418.0
40e25005ff8992bd,0,1498905540,1391.0
40e25005ff8992bd,0,1498905600,1405.0
40e25005ff8992bd,0,1498905660,1395.0
40e25005ff8992bd,0,1498905720,1429.0
40e25005ff8992bd,0,1498905780,1374.0
40e25005ff8992bd,0,1498905840,1476.0
40e25005ff8992bd,0,1498905900,1439.0
40e25005ff8992bd,0,1498905960,1429.0
40e25005ff8992bd,0,1498906020,1414.0
40e25005ff8992bd,0,1498906080,1451.0
40e25005ff8992bd,0,1498906140,1512.0
40e25005ff8992bd,0,1498906200,1451.0
40e25005ff8992bd,0,1498906260,1484.0
40e25005ff8992bd,0,1498906320,1620.0
40e25005ff8992bd,0,1498906380,1318.0
40e25005ff8992bd,0,1498906440,1397.0
40e25005ff8992bd,0,1498906500,1396.0
40e25005ff8992bd,0,1498906560,1339.0
40e25005ff8992bd,0,1498906620,1389.0
40e25005ff8992bd,0,1498906680,1397.0
40e25005ff8992bd,0,1498906740,1339.0
40e25005ff8992bd,0,1498906800,1358.0
40e25005ff8992bd,0,1498906860,1372.0
40e25005ff8992bd,0,1498906920,1376.0
40e25005ff8992bd,0,1498906980,1323.0
40e25005ff8992bd,0,1498907040,1345.0
40e25005ff8992bd,0,1498907100,1409.0
40e25005ff8992bd,0,1498907160,1379.0
40e25005ff8992bd,0,1498907220,1410.0
40e25005ff8992bd,0,1498907280,1414.0
40e25005ff8992bd,0,1498907340,1456.0
40e25005ff8992bd,0,1498907400,1443.0
40e25005ff8992bd,0,1498907460,1437.0
40e25005ff8992bd,0,1498907520,1354.0
40e25005ff8992bd,0,1498907580,1483.0
40e25005ff8992bd,0,1498907640,1443.0
40e25005ff8992bd,0,1498907700,1449.0
40e25005ff8992bd,0,1498907760,1390.0
40e25005ff8992bd,0,1498907820,1456.0
40e25005ff8992bd,0,1498907880,1365.0
40e25005ff8992bd,0,1498907940,1372.0
40e25005ff8992bd,0,1498908000,1467.0
40e25005ff8992bd,0,1498908060,1385.0
40e25005ff8992bd,0,1498908120,1461.0
40e25005ff8992bd,0,1498908180,1504.0
40e25005ff8992bd,0,1498908240,1347.0
40e25005ff8992bd,0,1498908300,1408.0
40e25005ff8992bd,0,1498908360,1492.0
40e25005ff8992bd,0,1498908420,1420.0
40e25005ff8992bd,0,1498908480,1407.0
40e25005ff8992bd,0,1498908540,1361.0
40e25005ff8992bd,0,1498908600,1434.0
40e25005ff8992bd,0,1498908660,1404.0
40e25005ff8992bd,0,1498908720,1355.0
40e25005ff8992bd,0,1498908780,1369.0
40e25005ff8992bd,0,1498908840,1426.0
40e25005ff8992bd,0,1498908900,1341.0
40e25005ff8992bd,0,1498908960,1343.0
40e25005ff8992bd,0,1498909020,1444.0
40e25005ff8992bd,0,1498909080,1545.0
40e25005ff8992bd,0,1498909140,1479.0
40e25005ff8992bd,0,1498909200,1420.0
40e25005ff8992bd,0,1498909260,1370.0
40e25005ff8992bd,0,1498909320,1526.0
40e25005ff8992bd,0,1498909380,1416.0
40e25005ff8992bd,0,1498909440,1259.0
40e25005ff8992bd,0,1498909500,1494.0
40e25005ff8992bd,0,1498909560,1392.0
40e25005ff8992bd,0,1498909620,1391.0
40e25005ff8992bd,0,1498909680,1322.0
40e25005ff8992bd,0,1498909740,1395.0
40e25005ff8992bd,0,1498909800,1504.0
40e25005ff8992bd,0,1498909860,1548.0
40e25005ff8992bd,0,1498909920,1411.0
40e25005ff8992bd,0,1498909980,1317.0
40e25005ff8992bd,0,1498910040,1351.0
40e25005ff8992bd,0,1498910100,1510.0
40e25005ff8992bd,0,1498910160,1426.0
40e25005ff8992bd,0,1498910220,1358.0
40e25005ff8992bd,0,1498910280,1380.0
40e25005ff8992bd,0,1498910340,1454.0
40e25005ff8992bd,0,1498910400,1560.0
40e25005ff8992bd,0,1498910460,1234.0
40e25005ff8992bd,0,1498910520,1433.0
40e25005ff8992bd,0,1498910580,1537.0
40e25005ff8992bd,0,1498910640,1416.0
40e25005ff8992bd,0,1498910700,1468.0
40e25005ff8992bd,0,1498910760,1463.0
40e25005ff8992bd,0,1498910820,1574.0
40e25005ff8992bd,0,1498910880,1690.0
40e25005ff8992bd,0,1498910940,1530.0
40e25005ff8992bd,0,1498911000,1518.0
40e25005ff8992bd,0,1498911060,1498.0
40e25005ff8992bd,0,1498911120,1476.0
40e25005ff8992bd,0,1498911180,1688.0
40e25005ff8992bd,0,1498911240,1389.0
40e25005ff8992bd,0,1498911300,1629.0
40e25005ff8992bd,0,1498911360,1531.0
40e25005ff8992bd,0,1498911420,1537.0
40e25005ff8992bd,0,1498911480,1497.0
40e25005ff8992bd,0,1498911540,1508.0
40e25005ff8992bd,0,1498911600,1528.0
40e25005ff8992bd,0,1498911660,1529.0
40e25005ff8992bd,0,1498911720,1437.0
40e25005ff8992bd,0,1498911780,1460.0
40e25005ff8992bd,0,1498911840,1506.0
40e25005ff8992bd,0,1498911900,1502.0
40e25005ff8992bd,0,1498911960,1511.0
40e25005ff8992bd,0,1498912020,1484.0
40e25005ff8992bd,0,1498912080,1563.0
40e25005ff8992bd,0,1498912140,1559.0
40e25005ff8992bd,0,1498912200,1523.0
40e25005ff8992bd,0,1498912260,1562.0
40e25005ff8992bd,0,1498912320,1601.0
40e25005ff8992bd,0,1498912380,1366.0
40e25005ff8992bd,0,1498912440,1562.0
40e25005ff8992bd,0,1498912500,1527.0
40e25005ff8992bd,0,1498912560,1516.0
40e25005ff8992bd,0,1498912620,1557.0
40e25005ff8992bd,0,1498912680,1713.0
40e25005ff8992bd,0,1498912740,1592.0
40e25005ff8992bd,0,1498912800,1572.0
40e25005ff8992bd,0,1498912860,1578.0
40e25005ff8992bd,0,1498912920,1497.0
40e25005ff8992bd,0,1498912980,1539.0
40e25005ff8992bd,0,1498913040,1495.0
40e25005ff8992bd,0,1498913100,1550.0
40e25005ff8992bd,0,1498913160,1605.0
40e25005ff8992bd,0,1498913220,1588.5
40e25005ff8992bd,0,1498913280,1572.0
40e25005ff8992bd,0,1498913340,1503.0
40e25005ff8992bd,0,1498913400,1570.0
40e25005ff8992bd,0,1498913460,1563.0
40e25005ff8992bd,0,1498913520,1626.0
40e25005ff8992bd,0,1498913580,1456.0
40e25005ff8992bd,0,1498913640,1536.0
40e25005ff8992bd,0,1498913700,1498.0
40e25005ff8992bd,0,1498913760,1555.0
40e25005ff8992bd,0,1498913820,1590.0
40e25005ff8992bd,0,1498913880,1556.0
40e25005ff8992bd,0,1498913940,1542.0
40e25005ff8992bd,0,1498914000,1684.0
40e25005ff8992bd,0,1498914060,1587.0
40e25005ff8992bd,0,1498914120,1571.0
40e25005ff8992bd,0,1498914180,1615.0
40e25005ff8992bd,0,1498914240,1610.0
40e25005ff8992bd,0,1498914300,1608.0
40e25005ff8992bd,0,1498914360,1638.0
40e25005ff8992bd,0,1498914420,1639.0
40e25005ff8992bd,0,1498914480,1793.0
40e25005ff8992bd,0,1498914540,1606.0
40e25005ff8992bd,0,1498914600,1642.0
40e25005ff8992bd,0,1498914660,1625.0
40e25005ff8992bd,0,1498914720,1660.0
40e25005ff8992bd,0,1498914780,1613.0
40e25005ff8992bd,0,1498914840,1611.5
40e25005ff8992bd,0,1498914900,1610.0
40e25005ff8992bd,0,1498914960,1657.0
40e25005ff8992bd,0,1498915020,1653.0
40e25005ff8992bd,0,1498915080,1621.0
40e25005ff8992bd,0,1498915140,1627.5
40e25005ff8992bd,0,1498915200,1634.0
40e25005ff8992bd,0,1498915260,1636.0
40e25005ff8992bd,0,1498915320,1732.0
40e25005ff8992bd,0,1498915380,1593.0
40e25005ff8992bd,0,1498915440,1614.0
40e25005ff8992bd,0,1498915500,1617.0
40e25005ff8992bd,0,1498915560,1555.0
40e25005ff8992bd,0,1498915620,1653.0
40e25005ff8992bd,0,1498915680,1629.333333333333
40e25005ff8992bd,0,1498915740,1605.6666666666665
40e25005ff8992bd,0,1498915800,1582.0
40e25005ff8992bd,0,1498915860,1626.0
40e25005ff8992bd,0,1498915920,1652.0
40e25005ff8992bd,0,1498915980,1631.0
40e25005ff8992bd,0,1498916040,1616.0
40e25005ff8992bd,0,1498916100,1628.0
40e25005ff8992bd,0,1498916160,1648.0
40e25005ff8992bd,0,1498916220,1659.0
40e25005ff8992bd,0,1498916280,1727.0
40e25005ff8992bd,0,1498916340,1653.0
40e25005ff8992bd,0,1498916400,1683.0
40e25005ff8992bd,0,1498916460,1730.0
40e25005ff8992bd,0,1498916520,1597.0
40e25005ff8992bd,0,1498916580,1661.0
40e25005ff8992bd,0,1498916640,1588.0
40e25005ff8992bd,0,1498916700,1589.0
40e25005ff8992bd,0,1498916760,1743.0
40e25005ff8992bd,0,1498916820,1628.0
40e25005ff8992bd,0,1498916880,1672.0
40e25005ff8992bd,0,1498916940,1586.0
40e25005ff8992bd,0,1498917000,1587.0
40e25005ff8992bd,0,1498917060,1714.0
40e25005ff8992bd,0,1498917120,1825.0
40e25005ff8992bd,0,1498917180,1525.0
40e25005ff8992bd,0,1498917240,1611.0
40e25005ff8992bd,0,1498917300,1697.0
40e25005ff8992bd,0,1498917360,1655.0
40e25005ff8992bd,0,1498917420,1615.0
40e25005ff8992bd,0,1498917480,1738.0
40e25005ff8992bd,0,1498917540,1649.0
40e25005ff8992bd,0,1498917600,1626.0
40e25005ff8992bd,0,1498917660,1619.0
40e25005ff8992bd,0,1498917720,1811.0
40e25005ff8992bd,0,1498917780,1512.0
40e25005ff8992bd,0,1498917840,1683.0
40e25005ff8992bd,0,1498917900,1666.0
40e25005ff8992bd,0,1498917960,1723.0
40e25005ff8992bd,0,1498918020,1802.0
40e25005ff8992bd,0,1498918080,1768.0
40e25005ff8992bd,0,1498918140,1704.0
40e25005ff8992bd,0,1498918200,1737.0
40e25005ff8992bd,0,1498918260,1764.0
40e25005ff8992bd,0,1498918320,1743.0
40e25005ff8992bd,0,1498918380,1733.0
40e25005ff8992bd,0,1498918440,1792.0
40e25005ff8992bd,0,1498918500,1767.0
40e25005ff8992bd,0,1498918560,1738.0
40e25005ff8992bd,0,1498918620,1719.0
40e25005ff8992bd,0,1498918680,1632.0
40e25005ff8992bd,0,1498918740,1624.5
40e25005ff8992bd,0,1498918800,1617.0
40e25005ff8992bd,0,1498918860,1625.0
40e25005ff8992bd,0,1498918920,1592.0
40e25005ff8992bd,0,1498918980,1698.0
40e25005ff8992bd,0,1498919040,1636.0
40e25005ff8992bd,0,1498919100,1646.0
40e25005ff8992bd,0,1498919160,1584.0
40e25005ff8992bd,0,1498919220,1630.0
40e25005ff8992bd,0,1498919280,1611.0
40e25005ff8992bd,0,1498919340,1620.0
40e25005ff8992bd,0,1498919400,1591.0
40e25005ff8992bd,0,1498919460,1579.0
40e25005ff8992bd,0,1498919520,1680.0
40e25005ff8992bd,0,1498919580,1626.0
40e25005ff8992bd,0,1498919640,1568.0
40e25005ff8992bd,0,1498919700,1534.0
40e25005ff8992bd,0,1498919760,1597.0
40e25005ff8992bd,0,1498919820,1659.0
40e25005ff8992bd,0,1498919880,1773.0
40e25005ff8992bd,0,1498919940,1628.0
40e25005ff8992bd,0,1498920000,1604.0
40e25005ff8992bd,0,1498920060,1551.0
40e25005ff8992bd,0,1498920120,1549.0
40e25005ff8992bd,0,1498920180,1608.0
40e25005ff8992bd,0,1498920240,1667.0
40e25005ff8992bd,0,1498920300,1661.0
40e25005ff8992bd,0,1498920360,1655.0
40e25005ff8992bd,0,1498920420,1560.0
40e25005ff8992bd,0,1498920480,1570.0
40e25005ff8992bd,0,1498920540,1530.0
40e25005ff8992bd,0,1498920600,1614.0
40e25005ff8992bd,0,1498920660,1549.0
40e25005ff8992bd,0,1498920720,1655.0
40e25005ff8992bd,0,1498920780,1736.0
40e25005ff8992bd,0,1498920840,1509.0
40e25005ff8992bd,0,1498920900,1711.0
40e25005ff8992bd,0,1498920960,1442.0
40e25005ff8992bd,0,1498921020,1613.0
40e25005ff8992bd,0,1498921080,1584.0
40e25005ff8992bd,0,1498921140,1575.0
40e25005ff8992bd,0,1498921200,1645.0
40e25005ff8992bd,0,1498921260,1601.0
40e25005ff8992bd,0,1498921320,1650.0
40e25005ff8992bd,0,1498921380,1449.0
40e25005ff8992bd,0,1498921440,1520.0
40e25005ff8992bd,0,1498921500,1558.0
40e25005ff8992bd,0,1498921560,1534.0
40e25005ff8992bd,0,1498921620,1611.0
40e25005ff8992bd,0,1498921680,1688.0
40e25005ff8992bd,0,1498921740,1628.0
40e25005ff8992bd,0,1498921800,1588.0
40e25005ff8992bd,0,1498921860,1625.0
40e25005ff8992bd,0,1498921920,1550.0
40e25005ff8992bd,0,1498921980,1607.0
40e25005ff8992bd,0,1498922040,1649.0
40e25005ff8992bd,0,1498922100,1640.0
40e25005ff8992bd,0,1498922160,1530.0
40e25005ff8992bd,0,1498922220,1530.0
40e25005ff8992bd,0,1498922280,1494.0
40e25005ff8992bd,0,1498922340,1515.0
40e25005ff8992bd,0,1498922400,1533.0
40e25005ff8992bd,0,1498922460,1504.0
40e25005ff8992bd,0,1498922520,1528.0
40e25005ff8992bd,0,1498922580,1466.0
40e25005ff8992bd,0,1498922640,1488.0
40e25005ff8992bd,0,1498922700,1503.0
40e25005ff8992bd,0,1498922760,1521.0
40e25005ff8992bd,0,1498922820,1494.0
40e25005ff8992bd,0,1498922880,1493.0
40e25005ff8992bd,0,1498922940,1522.0
40e25005ff8992bd,0,1498923000,1466.0
40e25005ff8992bd,0,1498923060,1450.0
40e25005ff8992bd,0,1498923120,1591.0
40e25005ff8992bd,0,1498923180,1290.0
40e25005ff8992bd,0,1498923240,1457.0
40e25005ff8992bd,0,1498923300,1433.0
40e25005ff8992bd,0,1498923360,1436.0
40e25005ff8992bd,0,1498923420,1424.0
40e25005ff8992bd,0,1498923480,1467.0
40e25005ff8992bd,0,1498923540,1510.0
40e25005ff8992bd,0,1498923600,1398.0
40e25005ff8992bd,0,1498923660,1400.0
40e25005ff8992bd,0,1498923720,1462.0
40e25005ff8992bd,0,1498923780,1263.0
40e25005ff8992bd,0,1498923840,1323.0
40e25005ff8992bd,0,1498923900,1427.0
40e25005ff8992bd,0,1498923960,1389.0
40e25005ff8992bd,0,1498924020,1356.0
40e25005ff8992bd,0,1498924080,1284.0
40e25005ff8992bd,0,1498924140,1345.0
40e25005ff8992bd,0,1498924200,1335.0
40e25005ff8992bd,0,1498924260,1262.0
40e25005ff8992bd,0,1498924320,1352.0
40e25005ff8992bd,0,1498924380,1263.0
40e25005ff8992bd,0,1498924440,1254.0
40e25005ff8992bd,0,1498924500,1285.0
40e25005ff8992bd,0,1498924560,1301.0
40e25005ff8992bd,0,1498924620,1204.0
40e25005ff8992bd,0,1498924680,1182.0
40e25005ff8992bd,0,1498924740,1201.0
40e25005ff8992bd,0,1498924800,1204.0
40e25005ff8992bd,0,1498924860,1213.0
40e25005ff8992bd,0,1498924920,1247.0
40e25005ff8992bd,0,1498924980,1184.0
40e25005ff8992bd,0,1498925040,1286.0
40e25005ff8992bd,0,1498925100,1193.0
40e25005ff8992bd,0,1498925160,1186.0
40e25005ff8992bd,0,1498925220,1288.0
40e25005ff8992bd,0,1498925280,1282.0
40e25005ff8992bd,0,1498925340,1275.0
40e25005ff8992bd,0,1498925400,1188.0
40e25005ff8992bd,0,1498925460,1248.0
40e25005ff8992bd,0,1498925520,1305.0
40e25005ff8992bd,0,1498925580,1247.5
40e25005ff8992bd,0,1498925640,1190.0
40e25005ff8992bd,0,1498925700,1210.0
40e25005ff8992bd,0,1498925760,1140.0
40e25005ff8992bd,0,1498925820,1161.0
40e25005ff8992bd,0,1498925880,1160.0
40e25005ff8992bd,0,1498925940,1138.0
40e25005ff8992bd,0,1498926000,1187.0
40e25005ff8992bd,0,1498926060,1201.0
40e25005ff8992bd,0,1498926120,1208.0
40e25005ff8992bd,0,1498926180,1096.0
40e25005ff8992bd,0,1498926240,1106.0
40e25005ff8992bd,0,1498926300,1140.0
40e25005ff8992bd,0,1498926360,1153.0
40e25005ff8992bd,0,1498926420,1151.0
40e25005ff8992bd,0,1498926480,1111.0
40e25005ff8992bd,0,1498926540,1069.0
40e25005ff8992bd,0,1498926600,1119.0
40e25005ff8992bd,0,1498926660,1044.0
40e25005ff8992bd,0,1498926720,1056.0
40e25005ff8992bd,0,1498926780,967.0
40e25005ff8992bd,0,1498926840,1038.0
40e25005ff8992bd,0,1498926900,1072.0
40e25005ff8992bd,0,1498926960,1081.0
40e25005ff8992bd,0,1498927020,1133.0
40e25005ff8992bd,0,1498927080,1113.0
40e25005ff8992bd,0,1498927140,967.0
40e25005ff8992bd,0,1498927200,1062.0
40e25005ff8992bd,0,1498927260,968.0
40e25005ff8992bd,0,1498927320,1008.0
40e25005ff8992bd,0,1498927380,973.0
40e25005ff8992bd,0,1498927440,904.0
40e25005ff8992bd,0,1498927500,1022.0
40e25005ff8992bd,0,1498927560,1007.0
40e25005ff8992bd,0,1498927620,946.0
40e25005ff8992bd,0,1498927680,917.0
40e25005ff8992bd,0,1498927740,891.0
40e25005ff8992bd,0,1498927800,946.0
40e25005ff8992bd,0,1498927860,947.0
40e25005ff8992bd,0,1498927920,1034.0
40e25005ff8992bd,0,1498927980,879.0
40e25005ff8992bd,0,1498928040,887.0
40e25005ff8992bd,0,1498928100,924.0
40e25005ff8992bd,0,1498928160,904.0
40e25005ff8992bd,0,1498928220,823.0
40e25005ff8992bd,0,1498928280,882.0
40e25005ff8992bd,0,1498928340,897.0
40e25005ff8992bd,0,1498928400,855.0
40e25005ff8992bd,0,1498928460,849.0
40e25005ff8992bd,0,1498928520,890.0
40e25005ff8992bd,0,1498928580,869.0
40e25005ff8992bd,0,1498928640,884.0
40e25005ff8992bd,0,1498928700,837.0
40e25005ff8992bd,0,1498928760,855.0
40e25005ff8992bd,0,1498928820,1038.0
40e25005ff8992bd,0,1498928880,957.0
40e25005ff8992bd,0,1498928940,953.0
40e25005ff8992bd,0,1498929000,914.0
40e25005ff8992bd,0,1498929060,898.5
40e25005ff8992bd,0,1498929120,883.0
40e25005ff8992bd,0,1498929180,920.0
40e25005ff8992bd,0,1498929240,853.0
40e25005ff8992bd,0,1498929300,832.0
40e25005ff8992bd,0,1498929360,834.0
40e25005ff8992bd,0,1498929420,827.0
40e25005ff8992bd,0,1498929480,784.0
40e25005ff8992bd,0,1498929540,822.0
40e25005ff8992bd,0,1498929600,810.0
40e25005ff8992bd,0,1498929660,798.0
40e25005ff8992bd,0,1498929720,754.0
40e25005ff8992bd,0,1498929780,782.0
40e25005ff8992bd,0,1498929840,729.0
40e25005ff8992bd,0,1498929900,739.0
40e25005ff8992bd,0,1498929960,755.0
40e25005ff8992bd,0,1498930020,755.5
40e25005ff8992bd,0,1498930080,756.0
40e25005ff8992bd,0,1498930140,724.0
40e25005ff8992bd,0,1498930200,785.0
40e25005ff8992bd,0,1498930260,660.0
40e25005ff8992bd,0,1498930320,716.0
40e25005ff8992bd,0,1498930380,734.0
40e25005ff8992bd,0,1498930440,671.0
40e25005ff8992bd,0,1498930500,742.0
40e25005ff8992bd,0,1498930560,710.0
40e25005ff8992bd,0,1498930620,762.0
40e25005ff8992bd,0,1498930680,744.0
40e25005ff8992bd,0,1498930740,729.0
40e25005ff8992bd,0,1498930800,651.0
40e25005ff8992bd,0,1498930860,667.0
40e25005ff8992bd,0,1498930920,686.0
40e25005ff8992bd,0,1498930980,642.0
40e25005ff8992bd,0,1498931040,677.0
40e25005ff8992bd,0,1498931100,680.0
40e25005ff8992bd,0,1498931160,621.0
40e25005ff8992bd,0,1498931220,654.0
40e25005ff8992bd,0,1498931280,617.0
40e25005ff8992bd,0,1498931340,639.0
40e25005ff8992bd,0,1498931400,638.0
40e25005ff8992bd,0,1498931460,688.0
40e25005ff8992bd,0,1498931520,645.0
40e25005ff8992bd,0,1498931580,581.0
40e25005ff8992bd,0,1498931640,646.0
40e25005ff8992bd,0,1498931700,671.0
40e25005ff8992bd,0,1498931760,632.0
40e25005ff8992bd,0,1498931820,628.0
40e25005ff8992bd,0,1498931880,639.0
40e25005ff8992bd,0,1498931940,643.0
40e25005ff8992bd,0,1498932000,581.0
40e25005ff8992bd,0,1498932060,542.0
40e25005ff8992bd,0,1498932120,606.0
40e25005ff8992bd,0,1498932180,661.0
40e25005ff8992bd,0,1498932240,579.0
40e25005ff8992bd,0,1498932300,650.0
40e25005ff8992bd,0,1498932360,601.0
40e25005ff8992bd,0,1498932420,734.0
40e25005ff8992bd,0,1498932480,718.0
40e25005ff8992bd,0,1498932540,691.0
40e25005ff8992bd,0,1498932600,704.0
40e25005ff8992bd,0,1498932660,657.0
40e25005ff8992bd,0,1498932720,625.0
40e25005ff8992bd,0,1498932780,586.0
40e25005ff8992bd,0,1498932840,603.0
40e25005ff8992bd,0,1498932900,616.0
40e25005ff8992bd,0,1498932960,681.0
40e25005ff8992bd,0,1498933020,578.0
40e25005ff8992bd,0,1498933080,604.0
40e25005ff8992bd,0,1498933140,628.0
40e25005ff8992bd,0,1498933200,615.0
40e25005ff8992bd,0,1498933260,598.0
40e25005ff8992bd,0,1498933320,536.0
40e25005ff8992bd,0,1498933380,530.0
40e25005ff8992bd,0,1498933440,555.0
40e25005ff8992bd,0,1498933500,580.0
40e25005ff8992bd,0,1498933560,590.0
40e25005ff8992bd,0,1498933620,562.0
40e25005ff8992bd,0,1498933680,476.0
40e25005ff8992bd,0,1498933740,505.0
40e25005ff8992bd,0,1498933800,516.0
40e25005ff8992bd,0,1498933860,512.0
40e25005ff8992bd,0,1498933920,490.0
40e25005ff8992bd,0,1498933980,468.0
40e25005ff8992bd,0,1498934040,476.0
40e25005ff8992bd,0,1498934100,515.0
40e25005ff8992bd,0,1498934160,484.0
40e25005ff8992bd,0,1498934220,532.0
40e25005ff8992bd,0,1498934280,578.0
40e25005ff8992bd,0,1498934340,503.0
40e25005ff8992bd,0,1498934400,506.0
40e25005ff8992bd,0,1498934460,527.0
40e25005ff8992bd,0,1498934520,487.0
40e25005ff8992bd,0,1498934580,460.0
40e25005ff8992bd,0,1498934640,470.0
40e25005ff8992bd,0,1498934700,512.0
40e25005ff8992bd,0,1498934760,515.0
40e25005ff8992bd,0,1498934820,448.0
40e25005ff8992bd,0,1498934880,435.0
40e25005ff8992bd,0,1498934940,468.0
40e25005ff8992bd,0,1498935000,416.0
40e25005ff8992bd,0,1498935060,437.0
40e25005ff8992bd,0,1498935120,465.0
40e25005ff8992bd,0,1498935180,488.0
40e25005ff8992bd,0,1498935240,438.0
40e25005ff8992bd,0,1498935300,398.0
40e25005ff8992bd,0,1498935360,427.0
40e25005ff8992bd,0,1498935420,417.0
40e25005ff8992bd,0,1498935480,449.0
40e25005ff8992bd,0,1498935540,429.0
40e25005ff8992bd,0,1498935600,393.0
40e25005ff8992bd,0,1498935660,399.5
40e25005ff8992bd,0,1498935720,406.0
40e25005ff8992bd,0,1498935780,411.0
40e25005ff8992bd,0,1498935840,434.0
40e25005ff8992bd,0,1498935900,476.0
40e25005ff8992bd,0,1498935960,465.0
40e25005ff8992bd,0,1498936020,531.0
40e25005ff8992bd,0,1498936080,525.0
40e25005ff8992bd,0,1498936140,529.0
40e25005ff8992bd,0,1498936200,470.0
40e25005ff8992bd,0,1498936260,480.0
40e25005ff8992bd,0,1498936320,474.0
40e25005ff8992bd,0,1498936380,424.0
40e25005ff8992bd,0,1498936440,457.0
40e25005ff8992bd,0,1498936500,417.0
40e25005ff8992bd,0,1498936560,470.0
40e25005ff8992bd,0,1498936620,438.0
40e25005ff8992bd,0,1498936680,406.0
40e25005ff8992bd,0,1498936740,432.0
40e25005ff8992bd,0,1498936800,406.0
40e25005ff8992bd,0,1498936860,378.0
40e25005ff8992bd,0,1498936920,402.0
40e25005ff8992bd,0,1498936980,377.0
40e25005ff8992bd,0,1498937040,369.0
40e25005ff8992bd,0,1498937100,415.0
40e25005ff8992bd,0,1498937160,378.0
40e25005ff8992bd,0,1498937220,437.0
40e25005ff8992bd,0,1498937280,401.0
40e25005ff8992bd,0,1498937340,425.0
40e25005ff8992bd,0,1498937400,362.0
40e25005ff8992bd,0,1498937460,389.0
40e25005ff8992bd,0,1498937520,416.0
40e25005ff8992bd,0,1498937580,335.0
40e25005ff8992bd,0,1498937640,399.0
40e25005ff8992bd,0,1498937700,389.0
40e25005ff8992bd,0,1498937760,402.0
40e25005ff8992bd,0,1498937820,466.0
40e25005ff8992bd,0,1498937880,444.0
40e25005ff8992bd,0,1498937940,401.0
40e25005ff8992bd,0,1498938000,397.0
40e25005ff8992bd,0,1498938060,393.0
40e25005ff8992bd,0,1498938120,393.0
40e25005ff8992bd,0,1498938180,316.0
